StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:28.871658	1763135608.871658;2025-11-14	12:53:29.875693	1763135609.875693;00:00:01;00:22:50;139;139.442;137.998;0;0;140;189121;189121;4171;140;184950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3375;0;0;0;0;0;0;6;3376;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:222000;;0;0;0;0;0;0;0;184950;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:29.875857	1763135609.875857;2025-11-14	12:53:30.878648	1763135610.878648;00:00:01;00:22:51;139;138.723;137.999;0;0;139;189260;189260;4171;139;185089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3379;0;0;0;0;0;0;4;3380;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:204000;;0;0;0;0;0;0;0;185089;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:30.878786	1763135610.878786;2025-11-14	12:53:31.883110	1763135611.883110;00:00:01;00:22:52;139;139.442;137.999;0;0;140;189400;189400;4171;140;185229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3382;0;0;0;0;0;0;3;3383;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:187000;;0;0;0;0;0;0;0;185229;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:31.883258	1763135611.883258;2025-11-14	12:53:32.887059	1763135612.887059;00:00:01;00:22:53;139;138.584;138;0;0;139;189539;189539;4171;139;185368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3387;0;0;0;0;0;0;5;3388;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:170000;;0;0;0;0;0;0;0;185368;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:32.887249	1763135612.887249;2025-11-14	12:53:33.891328	1763135613.891328;00:00:01;00:22:54;139;139.442;138.001;0;0;140;189679;189679;4171;140;185508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3389;0;0;0;0;0;0;2;3390;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:23:152000;;0;0;0;0;0;0;0;185508;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:33.891501	1763135613.891501;2025-11-14	12:53:34.895601	1763135614.895601;00:00:01;00:22:55;139;138.446;138.001;0;0;139;189818;189818;4171;139;185647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3390;0;0;0;0;0;0;1;3391;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:23:135000;;0;0;0;0;0;0;0;185647;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:34.895751	1763135614.895751;2025-11-14	12:53:35.898795	1763135615.898795;00:00:01;00:22:56;139;139.581;138.002;0;0;140;189958;189958;4171;140;185787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3394;0;0;0;0;0;0;4;3395;0;0;0;0;0;0;00:00:30:015000;00:00:30:009000;00:00:00:014000;00:00:23:117000;;0;0;0;0;0;0;0;185787;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:35.898951	1763135615.898951;2025-11-14	12:53:36.902839	1763135616.902839;00:00:01;00:22:57;139;139.581;138.003;0;0;140;190098;190098;4172;139;185926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3398;0;0;0;0;0;0;4;3399;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:100000;;0;0;0;0;0;0;0;185926;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:36.902986	1763135616.902986;2025-11-14	12:53:37.906767	1763135617.906767;00:00:01;00:22:58;139;138.584;138.004;0;0;139;190237;190237;4171;140;186066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3398;0;0;0;0;0;0;0;3399;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:083000;;0;0;0;0;0;0;0;186066;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:37.906875	1763135617.906875;2025-11-14	12:53:38.910836	1763135618.910836;00:00:01;00:22:59;139;139.581;138.005;0;0;140;190377;190377;4171;140;186206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3402;0;0;0;0;0;0;4;3403;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:23:065000;;0;0;0;0;0;0;0;186206;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:38.910957	1763135618.910957;2025-11-14	12:53:39.915456	1763135619.915456;00:00:01;00:23:00;139;138.446;138.005;0;0;139;190516;190516;4171;139;186345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3407;0;0;0;0;0;0;5;3408;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:002000;00:00:23:048000;;0;0;0;0;0;0;0;186345;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:39.915608	1763135619.915608;2025-11-14	12:53:40.918809	1763135620.918809;00:00:01;00:23:01;139;139.581;138.006;0;0;140;190656;190656;4172;139;186484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3411;0;0;0;0;0;0;4;3412;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:031000;;0;0;0;0;0;0;0;186484;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:40.918896	1763135620.918896;2025-11-14	12:53:41.923565	1763135621.923565;00:00:01;00:23:02;139;138.446;138.006;0;0;139;190795;190795;4171;140;186624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3412;0;0;0;0;0;0;1;3413;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:23:014000;;0;0;0;0;0;0;0;186624;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:41.923702	1763135621.923702;2025-11-14	12:53:42.926925	1763135622.926925;00:00:01;00:23:03;139;139.581;138.007;0;0;140;190935;190935;4171;140;186764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3414;0;0;0;0;0;0;2;3415;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:996000;;0;0;0;0;0;0;0;186764;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:42.927064	1763135622.927064;2025-11-14	12:53:43.930963	1763135623.930963;00:00:01;00:23:04;139;138.584;138.008;0;0;139;191074;191074;4171;139;186903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3417;0;0;0;0;0;0;3;3418;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:979000;;0;0;0;0;0;0;0;186903;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:43.931135	1763135623.931135;2025-11-14	12:53:44.935200	1763135624.935200;00:00:01;00:23:05;139;139.442;138.009;0;0;140;191214;191214;4171;140;187043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3420;0;0;0;0;0;0;3;3421;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:962000;;0;0;0;0;0;0;0;187043;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:44.935355	1763135624.935355;2025-11-14	12:53:45.939019	1763135625.939019;00:00:01;00:23:06;139;139.581;138.01;0;0;140;191354;191354;4172;139;187182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3421;0;0;0;0;0;0;1;3422;0;0;0;0;0;0;00:00:30:012000;00:00:30:009000;00:00:00:009000;00:00:22:945000;;0;0;0;0;0;0;0;187182;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:45.939152	1763135625.939152;2025-11-14	12:53:46.943691	1763135626.943691;00:00:01;00:23:07;139;138.446;138.01;0;0;139;191493;191493;4171;140;187322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3423;0;0;0;0;0;0;2;3424;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:928000;;0;0;0;0;0;0;0;187322;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:46.943882	1763135626.943882;2025-11-14	12:53:47.946684	1763135627.946684;00:00:01;00:23:08;139;139.721;138.011;0;0;140;191633;191633;4171;140;187462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3426;0;0;0;0;0;0;3;3427;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:22:911000;;0;0;0;0;0;0;0;187462;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:47.946882	1763135627.946882;2025-11-14	12:53:48.951624	1763135628.951624;00:00:01;00:23:09;139;138.446;138.011;0;0;139;191772;191772;4171;139;187601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3429;0;0;0;0;0;0;3;3430;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:894000;;0;0;0;0;0;0;0;187601;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:48.951776	1763135628.951776;2025-11-14	12:53:49.954834	1763135629.954834;00:00:01;00:23:10;139;139.581;138.012;0;0;140;191912;191912;4172;139;187740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3430;0;0;0;0;0;0;1;3431;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:004000;00:00:22:877000;;0;0;0;0;0;0;0;187740;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:49.954978	1763135629.954978;2025-11-14	12:53:50.959219	1763135630.959219;00:00:01;00:23:11;139;138.446;138.013;0;0;139;192051;192051;4171;140;187880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3432;0;0;0;0;0;0;2;3433;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:860000;;0;0;0;0;0;0;0;187880;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:50.959362	1763135630.959362;2025-11-14	12:53:51.962688	1763135631.962688;00:00:01;00:23:12;139;139.581;138.014;0;0;140;192191;192191;4171;140;188020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3435;0;0;0;0;0;0;3;3436;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:22:843000;;0;0;0;0;0;0;0;188020;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:51.962838	1763135631.962838;2025-11-14	12:53:52.967267	1763135632.967267;00:00:01;00:23:13;139;138.446;138.014;0;0;139;192330;192330;4171;139;188159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3438;0;0;0;0;0;0;3;3439;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:826000;;0;0;0;0;0;0;0;188159;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:52.967403	1763135632.967403;2025-11-14	12:53:53.971362	1763135633.971362;00:00:01;00:23:14;139;139.581;138.015;0;0;140;192470;192470;4171;140;188299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3439;0;0;0;0;0;0;1;3440;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:809000;;0;0;0;0;0;0;0;188299;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:53.971496	1763135633.971496;2025-11-14	12:53:54.975488	1763135634.975488;00:00:01;00:23:15;139;139.581;138.016;0;0;140;192610;192610;4172;139;188438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3441;0;0;0;0;0;0;2;3442;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:792000;;0;0;0;0;0;0;0;188438;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:54.975627	1763135634.975627;2025-11-14	12:53:55.979596	1763135635.979596;00:00:01;00:23:16;139;138.584;138.016;0;0;139;192749;192749;4171;140;188578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3444;0;0;0;0;0;0;3;3445;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:004000;00:00:22:775000;;0;0;0;0;0;0;0;188578;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:55.979744	1763135635.979744;2025-11-14	12:53:56.983312	1763135636.983312;00:00:01;00:23:17;139;139.581;138.018;0;0;140;192889;192889;4171;140;188718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3447;0;0;0;0;0;0;3;3448;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:22:758000;;0;0;0;0;0;0;0;188718;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:56.983468	1763135636.983468;2025-11-14	12:53:57.986943	1763135637.986943;00:00:01;00:23:18;139;138.584;138.018;0;0;139;193028;193028;4171;139;188857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3448;0;0;0;0;0;0;1;3449;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:741000;;0;0;0;0;0;0;0;188857;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:57.987096	1763135637.987096;2025-11-14	12:53:58.991037	1763135638.991037;00:00:01;00:23:19;139;139.581;138.019;0;0;140;193168;193168;4171;140;188997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3450;0;0;0;0;0;0;2;3451;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:725000;;0;0;0;0;0;0;0;188997;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:58.991175	1763135638.991175;2025-11-14	12:53:59.995279	1763135639.995279;00:00:01;00:23:20;139;138.446;138.019;0;0;139;193307;193307;4171;139;189136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3453;0;0;0;0;0;0;3;3454;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:708000;;0;0;0;0;0;0;0;189136;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:53:59.995428	1763135639.995428;2025-11-14	12:54:00.998870	1763135640.998870;00:00:01;00:23:21;139;139.581;138.02;0;0;140;193447;193447;4171;140;189276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3455;0;0;0;0;0;0;2;3456;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:691000;;0;0;0;0;0;0;0;189276;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:00.999004	1763135640.999004;2025-11-14	12:54:02.002799	1763135642.002799;00:00:01;00:23:22;139;138.584;138.021;0;0;139;193586;193586;4171;139;189415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3457;0;0;0;0;0;0;2;3458;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:674000;;0;0;0;0;0;0;0;189415;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:02.002929	1763135642.002929;2025-11-14	12:54:03.007229	1763135643.007229;00:00:01;00:23:23;139;139.442;138.021;0;0;140;193726;193726;4171;140;189555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3458;0;0;0;0;0;0;1;3459;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:658000;;0;0;0;0;0;0;0;189555;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:03.007381	1763135643.007381;2025-11-14	12:54:04.011598	1763135644.011598;00:00:01;00:23:24;139;139.442;138.023;0;0;140;193866;193866;4172;139;189694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3460;0;0;0;0;0;0;2;3461;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:641000;;0;0;0;0;0;0;0;189694;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:04.011766	1763135644.011766;2025-11-14	12:54:05.015024	1763135645.015024;00:00:01;00:23:25;139;138.584;138.023;0;0;139;194005;194005;4171;140;189834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3460;0;0;0;0;0;0;0;3461;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:004000;00:00:22:624000;;0;0;0;0;0;0;0;189834;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:05.015158	1763135645.015158;2025-11-14	12:54:06.019330	1763135646.019330;00:00:01;00:23:26;139;139.442;138.024;0;0;140;194145;194145;4171;140;189974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3464;0;0;0;0;0;0;4;3465;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:008000;00:00:22:608000;;0;0;0;0;0;0;0;189974;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:06.019483	1763135646.019483;2025-11-14	12:54:07.022926	1763135647.022926;00:00:01;00:23:27;139;138.584;138.024;0;0;139;194284;194284;4171;139;190113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3466;0;0;0;0;0;0;2;3467;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:22:591000;;0;0;0;0;0;0;0;190113;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:07.023061	1763135647.023061;2025-11-14	12:54:08.026923	1763135648.026923;00:00:01;00:23:28;139;139.581;138.025;0;0;140;194424;194424;4172;139;190252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3466;0;0;0;0;0;0;0;3467;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:575000;;0;0;0;0;0;0;0;190252;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:08.027103	1763135648.027103;2025-11-14	12:54:09.030669	1763135649.030669;00:00:01;00:23:29;139;138.584;138.026;0;0;139;194563;194563;4171;140;190392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3469;0;0;0;0;0;0;3;3470;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:558000;;0;0;0;0;0;0;0;190392;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:09.030800	1763135649.030800;2025-11-14	12:54:10.035196	1763135650.035196;00:00:01;00:23:30;139;139.442;138.026;0;0;140;194703;194703;4171;140;190532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3476;0;0;0;0;0;0;7;3477;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:542000;;0;0;0;0;0;0;0;190532;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:10.035364	1763135650.035364;2025-11-14	12:54:11.039401	1763135651.039401;00:00:01;00:23:31;139;138.446;138.027;0;0;139;194842;194842;4171;139;190671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3478;0;0;0;0;0;0;2;3479;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:525000;;0;0;0;0;0;0;0;190671;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:11.039540	1763135651.039540;2025-11-14	12:54:12.043434	1763135652.043434;00:00:01;00:23:32;139;139.581;138.028;0;0;140;194982;194982;4171;140;190811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3481;0;0;0;0;0;0;3;3482;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:509000;;0;0;0;0;0;0;0;190811;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:12.043579	1763135652.043579;2025-11-14	12:54:13.047415	1763135653.047415;00:00:01;00:23:33;139;139.581;138.029;0;0;140;195122;195122;4172;139;190950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3486;0;0;0;0;0;0;5;3487;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:492000;;0;0;0;0;0;0;0;190950;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:13.047550	1763135653.047550;2025-11-14	12:54:14.051366	1763135654.051366;00:00:01;00:23:34;139;138.584;138.029;0;0;139;195261;195261;4171;140;191090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3488;0;0;0;0;0;0;2;3489;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:476000;;0;0;0;0;0;0;0;191090;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:14.051503	1763135654.051503;2025-11-14	12:54:15.054919	1763135655.054919;00:00:01;00:23:35;139;139.581;138.03;0;0;140;195401;195401;4171;140;191230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3489;0;0;0;0;0;0;1;3490;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:459000;;0;0;0;0;0;0;0;191230;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	12:54:15.055091	1763135655.055091;2025-11-14	12:54:16.058649	1763135656.058649;00:00:01;00:23:36;139;138.584;138.03;0;0;139;195540;195540;4171;139;191369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3493;0;0;0;0;0;0;4;3494;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:443000;;0;0;0;0;0;0;0;191369;
