StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:25.795485	1763063185.795485;2025-11-13	16:46:26.799033	1763063186.799033;00:00:01;00:06:53;139;139.581;137.423;0;0;140;56845;56845;4171;140;52674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1023;0;0;0;0;0;0;5;1024;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;52674;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:26.799201	1763063186.799201;2025-11-13	16:46:27.803697	1763063187.803697;00:00:01;00:06:54;139;138.446;137.425;0;0;139;56984;56984;4171;139;52813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1024;0;0;0;0;0;0;1;1025;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;52813;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:27.803836	1763063187.803836;2025-11-13	16:46:28.807525	1763063188.807525;00:00:01;00:06:55;139;139.581;137.43;0;0;140;57124;57124;4171;140;52953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1027;0;0;0;0;0;0;3;1028;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;52953;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:28.807673	1763063188.807673;2025-11-13	16:46:29.810785	1763063189.810785;00:00:01;00:06:56;139;139.581;137.435;0;0;140;57264;57264;4172;139;53092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1027;0;0;0;0;0;0;0;1028;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;53092;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:29.810955	1763063189.810955;2025-11-13	16:46:30.814920	1763063190.814920;00:00:01;00:06:57;139;138.584;137.438;0;0;139;57403;57403;4172;139;53231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1030;0;0;0;0;0;0;3;1031;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;53231;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:30.815055	1763063190.815055;2025-11-13	16:46:31.818832	1763063191.818832;00:00:01;00:06:58;139;139.581;137.443;0;0;140;57543;57543;4171;141;53372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1035;0;0;0;0;0;0;5;1036;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;53372;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:31.818980	1763063191.818980;2025-11-13	16:46:32.823027	1763063192.823027;00:00:01;00:06:59;139;138.446;137.445;0;0;139;57682;57682;4172;138;53510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1040;0;0;0;0;0;0;5;1041;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;53510;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:32.823178	1763063192.823178;2025-11-13	16:46:33.827669	1763063193.827669;00:00:01;00:07:00;139;139.442;137.45;0;0;140;57822;57822;4172;140;53650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1040;0;0;0;0;0;0;0;1041;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:00:002000;;0;0;0;0;0;0;0;53650;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:33.827800	1763063193.827800;2025-11-13	16:46:34.831256	1763063194.831256;00:00:01;00:07:01;139;138.584;137.452;0;0;139;57961;57961;4172;139;53789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1045;0;0;0;0;0;0;5;1046;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;53789;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:34.831406	1763063194.831406;2025-11-13	16:46:35.835614	1763063195.835614;00:00:01;00:07:02;139;139.442;137.457;0;0;140;58101;58101;4171;141;53930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1046;0;0;0;0;0;0;1;1047;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;53930;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:35.835791	1763063195.835791;2025-11-13	16:46:36.839597	1763063196.839597;00:00:01;00:07:03;139;138.584;137.459;0;0;139;58240;58240;4171;139;54069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1049;0;0;0;0;0;0;3;1050;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;54069;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:36.839779	1763063196.839779;2025-11-13	16:46:37.842884	1763063197.842884;00:00:01;00:07:04;139;139.581;137.464;0;0;140;58380;58380;4171;140;54209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1049;0;0;0;0;0;0;0;1050;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:00:002000;;0;0;0;0;0;0;0;54209;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:37.843032	1763063197.843032;2025-11-13	16:46:38.847622	1763063198.847622;00:00:01;00:07:05;139;139.442;137.468;0;0;140;58520;58520;4172;139;54348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1054;0;0;0;0;0;0;5;1055;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:00:002000;;0;0;0;0;0;0;0;54348;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:38.847794	1763063198.847794;2025-11-13	16:46:39.851144	1763063199.851144;00:00:01;00:07:06;139;138.584;137.471;0;0;139;58659;58659;4170;141;54489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1055;0;0;0;0;0;0;1;1056;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;54489;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:39.851338	1763063199.851338;2025-11-13	16:46:40.855093	1763063200.855093;00:00:01;00:07:07;139;139.581;137.476;0;0;140;58799;58799;4171;139;54628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1058;0;0;0;0;0;0;3;1059;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;54628;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:40.855248	1763063200.855248;2025-11-13	16:46:41.858682	1763063201.858682;00:00:01;00:07:08;139;138.584;137.478;0;0;139;58938;58938;4171;139;54767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1058;0;0;0;0;0;0;0;1059;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;54767;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:41.858957	1763063201.858957;2025-11-13	16:46:42.862745	1763063202.862745;00:00:01;00:07:09;139;139.581;137.482;0;0;140;59078;59078;4172;139;54906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1063;0;0;0;0;0;0;5;1064;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;54906;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:42.862879	1763063202.862879;2025-11-13	16:46:43.866900	1763063203.866900;00:00:01;00:07:10;139;138.446;137.485;0;0;139;59217;59217;4171;140;55046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1064;0;0;0;0;0;0;1;1065;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;55046;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:43.867141	1763063203.867141;2025-11-13	16:46:44.870731	1763063204.870731;00:00:01;00:07:11;139;139.581;137.489;0;0;140;59357;59357;4172;139;55185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1067;0;0;0;0;0;0;3;1068;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;55185;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:44.870865	1763063204.870865;2025-11-13	16:46:45.875403	1763063205.875403;00:00:01;00:07:12;139;138.446;137.491;0;0;139;59496;59496;4171;140;55325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1067;0;0;0;0;0;0;0;1068;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;55325;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:45.875493	1763063205.875493;2025-11-13	16:46:46.878974	1763063206.878974;00:00:01;00:07:13;139;139.581;137.496;0;0;140;59636;59636;4171;140;55465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1072;0;0;0;0;0;0;5;1073;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;55465;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:46.879128	1763063206.879128;2025-11-13	16:46:47.883618	1763063207.883618;00:00:01;00:07:14;139;139.442;137.5;0;0;140;59776;59776;4173;138;55603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1073;0;0;0;0;0;0;1;1074;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;55603;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:47.883765	1763063207.883765;2025-11-13	16:46:48.887465	1763063208.887465;00:00:01;00:07:15;139;138.584;137.502;0;0;139;59915;59915;4171;141;55744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1076;0;0;0;0;0;0;3;1077;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;55744;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:48.887613	1763063208.887613;2025-11-13	16:46:49.891617	1763063209.891617;00:00:01;00:07:16;139;139.442;137.507;0;0;140;60055;60055;4171;140;55884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1076;0;0;0;0;0;0;0;1077;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;55884;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:49.891803	1763063209.891803;2025-11-13	16:46:50.895284	1763063210.895284;00:00:01;00:07:17;139;138.584;137.509;0;0;139;60194;60194;4171;139;56023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1078;0;0;0;0;0;0;2;1079;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;56023;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:50.895424	1763063210.895424;2025-11-13	16:46:51.898634	1763063211.898634;00:00:01;00:07:18;139;139.581;137.514;0;0;140;60334;60334;4171;140;56163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1078;0;0;0;0;0;0;0;1079;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;56163;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:51.898780	1763063211.898780;2025-11-13	16:46:52.902822	1763063212.902822;00:00:01;00:07:19;139;138.446;137.516;0;0;139;60473;60473;4172;138;56301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1080;0;0;0;0;0;0;2;1081;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;56301;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:52.902977	1763063212.902977;2025-11-13	16:46:53.907359	1763063213.907359;00:00:01;00:07:20;139;139.442;137.52;0;0;140;60613;60613;4171;141;56442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1080;0;0;0;0;0;0;0;1081;0;0;0;0;0;0;00:00:30:012000;00:00:30:009000;00:00:00:008000;00:00:00:002000;;0;0;0;0;0;0;0;56442;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:53.907509	1763063213.907509;2025-11-13	16:46:54.910846	1763063214.910846;00:00:01;00:07:21;139;139.581;137.525;0;0;140;60753;60753;4172;139;56581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1085;0;0;0;0;0;0;5;1086;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;56581;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:54.910958	1763063214.910958;2025-11-13	16:46:55.914661	1763063215.914661;00:00:01;00:07:22;139;138.584;137.527;0;0;139;60892;60892;4171;140;56721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1088;0;0;0;0;0;0;3;1089;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:00:002000;;0;0;0;0;0;0;0;56721;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:55.914794	1763063215.914794;2025-11-13	16:46:56.919060	1763063216.919060;00:00:01;00:07:23;139;139.442;137.531;0;0;140;61032;61032;4171;140;56861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1095;0;0;0;0;0;0;7;1096;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;56861;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:56.919228	1763063216.919228;2025-11-13	16:46:57.923652	1763063217.923652;00:00:01;00:07:24;139;138.446;137.533;0;0;139;61171;61171;4171;139;57000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1098;0;0;0;0;0;0;3;1099;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;57000;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:57.923786	1763063217.923786;2025-11-13	16:46:58.926718	1763063218.926718;00:00:01;00:07:25;139;139.721;137.537;0;0;140;61311;61311;4171;140;57140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1104;0;0;0;0;0;0;6;1105;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;57140;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:58.926854	1763063218.926854;2025-11-13	16:46:59.931111	1763063219.931111;00:00:01;00:07:26;139;138.446;137.539;0;0;139;61450;61450;4171;139;57279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1105;0;0;0;0;0;0;1;1106;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;57279;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:46:59.931306	1763063219.931306;2025-11-13	16:47:00.935122	1763063220.935122;00:00:01;00:07:27;139;139.581;137.544;0;0;140;61590;61590;4171;140;57419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1106;0;0;0;0;0;0;1;1107;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;57419;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:00.935295	1763063220.935295;2025-11-13	16:47:01.939639	1763063221.939639;00:00:01;00:07:28;139;138.446;137.545;0;0;139;61729;61729;4171;139;57558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1106;0;0;0;0;0;0;0;1107;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:00:002000;;0;0;0;0;0;0;0;57558;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:01.939769	1763063221.939769;2025-11-13	16:47:02.943375	1763063222.943375;00:00:01;00:07:29;139;139.581;137.55;0;0;140;61869;61869;4171;140;57698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1111;0;0;0;0;0;0;5;1112;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:00:002000;;0;0;0;0;0;0;0;57698;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:02.943516	1763063222.943516;2025-11-13	16:47:03.946967	1763063223.946967;00:00:01;00:07:30;139;139.581;137.554;0;0;140;62009;62009;4172;139;57837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1112;0;0;0;0;0;0;1;1113;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:00:002000;;0;0;0;0;0;0;0;57837;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:03.947102	1763063223.947102;2025-11-13	16:47:04.951303	1763063224.951303;00:00:01;00:07:31;139;138.446;137.556;0;0;139;62148;62148;4171;140;57977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1117;0;0;0;0;0;0;5;1118;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:00:002000;;0;0;0;0;0;0;0;57977;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:04.951429	1763063224.951429;2025-11-13	16:47:05.955444	1763063225.955444;00:00:01;00:07:32;139;139.442;137.56;0;0;140;62288;62288;4171;140;58117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1119;0;0;0;0;0;0;2;1120;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;58117;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:05.955557	1763063225.955557;2025-11-13	16:47:06.959352	1763063226.959352;00:00:01;00:07:33;139;138.584;137.562;0;0;139;62427;62427;4171;139;58256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1122;0;0;0;0;0;0;3;1123;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:00:002000;;0;0;0;0;0;0;0;58256;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:06.959519	1763063226.959519;2025-11-13	16:47:07.963480	1763063227.963480;00:00:01;00:07:34;139;139.581;137.566;0;0;140;62567;62567;4171;140;58396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1125;0;0;0;0;0;0;3;1126;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:00:002000;;0;0;0;0;0;0;0;58396;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:07.963649	1763063227.963649;2025-11-13	16:47:08.967512	1763063228.967512;00:00:01;00:07:35;139;138.584;137.568;0;0;139;62706;62706;4171;139;58535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1126;0;0;0;0;0;0;1;1127;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;58535;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:08.967622	1763063228.967622;2025-11-13	16:47:09.970664	1763063229.970664;00:00:01;00:07:36;139;139.581;137.572;0;0;140;62846;62846;4171;140;58675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1128;0;0;0;0;0;0;2;1129;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;58675;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:09.970802	1763063229.970802;2025-11-13	16:47:10.975268	1763063230.975268;00:00:01;00:07:37;139;138.446;137.574;0;0;139;62985;62985;4171;139;58814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1129;0;0;0;0;0;0;1;1130;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;58814;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:10.975438	1763063230.975438;2025-11-13	16:47:11.979006	1763063231.979006;00:00:01;00:07:38;139;139.581;137.578;0;0;140;63125;63125;4173;138;58952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1136;0;0;0;0;0;0;7;1137;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;58952;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	16:47:11.979088	1763063231.979088;2025-11-13	16:47:12.983179	1763063232.983179;00:00:01;00:07:39;139;139.442;137.583;0;0;140;63265;63265;4172;141;59093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1139;0;0;0;0;0;0;3;1140;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:00:002000;;0;0;0;0;0;0;0;59093;
