StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:21:59.863138	1762885319.863138;2025-11-11	15:22:00.866664	1762885320.866664;00:00:01;00:05:32;50;49.8504;50.526;0;0;50;16791;16791;500;50;16291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;827;0;0;0;0;0;0;1;828;0;0;0;0;0;0;00:00:10:025000;00:00:09:974000;00:00:00:012000;00:00:00:737000;;64;24;0;0;0;0;0;16203;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:00.866799	1762885320.866799;2025-11-11	15:22:01.870818	1762885321.870818;00:00:01;00:05:33;50;50.7968;50.5268;0;0;51;16842;16842;501;50;16341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;830;0;0;0;0;0;0;3;831;0;0;0;0;0;0;00:00:10:010000;00:00:09:974000;00:00:00:002000;00:00:00:736000;;64;24;0;0;0;0;0;16253;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:01.870952	1762885321.870952;2025-11-11	15:22:02.875189	1762885322.875189;00:00:01;00:05:34;50;49.8008;50.5245;0;0;50;16892;16892;501;50;16391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;832;0;0;0;0;0;0;2;833;0;0;0;0;0;0;00:00:10:011000;00:00:09:974000;00:00:00:003000;00:00:00:735000;;64;24;0;0;0;0;0;16303;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:02.875341	1762885322.875341;2025-11-11	15:22:03.878759	1762885323.878759;00:00:01;00:05:35;50;49.8504;50.5225;0;0;50;16942;16942;501;50;16441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;835;0;0;0;0;0;0;3;836;0;0;0;0;0;0;00:00:10:012000;00:00:09:974000;00:00:00:006000;00:00:00:734000;;64;24;0;0;0;0;0;16353;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:03.878884	1762885323.878884;2025-11-11	15:22:04.883608	1762885324.883608;00:00:01;00:05:36;50;49.8008;50.5202;0;0;50;16992;16992;500;51;16492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;838;0;0;0;0;0;0;3;839;0;0;0;0;0;0;00:00:10:011000;00:00:09:974000;00:00:00:003000;00:00:00:733000;;64;24;0;0;0;0;0;16404;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:04.883747	1762885324.883747;2025-11-11	15:22:05.887115	1762885325.887115;00:00:01;00:05:37;50;49.8504;50.518;0;0;50;17042;17042;500;50;16542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;843;0;0;0;0;0;0;5;844;0;0;0;0;0;0;00:00:10:011000;00:00:09:975000;00:00:00:004000;00:00:00:732000;;64;24;0;0;0;0;0;16454;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:05.887265	1762885325.887265;2025-11-11	15:22:06.891102	1762885326.891102;00:00:01;00:05:38;50;50.8475;50.5188;0;0;51;17093;17093;501;50;16592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;845;0;0;0;0;0;0;2;846;0;0;0;0;0;0;00:00:10:011000;00:00:09:975000;00:00:00:004000;00:00:00:731000;;64;24;0;0;0;0;0;16504;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:06.891284	1762885326.891284;2025-11-11	15:22:07.894699	1762885327.894699;00:00:01;00:05:39;50;49.8504;50.5169;0;0;50;17143;17143;501;50;16642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;848;0;0;0;0;0;0;3;849;0;0;0;0;0;0;00:00:10:012000;00:00:09:975000;00:00:00:004000;00:00:00:730000;;64;24;0;0;0;0;0;16554;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:07.894886	1762885327.894886;2025-11-11	15:22:08.899130	1762885328.899130;00:00:01;00:05:40;50;49.8008;50.5146;0;0;50;17193;17193;501;50;16692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;849;0;0;0;0;0;0;1;850;0;0;0;0;0;0;00:00:10:014000;00:00:09:975000;00:00:00:004000;00:00:00:728000;;64;24;0;0;0;0;0;16604;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:08.899321	1762885328.899321;2025-11-11	15:22:09.903546	1762885329.903546;00:00:01;00:05:41;50;49.8008;50.5125;0;0;50;17243;17243;501;50;16742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;852;0;0;0;0;0;0;3;853;0;0;0;0;0;0;00:00:10:012000;00:00:09:975000;00:00:00:004000;00:00:00:727000;;64;24;0;0;0;0;0;16654;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:09.903679	1762885329.903679;2025-11-11	15:22:10.907698	1762885330.907698;00:00:01;00:05:42;50;49.8008;50.5104;0;0;50;17293;17293;500;51;16793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;854;0;0;0;0;0;0;2;855;0;0;0;0;0;0;00:00:10:029000;00:00:09:975000;00:00:00:025000;00:00:00:726000;;64;24;0;0;0;0;0;16705;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:10.907834	1762885330.907834;2025-11-11	15:22:11.911390	1762885331.911390;00:00:01;00:05:43;50;50.8475;50.5113;0;0;51;17344;17344;502;49;16842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;857;0;0;0;0;0;0;3;858;0;0;0;0;0;0;00:00:10:010000;00:00:09:975000;00:00:00:004000;00:00:00:725000;;64;24;0;0;0;0;0;16754;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:11.911534	1762885331.911534;2025-11-11	15:22:12.915203	1762885332.915203;00:00:01;00:05:44;50;49.8504;50.5092;0;0;50;17394;17394;501;51;16893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;858;0;0;0;0;0;0;1;859;0;0;0;0;0;0;00:00:10:012000;00:00:09:975000;00:00:00:004000;00:00:00:724000;;64;24;0;0;0;0;0;16805;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:12.915361	1762885332.915361;2025-11-11	15:22:13.918842	1762885333.918842;00:00:01;00:05:45;50;49.8504;50.5073;0;0;50;17444;17444;500;51;16944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;861;0;0;0;0;0;0;3;862;0;0;0;0;0;0;00:00:10:012000;00:00:09:975000;00:00:00:005000;00:00:00:723000;;64;24;0;0;0;0;0;16856;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:13.918975	1762885333.918975;2025-11-11	15:22:14.923431	1762885334.923431;00:00:01;00:05:46;50;49.8008;50.5051;0;0;50;17494;17494;500;50;16994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;863;0;0;0;0;0;0;2;864;0;0;0;0;0;0;00:00:10:013000;00:00:09:976000;00:00:00:008000;00:00:00:722000;;64;24;0;0;0;0;0;16906;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:14.923567	1762885334.923567;2025-11-11	15:22:15.926787	1762885335.926787;00:00:01;00:05:47;50;49.8504;50.5032;0;0;50;17544;17544;500;50;17044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;866;0;0;0;0;0;0;3;867;0;0;0;0;0;0;00:00:10:015000;00:00:09:976000;00:00:00:008000;00:00:00:721000;;64;24;0;0;0;0;0;16956;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:15.926919	1762885335.926919;2025-11-11	15:22:16.931086	1762885336.931086;00:00:01;00:05:48;50;50.7968;50.5039;0;0;51;17595;17595;501;50;17094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;867;0;0;0;0;0;0;1;868;0;0;0;0;0;0;00:00:10:016000;00:00:09:976000;00:00:00:009000;00:00:00:720000;;64;24;0;0;0;0;0;17006;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:16.931227	1762885336.931227;2025-11-11	15:22:17.935576	1762885337.935576;00:00:01;00:05:49;50;49.8008;50.5019;0;0;50;17645;17645;501;50;17144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;870;0;0;0;0;0;0;3;871;0;0;0;0;0;0;00:00:10:028000;00:00:09:976000;00:00:00:015000;00:00:00:719000;;64;24;0;0;0;0;0;17056;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:17.935724	1762885337.935724;2025-11-11	15:22:18.939381	1762885338.939381;00:00:01;00:05:50;50;49.8504;50.4999;0;0;50;17695;17695;505;46;17190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;872;0;0;0;0;0;0;2;873;0;0;0;0;0;0;00:00:10:070000;00:00:09:976000;00:00:00:032000;00:00:00:718000;;64;24;0;0;0;0;0;17102;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:18.939511	1762885338.939511;2025-11-11	15:22:19.943257	1762885339.943257;00:00:01;00:05:51;50;49.8504;50.4979;0;0;50;17745;17745;500;55;17245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;875;0;0;0;0;0;0;3;876;0;0;0;0;0;0;00:00:09:866000;00:00:09:976000;00:00:01:352000;00:00:00:721000;;64;25;0;0;0;0;0;17156;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:19.943389	1762885339.943389;2025-11-11	15:22:20.947522	1762885340.947522;00:00:01;00:05:52;50;49.8008;50.4959;0;0;50;17795;17795;499;51;17296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;876;0;0;0;0;0;0;1;877;0;0;0;0;0;0;00:00:10:014000;00:00:09:976000;00:00:00:005000;00:00:00:720000;;64;25;0;0;0;0;0;17207;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:20.947708	1762885340.947708;2025-11-11	15:22:21.950897	1762885341.950897;00:00:01;00:05:53;50;50.8475;50.4969;0;0;51;17846;17846;500;50;17346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;879;0;0;0;0;0;0;3;880;0;0;0;0;0;0;00:00:10:011000;00:00:09:976000;00:00:00:003000;00:00:00:719000;;64;25;0;0;0;0;0;17257;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:21.951072	1762885341.951072;2025-11-11	15:22:22.955242	1762885342.955242;00:00:01;00:05:54;50;49.8008;50.4948;0;0;50;17896;17896;501;49;17395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;881;0;0;0;0;0;0;2;882;0;0;0;0;0;0;00:00:10:013000;00:00:09:976000;00:00:00:005000;00:00:00:718000;;64;25;0;0;0;0;0;17306;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:22.955388	1762885342.955388;2025-11-11	15:22:23.959134	1762885343.959134;00:00:01;00:05:55;50;49.8504;50.4928;0;0;50;17946;17946;500;51;17446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;884;0;0;0;0;0;0;3;885;0;0;0;0;0;0;00:00:10:013000;00:00:09:976000;00:00:00:007000;00:00:00:717000;;64;25;0;0;0;0;0;17357;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:23.959274	1762885343.959274;2025-11-11	15:22:24.963344	1762885344.963344;00:00:01;00:05:56;50;49.8008;50.4909;0;0;50;17996;17996;499;51;17497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;884;0;0;0;0;0;0;0;885;0;0;0;0;0;0;00:00:10:010000;00:00:09:976000;00:00:00:002000;00:00:00:716000;;64;25;0;0;0;0;0;17408;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:24.963502	1762885344.963502;2025-11-11	15:22:25.967499	1762885345.967499;00:00:01;00:05:57;50;49.8504;50.4889;0;0;50;18046;18046;499;50;17547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;884;0;0;0;0;0;0;0;885;0;0;0;0;0;0;00:00:10:015000;00:00:09:976000;00:00:00:007000;00:00:00:715000;;64;25;0;0;0;0;0;17458;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:25.967617	1762885345.967617;2025-11-11	15:22:26.970647	1762885346.970647;00:00:01;00:05:58;50;50.8475;50.4899;0;0;51;18097;18097;502;48;17595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;884;0;0;0;0;0;0;0;885;0;0;0;0;0;0;00:00:10:022000;00:00:09:977000;00:00:00:018000;00:00:00:714000;;64;25;0;0;0;0;0;17506;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:26.970878	1762885346.970878;2025-11-11	15:22:27.974900	1762885347.974900;00:00:01;00:05:59;50;49.8008;50.488;0;0;50;18147;18147;500;52;17647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;886;0;0;0;0;0;0;2;887;0;0;0;0;0;0;00:00:10:036000;00:00:09:977000;00:00:00:021000;00:00:00:712000;;64;25;0;0;0;0;0;17558;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:27.975085	1762885347.975085;2025-11-11	15:22:28.979196	1762885348.979196;00:00:01;00:06:00;50;49.8008;50.4859;0;0;50;18197;18197;509;41;17688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;886;0;0;0;0;0;0;0;887;0;0;0;0;0;0;00:00:10:112000;00:00:09:977000;00:00:00:058000;00:00:00:712000;;64;25;0;0;0;0;0;17599;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:28.979424	1762885348.979424;2025-11-11	15:22:29.982707	1762885349.982707;00:00:01;00:06:01;50;49.8504;50.4842;0;0;50;18247;18247;500;59;17747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;891;0;0;0;0;0;0;5;892;0;0;0;0;0;0;00:00:10:086000;00:00:09:977000;00:00:00:067000;00:00:00:711000;;64;25;0;0;0;0;0;17658;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:29.982860	1762885349.982860;2025-11-11	15:22:30.986665	1762885350.986665;00:00:01;00:06:02;50;49.8504;50.4823;0;0;50;18297;18297;501;49;17796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;896;0;0;0;0;0;0;5;897;0;0;0;0;0;0;00:00:10:016000;00:00:09:978000;00:00:00:010000;00:00:00:710000;;64;25;0;0;0;0;0;17707;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:30.986813	1762885350.986813;2025-11-11	15:22:31.991322	1762885351.991322;00:00:01;00:06:03;50;50.7968;50.483;0;0;51;18348;18348;499;53;17849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;904;0;0;0;0;0;0;8;905;0;0;0;0;0;0;00:00:09:635000;00:00:09:977000;00:00:01:926000;00:00:00:716000;;66;25;0;0;0;0;0;17758;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:31.991467	1762885351.991467;2025-11-11	15:22:32.995561	1762885352.995561;00:00:01;00:06:04;50;49.8008;50.4811;0;0;50;18398;18398;498;51;17900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;910;0;0;0;0;0;0;6;911;0;0;0;0;0;0;00:00:09:817000;00:00:09:976000;00:00:01:402000;00:00:00:719000;;67;25;0;0;0;0;0;17808;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:32.995696	1762885352.995696;2025-11-11	15:22:33.999192	1762885353.999192;00:00:01;00:06:05;50;49.8504;50.4793;0;0;50;18448;18448;485;63;17963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;913;0;0;0;0;0;0;3;914;0;0;0;0;0;0;00:00:07:944000;00:00:09:969000;00:00:04:083000;00:00:00:766000;;80;25;0;0;0;0;0;17858;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:33.999344	1762885353.999344;2025-11-11	15:22:35.002719	1762885355.002719;00:00:01;00:06:06;50;49.8504;50.4775;0;0;50;18498;18498;484;51;18014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;915;0;0;0;0;0;0;2;916;0;0;0;0;0;0;00:00:10:013000;00:00:09:969000;00:00:00:006000;00:00:00:765000;;80;25;0;0;0;0;0;17909;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:35.002852	1762885355.002852;2025-11-11	15:22:36.007059	1762885356.007059;00:00:01;00:06:07;50;49.8008;50.4756;0;0;50;18548;18548;484;50;18064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;918;0;0;0;0;0;0;3;919;0;0;0;0;0;0;00:00:10:011000;00:00:09:969000;00:00:00:006000;00:00:00:764000;;80;25;0;0;0;0;0;17959;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:36.007243	1762885356.007243;2025-11-11	15:22:37.011608	1762885357.011608;00:00:01;00:06:08;50;50.7968;50.4764;0;0;51;18599;18599;485;50;18114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;920;0;0;0;0;0;0;2;921;0;0;0;0;0;0;00:00:10:011000;00:00:09:969000;00:00:00:003000;00:00:00:763000;;80;25;0;0;0;0;0;18009;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:37.011781	1762885357.011781;2025-11-11	15:22:38.015658	1762885358.015658;00:00:01;00:06:09;50;49.8504;50.4746;0;0;50;18649;18649;485;50;18164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;922;0;0;0;0;0;0;2;923;0;0;0;0;0;0;00:00:10:010000;00:00:09:969000;00:00:00:003000;00:00:00:762000;;80;25;0;0;0;0;0;18059;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:38.015805	1762885358.015805;2025-11-11	15:22:39.018900	1762885359.018900;00:00:01;00:06:10;50;49.8504;50.4729;0;0;50;18699;18699;484;51;18215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;924;0;0;0;0;0;0;2;925;0;0;0;0;0;0;00:00:10:010000;00:00:09:970000;00:00:00:002000;00:00:00:761000;;80;25;0;0;0;0;0;18110;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:39.019033	1762885359.019033;2025-11-11	15:22:40.023497	1762885360.023497;00:00:01;00:06:11;50;49.8008;50.471;0;0;50;18749;18749;484;50;18265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;925;0;0;0;0;0;0;1;926;0;0;0;0;0;0;00:00:10:010000;00:00:09:970000;00:00:00:003000;00:00:00:760000;;80;25;0;0;0;0;0;18160;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:40.023630	1762885360.023630;2025-11-11	15:22:41.026927	1762885361.026927;00:00:01;00:06:12;50;49.8504;50.4693;0;0;50;18799;18799;482;52;18317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;927;0;0;0;0;0;0;2;928;0;0;0;0;0;0;00:00:09:625000;00:00:09:969000;00:00:01:943000;00:00:00:766000;;82;25;0;0;0;0;0;18210;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:41.027063	1762885361.027063;2025-11-11	15:22:42.031535	1762885362.031535;00:00:01;00:06:13;50;50.7968;50.47;0;0;51;18850;18850;485;48;18365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;929;0;0;0;0;0;0;2;930;0;0;0;0;0;0;00:00:10:010000;00:00:09:969000;00:00:00:003000;00:00:00:765000;;82;25;0;0;0;0;0;18258;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:42.031696	1762885362.031696;2025-11-11	15:22:43.035500	1762885363.035500;00:00:01;00:06:14;50;49.8504;50.4682;0;0;50;18900;18900;486;49;18414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;931;0;0;0;0;0;0;2;932;0;0;0;0;0;0;00:00:10:009000;00:00:09:969000;00:00:00:002000;00:00:00:764000;;82;25;0;0;0;0;0;18307;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:43.035654	1762885363.035654;2025-11-11	15:22:44.039171	1762885364.039171;00:00:01;00:06:15;50;49.8504;50.4664;0;0;50;18950;18950;499;37;18451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;934;0;0;0;0;0;0;3;935;0;0;0;0;0;0;00:00:10:010000;00:00:09:969000;00:00:00:002000;00:00:00:763000;;82;25;0;0;0;0;0;18344;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:44.039341	1762885364.039341;2025-11-11	15:22:45.042966	1762885365.042966;00:00:01;00:06:16;50;49.8504;50.4648;0;0;50;19000;19000;498;51;18502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;938;0;0;0;0;0;0;4;939;0;0;0;0;0;0;00:00:10:017000;00:00:09:969000;00:00:00:013000;00:00:00:762000;;82;25;0;0;0;0;0;18395;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:45.043164	1762885365.043164;2025-11-11	15:22:46.047153	1762885366.047153;00:00:01;00:06:17;50;49.8504;50.4629;0;0;50;19050;19050;498;50;18552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;942;0;0;0;0;0;0;4;943;0;0;0;0;0;0;00:00:10:012000;00:00:09:969000;00:00:00:005000;00:00:00:761000;;82;25;0;0;0;0;0;18445;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:22:46.047291	1762885366.047291;2025-11-11	15:22:47.051596	1762885367.051596;00:00:01;00:06:18;50;50.7968;50.4638;0;0;51;19101;19101;499;50;18602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;944;0;0;0;0;0;0;2;945;0;0;0;0;0;0;00:00:10:011000;00:00:09:969000;00:00:00:003000;00:00:00:760000;;82;25;0;0;0;0;0;18495;
