StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:07.686103	1761848107.686103;2025-10-30	15:15:08.689816	1761848108.689816;00:00:01;00:01:51;640;640.08;639.969;0;0;642;71361;71361;63362;643;7999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:08.689948	1761848108.689948;2025-10-30	15:15:09.693958	1761848109.693958;00:00:01;00:01:52;640;640.438;639.973;0;0;643;72004;72004;63365;640;8639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:09.694031	1761848109.694031;2025-10-30	15:15:10.698622	1761848110.698622;00:00:01;00:01:53;640;640.438;639.971;0;0;643;72647;72647;63362;646;9285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:10.698763	1761848110.698763;2025-10-30	15:15:11.702397	1761848111.702397;00:00:01;00:01:54;640;640.08;639.967;0;0;642;73289;73289;63362;642;9927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:11.702536	1761848111.702536;2025-10-30	15:15:12.706923	1761848112.706923;00:00:01;00:01:55;640;638.446;639.954;0;0;641;73930;73930;63365;638;10565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:12.707057	1761848112.707057;2025-10-30	15:15:13.710201	1761848113.710201;00:00:01;00:01:56;640;640.08;639.955;0;0;642;74572;74572;63361;646;11211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:13.710352	1761848113.710352;2025-10-30	15:15:14.714710	1761848114.714710;00:00:01;00:01:57;640;645.418;639.996;0;0;648;75220;75220;63368;641;11852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:14.714871	1761848114.714871;2025-10-30	15:15:15.722508	1761848115.722508;00:00:01;00:01:58;640;635.551;639.953;0;0;640;75860;75860;63363;645;12497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:15.722661	1761848115.722661;2025-10-30	15:15:16.725929	1761848116.725929;00:00:01;00:01:59;640;640.08;639.954;0;0;642;76502;76502;63360;645;13142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:16.726056	1761848116.726056;2025-10-30	15:15:17.726713	1761848117.726713;00:00:01;00:02:00;640;643;639.974;0;0;643;77145;77145;63362;641;13783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:17.726839	1761848117.726839;2025-10-30	15:15:18.734125	1761848118.734125;00:00:01;00:02:01;640;638.53;639.962;0;0;643;77788;77788;63362;643;14426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:004000;00:00:00:001000;00:01:39:008000;00:01:39:006000;00:00:00:005000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:18.734277	1761848118.734277;2025-10-30	15:15:19.738360	1761848119.738360;00:00:01;00:02:02;640;644.422;639.993;0;0;647;78435;78435;63366;643;15069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:002000;00:00:00:004000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:19.738516	1761848119.738516;2025-10-30	15:15:20.742669	1761848120.742669;00:00:01;00:02:03;640;640.438;639.997;0;0;643;79078;79078;63366;643;15712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:20.742804	1761848120.742804;2025-10-30	15:15:21.750044	1761848121.750044;00:00:01;00:02:04;640;635.551;639.961;0;0;640;79718;79718;63362;644;16356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:21.750178	1761848121.750178;2025-10-30	15:15:22.758194	1761848122.758194;00:00:01;00:02:05;640;639.881;639.96;0;0;645;80363;80363;63361;646;17002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:22.758320	1761848122.758320;2025-10-30	15:15:23.766076	1761848123.766076;00:00:01;00:02:06;640;640.516;639.96;0;0;645;81008;81008;63361;645;17647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:23.766211	1761848123.766211;2025-10-30	15:15:24.773817	1761848124.773817;00:00:01;00:02:07;640;640.516;639.959;0;0;645;81653;81653;63361;645;18292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:24.773943	1761848124.773943;2025-10-30	15:15:25.777990	1761848125.777990;00:00:01;00:02:08;640;640.438;639.963;0;0;643;82296;82296;63362;642;18934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:25.778178	1761848125.778178;2025-10-30	15:15:26.778012	1761848126.778012;00:00:00;00:02:09;640;642.643;639.978;0;0;642;82938;82938;63363;641;19575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:26.778167	1761848126.778167;2025-10-30	15:15:27.782753	1761848127.782753;00:00:01;00:02:10;640;642.43;639.992;0;0;645;83583;83583;63367;641;20216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:27.782883	1761848127.782883;2025-10-30	15:15:28.790255	1761848128.790255;00:00:01;00:02:11;640;635.551;639.958;0;0;640;84223;84223;63360;647;20863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:28.790393	1761848128.790393;2025-10-30	15:15:29.793911	1761848129.793911;00:00:01;00:02:12;640;641.077;639.962;0;0;643;84866;84866;63361;642;21505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:005000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:29.794091	1761848129.794091;2025-10-30	15:15:30.797950	1761848130.797950;00:00:01;00:02:13;640;641.077;639.966;0;0;643;85509;85509;63363;641;22146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:30.798164	1761848130.798164;2025-10-30	15:15:31.802313	1761848131.802313;00:00:01;00:02:14;640;639.442;639.962;0;0;642;86151;86151;63361;644;22790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:31.802431	1761848131.802431;2025-10-30	15:15:32.806304	1761848132.806304;00:00:01;00:02:15;640;639.083;639.95;0;0;641;86792;86792;63360;642;23432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:32.806439	1761848132.806439;2025-10-30	15:15:33.809876	1761848133.809876;00:00:01;00:02:16;640;640.08;639.947;0;0;642;87434;87434;63359;643;24075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:33.810006	1761848133.810006;2025-10-30	15:15:34.813818	1761848134.813818;00:00:01;00:02:17;640;641.077;639.95;0;0;643;88077;88077;63361;641;24716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:34.813999	1761848134.813999;2025-10-30	15:15:35.818823	1761848135.818823;00:00:01;00:02:18;640;639.442;639.942;0;0;642;88719;88719;63361;642;25358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:008000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:35.819003	1761848135.819003;2025-10-30	15:15:36.822079	1761848136.822079;00:00:01;00:02:19;640;637.089;639.922;0;0;639;89358;89358;63356;644;26002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:36.822238	1761848136.822238;2025-10-30	15:15:37.830532	1761848137.830532;00:00:01;00:02:20;640;639.881;639.917;0;0;645;90003;90003;63357;644;26646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:37.830669	1761848137.830669;2025-10-30	15:15:38.833955	1761848138.833955;00:00:01;00:02:21;640;641.077;639.925;0;0;643;90646;90646;63356;644;27290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:38.834087	1761848138.834087;2025-10-30	15:15:39.838908	1761848139.838908;00:00:01;00:02:22;640;639.442;639.917;0;0;642;91288;91288;63355;643;27933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:39.839042	1761848139.839042;2025-10-30	15:15:40.842079	1761848140.842079;00:00:01;00:02:23;640;641.077;639.925;0;0;643;91931;91931;63360;638;28571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:40.842230	1761848140.842230;2025-10-30	15:15:41.845901	1761848141.845901;00:00:01;00:02:24;640;640.08;639.922;0;0;642;92573;92573;63356;646;29217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:41.846019	1761848141.846019;2025-10-30	15:15:42.850024	1761848142.850024;00:00:01;00:02:25;640;640.438;639.925;0;0;643;93216;93216;63357;642;29859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:42.850170	1761848142.850170;2025-10-30	15:15:43.854204	1761848143.854204;00:00:01;00:02:26;640;639.442;639.922;0;0;642;93858;93858;63357;642;30501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:43.854380	1761848143.854380;2025-10-30	15:15:44.854162	1761848144.854162;00:00:00;00:02:27;640;646.647;639.963;0;0;646;94504;94504;63362;641;31142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:008000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:44.854295	1761848144.854295;2025-10-30	15:15:45.858552	1761848145.858552;00:00:01;00:02:28;640;639.442;639.955;0;0;642;95146;95146;63362;642;31784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:45.858681	1761848145.858681;2025-10-30	15:15:46.866877	1761848146.866877;00:00:01;00:02:29;640;634.921;639.921;0;0;640;95786;95786;63360;642;32426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:46.867013	1761848146.867013;2025-10-30	15:15:47.874472	1761848147.874472;00:00:01;00:02:30;640;640.516;639.921;0;0;645;96431;96431;63355;650;33076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:47.874677	1761848147.874677;2025-10-30	15:15:48.878401	1761848148.878401;00:00:01;00:02:31;640;641.077;639.925;0;0;643;97074;97074;63357;641;33717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:48.878561	1761848148.878561;2025-10-30	15:15:49.878486	1761848149.878486;00:00:00;00:02:32;640;642.643;639.938;0;0;642;97716;97716;63354;645;34362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:49.878687	1761848149.878687;2025-10-30	15:15:50.882762	1761848150.882762;00:00:01;00:02:33;640;642.43;639.954;0;0;645;98361;98361;63364;635;34997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:006000;00:01:39:006000;00:00:00:002000;00:00:00:003000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:15:50.882895	1761848150.882895;2025-10-30	15:15:51.889845	1761848151.889845;00:00:01;00:02:34;640;636.183;639.926;0;0;640;99001;99001;63358;646;35643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:007000;00:01:39:006000;00:00:00:003000;00:00:00:003000;
