StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:00.062866	1762443900.062866;2025-11-06	12:45:01.065896	1762443901.065896;00:00:01;00:04:12;640;641.077;639.85;0;0;643;161248;161248;63963;642;97271;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:980000;00:00:00:003000;00:01:38:726000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:01.066015	1762443901.066015;2025-11-06	12:45:02.070570	1762443902.070570;00:00:01;00:04:13;640;640.438;639.85;0;0;643;161891;161891;63962;644;97915;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:004000;00:00:00:000000;00:00:00:005000;00:00:00:000000;00:01:39:999000;00:01:39:981000;00:00:00:006000;00:01:38:077000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:02.070711	1762443902.070711;2025-11-06	12:45:03.074841	1762443903.074841;00:00:01;00:04:14;640;639.442;639.848;0;0;642;162533;162533;63963;641;98556;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:981000;00:00:00:002000;00:01:37:439000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:03.074973	1762443903.074973;2025-11-06	12:45:04.078493	1762443904.078493;00:00:01;00:04:15;640;641.077;639.851;0;0;643;163176;163176;63962;644;99200;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:996000;00:01:39:981000;00:00:00:003000;00:01:36:807000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:04.078636	1762443904.078636;2025-11-06	12:45:05.082611	1762443905.082611;00:00:01;00:04:16;640;640.08;639.849;0;0;642;163818;163818;63962;642;99842;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:981000;00:00:00:002000;00:01:36:184000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:05.082740	1762443905.082740;2025-11-06	12:45:06.085931	1762443906.085931;00:00:01;00:04:17;640;641.077;639.854;0;0;643;164461;164461;63964;641;100483;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:981000;00:00:00:002000;00:01:35:571000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:06.086053	1762443906.086053;2025-11-06	12:45:07.089939	1762443907.089939;00:00:01;00:04:18;640;640.08;639.852;0;0;642;165103;165103;63963;643;101126;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:981000;00:00:00:002000;00:01:34:963000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:07.090076	1762443907.090076;2025-11-06	12:45:08.094031	1762443908.094031;00:00:01;00:04:19;640;637.089;639.839;0;0;639;165742;165742;63958;644;101770;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:981000;00:00:00:003000;00:01:34:362000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:08.094178	1762443908.094178;2025-11-06	12:45:09.097888	1762443909.097888;00:00:01;00:04:20;640;640.08;639.838;0;0;642;166384;166384;63957;643;102413;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:981000;00:00:00:002000;00:01:33:770000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:09.098064	1762443909.098064;2025-11-06	12:45:10.101853	1762443910.101853;00:00:01;00:04:21;640;641.077;639.84;0;0;643;167027;167027;63958;642;103055;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:981000;00:00:00:002000;00:01:33:186000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:10.102005	1762443910.102005;2025-11-06	12:45:11.105993	1762443911.105993;00:00:01;00:04:22;640;641.077;639.842;0;0;643;167670;167670;63958;643;103698;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:981000;00:00:00:002000;00:01:32:608000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:11.106112	1762443911.106112;2025-11-06	12:45:12.110486	1762443912.110486;00:00:01;00:04:23;640;639.442;639.838;0;0;642;168312;168312;63958;642;104340;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:996000;00:01:39:981000;00:00:00:006000;00:01:32:039000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:12.110624	1762443912.110624;2025-11-06	12:45:13.114117	1762443913.114117;00:00:01;00:04:24;640;641.077;639.841;0;0;643;168955;168955;63967;634;104974;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:981000;00:00:00:002000;00:01:31:483000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:13.114258	1762443913.114258;2025-11-06	12:45:14.117949	1762443914.117949;00:00:01;00:04:25;640;640.08;639.841;0;0;642;169597;169597;63963;646;105620;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:982000;00:00:00:002000;00:01:39:600000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:14.118075	1762443914.118075;2025-11-06	12:45:15.122054	1762443915.122054;00:00:01;00:04:26;640;641.077;639.841;0;0;643;170240;170240;63963;643;106263;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:982000;00:00:00:002000;00:01:38:998000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:15.122191	1762443915.122191;2025-11-06	12:45:16.126470	1762443916.126470;00:00:01;00:04:27;640;639.442;639.84;0;0;642;170882;170882;63962;643;106906;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:995000;00:01:39:982000;00:00:00:003000;00:01:38:402000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:16.126593	1762443916.126593;2025-11-06	12:45:17.130291	1762443917.130291;00:00:01;00:04:28;640;641.077;639.842;0;0;643;171525;171525;63976;629;107535;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:01:39:997000;00:01:39:982000;00:00:00:004000;00:01:37:827000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:17.130427	1762443917.130427;2025-11-06	12:45:18.134083	1762443918.134083;00:00:01;00:04:29;640;641.077;639.844;0;0;643;172168;172168;63966;653;108188;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:01:39:997000;00:01:39:982000;00:00:00:004000;00:01:37:237000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:18.134204	1762443918.134204;2025-11-06	12:45:19.138017	1762443919.138017;00:00:01;00:04:30;640;640.08;639.845;0;0;642;172810;172810;63964;644;108832;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:982000;00:00:00:002000;00:01:36:661000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:19.138160	1762443919.138160;2025-11-06	12:45:20.141876	1762443920.141876;00:00:01;00:04:31;640;641.077;639.847;0;0;643;173453;173453;63966;641;109473;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:982000;00:00:00:002000;00:01:36:095000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:20.142002	1762443920.142002;2025-11-06	12:45:21.146224	1762443921.146224;00:00:01;00:04:32;640;639.442;639.843;0;0;642;174095;174095;63965;643;110116;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:996000;00:01:39:982000;00:00:00:004000;00:01:35:534000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:21.146343	1762443921.146343;2025-11-06	12:45:22.150406	1762443922.150406;00:00:01;00:04:33;640;640.438;639.846;0;0;643;174738;174738;63964;644;110760;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:39:999000;00:01:39:982000;00:00:00:007000;00:01:34:979000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:22.150543	1762443922.150543;2025-11-06	12:45:23.153910	1762443923.153910;00:00:01;00:04:34;640;640.08;639.846;0;0;642;175380;175380;63964;642;111402;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:982000;00:00:00:002000;00:01:34:432000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:23.154047	1762443923.154047;2025-11-06	12:45:24.158344	1762443924.158344;00:00:01;00:04:35;640;638.446;639.839;0;0;641;176021;176021;63966;639;112041;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:982000;00:00:00:002000;00:01:33:893000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:24.158513	1762443924.158513;2025-11-06	12:45:25.162511	1762443925.162511;00:00:01;00:04:36;640;640.08;639.838;0;0;642;176663;176663;63962;646;112687;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:982000;00:00:00:002000;00:01:33:355000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:25.162674	1762443925.162674;2025-11-06	12:45:26.165936	1762443926.165936;00:00:01;00:04:37;640;641.077;639.842;0;0;643;177306;177306;63963;642;113329;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:982000;00:00:00:002000;00:01:32:826000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:26.166068	1762443926.166068;2025-11-06	12:45:27.170864	1762443927.170864;00:00:01;00:04:38;640;640.438;639.842;0;0;643;177949;177949;63962;644;113973;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:983000;00:00:00:002000;00:01:39:697000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:27.171052	1762443927.171052;2025-11-06	12:45:28.174503	1762443928.174503;00:00:01;00:04:39;640;640.08;639.841;0;0;642;178591;178591;63962;642;114615;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:983000;00:00:00:002000;00:01:39:138000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:28.174635	1762443928.174635;2025-11-06	12:45:29.178000	1762443929.178000;00:00:01;00:04:40;640;641.077;639.845;0;0;643;179234;179234;63962;643;115258;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:996000;00:01:39:983000;00:00:00:003000;00:01:38:585000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:29.178110	1762443929.178110;2025-11-06	12:45:30.182228	1762443930.182228;00:00:01;00:04:41;640;639.442;639.841;0;0;642;179876;179876;63966;638;115896;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:983000;00:00:00:003000;00:01:38:043000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:30.182451	1762443930.182451;2025-11-06	12:45:31.185851	1762443931.185851;00:00:01;00:04:42;640;641.077;639.846;0;0;643;180519;180519;63970;639;116535;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:983000;00:00:00:002000;00:01:37:505000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:31.185997	1762443931.185997;2025-11-06	12:45:32.190427	1762443932.190427;00:00:01;00:04:43;640;639.442;639.842;0;0;642;181161;181161;63958;646;117181;8;22;0;0;0;0;0;0;0;0;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:38:776000;00:01:39:976000;00:00:11:000000;00:01:36:965000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:32.190567	1762443932.190567;2025-11-06	12:45:33.193940	1762443933.193940;00:00:01;00:04:44;640;641.077;639.846;0;0;643;181804;181804;63961;640;117821;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:995000;00:01:39:976000;00:00:00:003000;00:01:36:438000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:33.194096	1762443933.194096;2025-11-06	12:45:34.198495	1762443934.198495;00:00:01;00:04:45;640;639.442;639.843;0;0;642;182446;182446;63963;640;118461;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:976000;00:00:00:002000;00:01:35:917000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:34.198652	1762443934.198652;2025-11-06	12:45:35.202522	1762443935.202522;00:00:01;00:04:46;640;641.077;639.845;0;0;643;183089;183089;63963;643;119104;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:976000;00:00:00:003000;00:01:35:399000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:35.202658	1762443935.202658;2025-11-06	12:45:36.206463	1762443936.206463;00:00:01;00:04:47;640;641.077;639.847;0;0;643;183732;183732;63964;642;119746;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:995000;00:01:39:977000;00:00:00:003000;00:01:34:888000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:36.213813	1762443936.213813;2025-11-06	12:45:37.210197	1762443937.210197;00:00:00;00:04:48;640;644.578;639.845;0;0;642;184374;184374;63964;642;120388;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:996000;00:01:39:977000;00:00:00:003000;00:01:34:382000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:37.210302	1762443937.210302;2025-11-06	12:45:38.213982	1762443938.213982;00:00:01;00:04:49;640;641.077;639.85;0;0;643;185017;185017;63967;640;121028;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:997000;00:01:39:977000;00:00:00:005000;00:01:33:883000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:38.214118	1762443938.214118;2025-11-06	12:45:39.218215	1762443939.218215;00:00:01;00:04:50;640;639.442;639.846;0;0;642;185659;185659;63967;642;121670;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:996000;00:01:39:977000;00:00:00:003000;00:01:39:835000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:39.218346	1762443939.218346;2025-11-06	12:45:40.221861	1762443940.221861;00:00:01;00:04:51;640;637.089;639.837;0;0;639;186298;186298;63965;641;122311;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:996000;00:01:39:977000;00:00:00:004000;00:01:39:312000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:40.222016	1762443940.222016;2025-11-06	12:45:41.226372	1762443941.226372;00:00:01;00:04:52;640;639.442;639.833;0;0;642;186940;186940;63961;646;122957;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:995000;00:01:39:977000;00:00:00:002000;00:01:38:790000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:41.240834	1762443941.240834;2025-11-06	12:45:42.230894	1762443942.230894;00:00:00;00:04:53;640;649.495;639.835;0;0;643;187583;187583;63966;638;123595;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:996000;00:01:39:977000;00:00:00:003000;00:01:38:280000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:42.231040	1762443942.231040;2025-11-06	12:45:43.234019	1762443943.234019;00:00:01;00:04:54;640;641.717;639.839;0;0;643;188226;188226;63962;647;124242;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:999000;00:01:39:977000;00:00:00:004000;00:01:37:769000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:45:43.234142	1762443943.234142;2025-11-06	12:45:44.238527	1762443944.238527;00:00:01;00:04:55;640;635.458;639.822;0;0;638;188864;188864;63959;641;124883;0;22;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:994000;00:01:39:977000;00:00:00:002000;00:01:37:267000;
