StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:06.976947	1761845466.976947;2025-10-30	14:31:07.980239	1761845467.980239;00:00:01;00:06:36;640;640.08;639.922;0;0;642;253779;253779;57770;288;173634;366;22375;0;0;0;0;0;0;0;0;366;22375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;366;22376;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:018000;00:00:43:601000;00:01:27:712000;00:00:49:189000;00:01:33:132000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:07.980371	1761845467.980371;2025-10-30	14:31:08.984304	1761845468.984304;00:00:01;00:06:37;640;641.077;639.923;0;0;643;254422;254422;57778;635;174269;0;22375;0;0;0;0;0;0;0;0;0;22375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22376;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:27:749000;00:00:00:002000;00:01:32:851000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:08.984474	1761845468.984474;2025-10-30	14:31:09.988465	1761845469.988465;00:00:01;00:06:38;640;640.08;639.922;0;0;642;255064;255064;57768;648;174917;4;22379;0;0;0;0;0;0;0;0;4;22379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22380;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:018000;00:01:38:402000;00:01:27:784000;00:00:07:737000;00:01:32:565000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:09.988601	1761845469.988601;2025-10-30	14:31:10.992218	1761845470.992218;00:00:01;00:06:39;640;641.077;639.923;0;0;643;255707;255707;57768;643;175560;0;22379;0;0;0;0;0;0;0;0;0;22379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22380;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:018000;00:01:39:009000;00:01:27:820000;00:00:00:003000;00:01:32:283000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:10.992348	1761845470.992348;2025-10-30	14:31:11.996397	1761845471.996397;00:00:01;00:06:40;640;639.442;639.922;0;0;642;256349;256349;57769;641;176201;0;22379;0;0;0;0;0;0;0;0;0;22379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22380;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:018000;00:01:39:009000;00:01:27:856000;00:00:00:003000;00:01:32:005000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:11.996535	1761845471.996535;2025-10-30	14:31:13.000171	1761845473.000171;00:00:01;00:06:41;640;641.077;639.924;0;0;643;256992;256992;57772;640;176841;0;22379;0;0;0;0;0;0;0;0;0;22379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22380;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:018000;00:01:39:009000;00:01:27:892000;00:00:00:003000;00:01:31:729000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:13.000289	1761845473.000289;2025-10-30	14:31:14.005187	1761845474.005187;00:00:01;00:06:42;640;640.438;639.923;0;0;643;257635;257635;57767;646;177487;2;22381;0;0;0;0;0;0;0;0;2;22381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22382;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:018000;00:01:38:705000;00:01:27:927000;00:00:05:496000;00:01:31:451000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:14.005338	1761845474.005338;2025-10-30	14:31:15.008294	1761845475.008294;00:00:01;00:06:43;640;640.719;639.924;0;0;642;258277;258277;57764;645;178132;0;22381;0;0;0;0;0;0;0;0;0;22381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22382;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:27:963000;00:00:00:002000;00:01:31:176000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:15.008419	1761845475.008419;2025-10-30	14:31:16.012677	1761845476.012677;00:00:01;00:06:44;640;640.438;639.925;0;0;643;258920;258920;57772;635;178767;0;22381;0;0;0;0;0;0;0;0;0;22381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22382;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:27:998000;00:00:00:002000;00:01:30:907000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:16.012949	1761845476.012949;2025-10-30	14:31:17.017249	1761845477.017249;00:00:01;00:06:45;640;639.442;639.922;0;0;642;259562;259562;57766;648;179415;0;22381;0;0;0;0;0;0;0;0;0;22381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22382;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:018000;00:01:39:009000;00:01:28:033000;00:00:00:005000;00:01:33:100000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:17.017379	1761845477.017379;2025-10-30	14:31:18.020339	1761845478.020339;00:00:01;00:06:46;640;641.717;639.925;0;0;643;260205;260205;57766;643;180058;0;22381;0;0;0;0;0;0;0;0;0;22381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22382;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:018000;00:01:39:009000;00:01:28:068000;00:00:00:003000;00:01:32:823000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:18.020535	1761845478.020535;2025-10-30	14:31:19.024344	1761845479.024344;00:00:01;00:06:47;640;640.08;639.924;0;0;642;260847;260847;57766;642;180700;0;22381;0;0;0;0;0;0;0;0;0;22381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22382;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:28:103000;00:00:00:003000;00:01:32:548000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:19.024425	1761845479.024425;2025-10-30	14:31:20.028332	1761845480.028332;00:00:01;00:06:48;640;641.077;639.925;0;0;643;261490;261490;57762;642;181342;5;22386;0;0;0;0;0;0;0;0;5;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;22387;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:006000;00:00:00:018000;00:01:38:247000;00:01:28:135000;00:00:08:677000;00:01:32:274000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:20.028462	1761845480.028462;2025-10-30	14:31:21.032786	1761845481.032786;00:00:01;00:06:49;640;639.442;639.922;0;0;642;262132;262132;57762;642;181984;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:018000;00:01:39:007000;00:01:28:169000;00:00:00:002000;00:01:32:002000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:21.032903	1761845481.032903;2025-10-30	14:31:22.036434	1761845482.036434;00:00:01;00:06:50;640;641.077;639.925;0;0;643;262775;262775;57762;643;182627;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:008000;00:01:28:203000;00:00:00:002000;00:01:31:732000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:22.036540	1761845482.036540;2025-10-30	14:31:23.040127	1761845483.040127;00:00:01;00:06:51;640;641.077;639.926;0;0;643;263418;263418;57768;637;183264;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:39:009000;00:01:28:236000;00:00:00:003000;00:01:31:466000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:23.040249	1761845483.040249;2025-10-30	14:31:24.044457	1761845484.044457;00:00:01;00:06:52;640;639.442;639.925;0;0;642;264060;264060;57762;648;183912;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:39:009000;00:01:28:270000;00:00:00:003000;00:01:31:197000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:24.044578	1761845484.044578;2025-10-30	14:31:25.048186	1761845485.048186;00:00:01;00:06:53;640;641.077;639.926;0;0;643;264703;264703;57767;638;184550;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:008000;00:01:28:303000;00:00:00:002000;00:01:33:272000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:25.048309	1761845485.048309;2025-10-30	14:31:26.052396	1761845486.052396;00:00:01;00:06:54;640;639.442;639.925;0;0;642;265345;265345;57762;647;185197;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:009000;00:01:28:337000;00:00:00:004000;00:01:32:999000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:26.052538	1761845486.052538;2025-10-30	14:31:27.056401	1761845487.056401;00:00:01;00:06:55;640;641.077;639.926;0;0;643;265988;265988;57761;644;185841;0;22386;0;0;0;0;0;0;0;0;0;22386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22387;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:008000;00:01:28:370000;00:00:00:002000;00:01:32:729000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:27.056576	1761845487.056576;2025-10-30	14:31:28.060670	1761845488.060670;00:00:01;00:06:56;640;639.442;639.925;0;0;642;266630;266630;57765;612;186453;26;22412;0;0;0;0;0;0;0;0;26;22412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;22413;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:34:976000;00:01:28:390000;00:00:19:591000;00:01:32:468000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:28.101918	1761845488.101918;2025-10-30	14:31:29.064269	1761845489.064269;00:00:00;00:06:57;640;668.399;639.927;0;0;643;267273;267273;57781;491;186944;136;22548;0;0;0;0;0;0;0;0;136;22548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;22549;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:17:534000;00:01:28:357000;00:00:40:837000;00:01:32:236000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:29.064479	1761845489.064479;2025-10-30	14:31:30.068872	1761845490.068872;00:00:01;00:06:58;640;637.45;639.919;0;0;640;267913;267913;57780;482;187426;159;22707;0;0;0;0;0;0;0;0;159;22707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;22708;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:14:448000;00:01:28:315000;00:00:42:792000;00:01:32:003000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:30.069000	1761845490.069000;2025-10-30	14:31:31.072188	1761845491.072188;00:00:01;00:06:59;640;641.077;639.922;0;0;643;268556;268556;57791;572;187998;60;22767;0;0;0;0;0;0;0;0;60;22767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;22768;0;0;0;0;0;0;00:00:00:008000;00:00:00:001000;00:00:00:014000;00:00:00:017000;00:01:29:617000;00:01:28:319000;00:00:29:047000;00:01:31:757000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:31.072287	1761845491.072287;2025-10-30	14:31:32.076186	1761845492.076186;00:00:01;00:07:00;640;641.077;639.923;0;0;643;269199;269199;57860;574;188572;0;22767;0;0;0;0;0;0;0;0;0;22767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22768;0;0;0;0;0;0;00:00:00:099000;00:00:00:002000;00:00:00:030000;00:00:00:018000;00:01:39:106000;00:01:28:348000;00:00:00:030000;00:01:31:523000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:32.076414	1761845492.076414;2025-10-30	14:31:33.080701	1761845493.080701;00:00:01;00:07:01;640;639.442;639.922;0;0;642;269841;269841;57924;578;189150;0;22767;0;0;0;0;0;0;0;0;0;22767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22768;0;0;0;0;0;0;00:00:00:204000;00:00:00:002000;00:00:00:030000;00:00:00:020000;00:01:39:211000;00:01:28:378000;00:00:00:030000;00:01:33:512000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:33.080809	1761845493.080809;2025-10-30	14:31:34.084533	1761845494.084533;00:00:01;00:07:02;640;641.077;639.923;0;0;643;270484;270484;57797;770;189920;0;22767;0;0;0;0;0;0;0;0;0;22767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22768;0;0;0;0;0;0;00:00:00:196000;00:00:00:003000;00:00:00:066000;00:00:00:023000;00:01:39:204000;00:01:28:417000;00:00:00:065000;00:01:33:194000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:34.084634	1761845494.084634;2025-10-30	14:31:35.088187	1761845495.088187;00:00:01;00:07:03;640;640.08;639.922;0;0;642;271126;271126;57762;677;190597;0;22767;0;0;0;0;0;0;0;0;0;22767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22768;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:011000;00:00:00:023000;00:01:39:012000;00:01:28:451000;00:00:00:011000;00:01:32:916000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:35.088330	1761845495.088330;2025-10-30	14:31:36.092500	1761845496.092500;00:00:01;00:07:04;640;640.438;639.923;0;0;643;271769;271769;57756;642;191239;7;22774;0;0;0;0;0;0;0;0;7;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;22775;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:003000;00:00:00:023000;00:01:37:942000;00:01:28:479000;00:00:10:234000;00:01:32:653000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:36.092684	1761845496.092684;2025-10-30	14:31:37.096671	1761845497.096671;00:00:01;00:07:05;640;640.08;639.922;0;0;642;272411;272411;57756;642;191881;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:008000;00:01:28:511000;00:00:00:003000;00:01:32:393000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:37.096833	1761845497.096833;2025-10-30	14:31:38.101027	1761845498.101027;00:00:01;00:07:06;640;640.438;639.922;0;0;643;273054;273054;57761;638;192519;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:008000;00:01:28:542000;00:00:00:003000;00:01:32:135000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:38.101155	1761845498.101155;2025-10-30	14:31:39.104439	1761845499.104439;00:00:01;00:07:07;640;641.077;639.924;0;0;643;273697;273697;57759;645;193164;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:008000;00:01:28:573000;00:00:00:003000;00:01:31:877000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:39.104574	1761845499.104574;2025-10-30	14:31:40.108456	1761845500.108456;00:00:01;00:07:08;640;640.08;639.923;0;0;642;274339;274339;57754;647;193811;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:008000;00:01:28:604000;00:00:00:003000;00:01:31:619000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:40.108575	1761845500.108575;2025-10-30	14:31:41.112389	1761845501.112389;00:00:01;00:07:09;640;641.077;639.925;0;0;643;274982;274982;57756;641;194452;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:008000;00:01:28:635000;00:00:00:002000;00:01:33:480000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:41.112513	1761845501.112513;2025-10-30	14:31:42.116312	1761845502.116312;00:00:01;00:07:10;640;640.08;639.923;0;0;642;275624;275624;57757;641;195093;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:009000;00:01:28:666000;00:00:00:003000;00:01:33:222000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:42.116435	1761845502.116435;2025-10-30	14:31:43.120462	1761845503.120462;00:00:01;00:07:11;640;640.438;639.925;0;0;643;276267;276267;57762;638;195731;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:023000;00:01:39:009000;00:01:28:696000;00:00:00:003000;00:01:32:965000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:43.120641	1761845503.120641;2025-10-30	14:31:44.124246	1761845504.124246;00:00:01;00:07:12;640;640.08;639.924;0;0;642;276909;276909;57755;649;196380;0;22774;0;0;0;0;0;0;0;0;0;22774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22775;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:023000;00:01:39:008000;00:01:28:726000;00:00:00:003000;00:01:32:706000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:44.124377	1761845504.124377;2025-10-30	14:31:45.128192	1761845505.128192;00:00:01;00:07:13;640;641.077;639.925;0;0;643;277552;277552;57772;609;196989;17;22791;0;0;0;0;0;0;0;0;17;22791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;22792;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:36:320000;00:01:28:748000;00:00:16:105000;00:01:32:461000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:45.128387	1761845505.128387;2025-10-30	14:31:46.132969	1761845506.132969;00:00:01;00:07:14;640;639.442;639.922;0;0;642;278194;278194;57762;644;197633;8;22799;0;0;0;0;0;0;0;0;8;22799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;22800;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:37:794000;00:01:28:775000;00:00:10:907000;00:01:32:206000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:46.133137	1761845506.133137;2025-10-30	14:31:47.136771	1761845507.136771;00:00:01;00:07:15;640;641.077;639.923;0;0;643;278837;278837;57764;641;198274;0;22799;0;0;0;0;0;0;0;0;0;22799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22800;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:008000;00:01:28:805000;00:00:00:003000;00:01:31:954000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:47.136889	1761845507.136889;2025-10-30	14:31:48.140172	1761845508.140172;00:00:01;00:07:16;640;641.077;639.926;0;0;643;279480;279480;57763;644;198918;0;22799;0;0;0;0;0;0;0;0;0;22799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22800;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:023000;00:01:39:009000;00:01:28:834000;00:00:00:003000;00:01:33:727000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:48.140274	1761845508.140274;2025-10-30	14:31:49.144882	1761845509.144882;00:00:01;00:07:17;640;639.442;639.923;0;0;642;280122;280122;57762;643;199561;0;22799;0;0;0;0;0;0;0;0;0;22799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22800;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:022000;00:01:39:008000;00:01:28:864000;00:00:00:002000;00:01:33:471000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:49.144990	1761845509.144990;2025-10-30	14:31:50.148184	1761845510.148184;00:00:01;00:07:18;640;641.077;639.926;0;0;643;280765;280765;57764;641;200202;0;22799;0;0;0;0;0;0;0;0;0;22799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22800;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:022000;00:01:39:008000;00:01:28:893000;00:00:00:002000;00:01:33:218000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:31:50.148355	1761845510.148355;2025-10-30	14:31:51.152626	1761845511.152626;00:00:01;00:07:19;640;639.442;639.925;0;0;642;281407;281407;57763;643;200845;0;22799;0;0;0;0;0;0;0;0;0;22799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22800;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:008000;00:01:28:922000;00:00:00:002000;00:01:32:965000;
