StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:45.714208	1762193145.714208;2025-11-03	15:05:46.718111	1762193146.718111;00:00:01;00:02:19;640;640.08;639.972;0;0;642;89312;89312;63576;644;25736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:335000;00:01:39:334000;00:00:00:003000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:46.718244	1762193146.718244;2025-11-03	15:05:47.722712	1762193147.722712;00:00:01;00:02:20;640;640.438;639.971;0;0;643;89955;89955;63575;644;26380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:47.722819	1762193147.722819;2025-11-03	15:05:48.726522	1762193148.726522;00:00:01;00:02:21;640;640.08;639.972;0;0;642;90597;90597;63573;644;27024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:48.726617	1762193148.726617;2025-11-03	15:05:49.729946	1762193149.729946;00:00:01;00:02:22;640;641.077;639.975;0;0;643;91240;91240;63575;641;27665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:335000;00:01:39:334000;00:00:00:003000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:49.730180	1762193149.730180;2025-11-03	15:05:50.734066	1762193150.734066;00:00:01;00:02:23;640;640.08;639.972;0;0;642;91882;91882;63573;644;28309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:335000;00:01:39:334000;00:00:00:003000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:50.734217	1762193150.734217;2025-11-03	15:05:51.738322	1762193151.738322;00:00:01;00:02:24;640;640.438;639.975;0;0;643;92525;92525;63575;641;28950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:51.738480	1762193151.738480;2025-11-03	15:05:52.742351	1762193152.742351;00:00:01;00:02:25;640;641.077;639.978;0;0;643;93168;93168;63577;641;29591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:52.742487	1762193152.742487;2025-11-03	15:05:53.746331	1762193153.746331;00:00:01;00:02:26;640;640.08;639.974;0;0;642;93810;93810;63575;644;30235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:53.746487	1762193153.746487;2025-11-03	15:05:54.750711	1762193154.750711;00:00:01;00:02:27;640;640.438;639.973;0;0;643;94453;94453;63574;644;30879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:54.750839	1762193154.750839;2025-11-03	15:05:55.754114	1762193155.754114;00:00:01;00:02:28;640;640.08;639.974;0;0;642;95095;95095;63574;642;31521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:55.754250	1762193155.754250;2025-11-03	15:05:56.758088	1762193156.758088;00:00:01;00:02:29;640;641.077;639.977;0;0;643;95738;95738;63575;642;32163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:56.758224	1762193156.758224;2025-11-03	15:05:57.762374	1762193157.762374;00:00:01;00:02:30;640;639.442;639.973;0;0;642;96380;96380;63574;643;32806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:57.762499	1762193157.762499;2025-11-03	15:05:58.766946	1762193158.766946;00:00:01;00:02:31;640;640.438;639.972;0;0;643;97023;97023;63575;642;33448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:58.767090	1762193158.767090;2025-11-03	15:05:59.770699	1762193159.770699;00:00:01;00:02:32;640;640.08;639.969;0;0;642;97665;97665;63573;644;34092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:05:59.770851	1762193159.770851;2025-11-03	15:06:00.773854	1762193160.773854;00:00:01;00:02:33;640;641.077;639.976;0;0;643;98308;98308;63576;640;34732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:00.773989	1762193160.773989;2025-11-03	15:06:01.778748	1762193161.778748;00:00:01;00:02:34;640;640.438;639.975;0;0;643;98951;98951;63575;644;35376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:01.778895	1762193161.778895;2025-11-03	15:06:02.781923	1762193162.781923;00:00:01;00:02:35;640;640.08;639.976;0;0;642;99593;99593;63575;642;36018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:02.782069	1762193162.782069;2025-11-03	15:06:03.786303	1762193163.786303;00:00:01;00:02:36;640;640.438;639.979;0;0;643;100236;100236;63575;643;36661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:03.786457	1762193163.786457;2025-11-03	15:06:04.790924	1762193164.790924;00:00:01;00:02:37;640;639.442;639.971;0;0;642;100878;100878;63573;644;37305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:04.791055	1762193164.791055;2025-11-03	15:06:05.794195	1762193165.794195;00:00:01;00:02:38;640;641.077;639.978;0;0;643;101521;101521;63574;642;37947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:05.794297	1762193165.794297;2025-11-03	15:06:06.797827	1762193166.797827;00:00:01;00:02:39;640;640.08;639.975;0;0;642;102163;102163;63572;644;38591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:06.797955	1762193166.797955;2025-11-03	15:06:07.801810	1762193167.801810;00:00:01;00:02:40;640;641.077;639.978;0;0;643;102806;102806;63575;640;39231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:07.801921	1762193167.801921;2025-11-03	15:06:08.806880	1762193168.806880;00:00:01;00:02:41;640;639.442;639.97;0;0;642;103448;103448;63576;641;39872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:08.807011	1762193168.807011;2025-11-03	15:06:09.810024	1762193169.810024;00:00:01;00:02:42;640;641.077;639.977;0;0;643;104091;104091;63573;646;40518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:09.810156	1762193169.810156;2025-11-03	15:06:10.814078	1762193170.814078;00:00:01;00:02:43;640;641.077;639.98;0;0;643;104734;104734;63575;641;41159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:10.814229	1762193170.814229;2025-11-03	15:06:11.817821	1762193171.817821;00:00:01;00:02:44;640;640.08;639.977;0;0;642;105376;105376;63574;643;41802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:11.817990	1762193171.817990;2025-11-03	15:06:12.821820	1762193172.821820;00:00:01;00:02:45;640;641.077;639.979;0;0;643;106019;106019;63574;643;42445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:12.821991	1762193172.821991;2025-11-03	15:06:13.826145	1762193173.826145;00:00:01;00:02:46;640;639.442;639.976;0;0;642;106661;106661;63573;643;43088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:00:00:003000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:13.826276	1762193173.826276;2025-11-03	15:06:14.829838	1762193174.829838;00:00:01;00:02:47;640;641.077;639.979;0;0;643;107304;107304;63575;641;43729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:004000;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:01:39:339000;00:01:39:334000;00:00:00:007000;00:01:38:218000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:14.829953	1762193174.829953;2025-11-03	15:06:15.834725	1762193175.834725;00:00:01;00:02:48;640;639.442;639.972;0;0;642;107946;107946;63574;643;44372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:01:36:795000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:15.834859	1762193175.834859;2025-11-03	15:06:16.838647	1762193176.838647;00:00:01;00:02:49;640;641.077;639.975;0;0;643;108589;108589;63574;643;45015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:336000;00:01:39:334000;00:00:00:004000;00:01:35:412000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:16.838789	1762193176.838789;2025-11-03	15:06:17.843021	1762193177.843021;00:00:01;00:02:50;640;640.438;639.977;0;0;643;109232;109232;63574;643;45658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:01:34:069000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:17.843140	1762193177.843140;2025-11-03	15:06:18.846688	1762193178.846688;00:00:01;00:02:51;640;640.08;639.974;0;0;642;109874;109874;63575;641;46299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:01:32:766000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:18.846823	1762193178.846823;2025-11-03	15:06:19.850742	1762193179.850742;00:00:01;00:02:52;640;641.077;639.977;0;0;643;110517;110517;63575;643;46942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:01:31:496000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:19.850868	1762193179.850868;2025-11-03	15:06:20.854282	1762193180.854282;00:00:01;00:02:53;640;640.08;639.978;0;0;642;111159;111159;63573;644;47586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:01:30:257000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:20.854441	1762193180.854441;2025-11-03	15:06:21.858345	1762193181.858345;00:00:01;00:02:54;640;641.077;639.98;0;0;643;111802;111802;63574;642;48228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:01:29:056000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:21.858493	1762193181.858493;2025-11-03	15:06:22.861902	1762193182.861902;00:00:01;00:02:55;640;640.08;639.977;0;0;642;112444;112444;63574;642;48870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:004000;00:01:27:886000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:22.862064	1762193182.862064;2025-11-03	15:06:23.866092	1762193183.866092;00:00:01;00:02:56;640;636.454;639.957;0;0;639;113083;113083;63571;642;49512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:334000;00:01:39:334000;00:00:00:003000;00:01:26:746000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:23.866228	1762193183.866228;2025-11-03	15:06:24.870028	1762193184.870028;00:00:01;00:02:57;640;640.08;639.954;0;0;642;113725;113725;63570;643;50155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:01:25:634000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:24.870194	1762193184.870194;2025-11-03	15:06:25.874102	1762193185.874102;00:00:01;00:02:58;640;641.077;639.957;0;0;643;114368;114368;63569;644;50799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:003000;00:01:24:549000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:25.874243	1762193185.874243;2025-11-03	15:06:26.878240	1762193186.878240;00:00:01;00:02:59;640;641.077;639.96;0;0;643;115011;115011;63571;641;51440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:334000;00:01:39:334000;00:00:00:002000;00:01:23:495000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:26.878371	1762193186.878371;2025-11-03	15:06:27.882001	1762193187.882001;00:00:01;00:03:00;640;638.086;639.946;0;0;640;115651;115651;63568;643;52083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:002000;00:01:22:464000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:27.882090	1762193187.882090;2025-11-03	15:06:28.885826	1762193188.885826;00:00:01;00:03:01;640;641.077;639.948;0;0;643;116294;116294;63574;637;52720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:335000;00:01:39:334000;00:00:00:003000;00:01:21:468000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:06:28.885918	1762193188.885918;2025-11-03	15:06:29.890039	1762193189.890039;00:00:01;00:03:02;640;639.442;639.946;0;0;642;116936;116936;63567;649;53369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:000000;00:00:00:005000;00:00:00:001000;00:01:39:340000;00:01:39:334000;00:00:00:007000;00:01:20:477000;
