StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:35.239433	1763134775.239433;2025-11-14	12:39:36.242806	1763134776.242806;00:00:01;00:08:59;299;299.103;298.971;0;0;300;161190;161190;59797;300;101393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:004000;00:03:18:685000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:36.242965	1763134776.242965;2025-11-14	12:39:37.247104	1763134777.247104;00:00:01;00:09:00;299;298.805;298.97;0;0;300;161490;161490;59797;300;101693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:18:098000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:37.247283	1763134777.247283;2025-11-14	12:39:38.250736	1763134778.250736;00:00:01;00:09:01;299;300.1;298.972;0;0;301;161791;161791;59797;301;101994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:17:514000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:38.250867	1763134778.250867;2025-11-14	12:39:39.255338	1763134779.255338;00:00:01;00:09:02;299;298.805;298.972;0;0;300;162091;162091;59797;300;102294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:16:935000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:39.255486	1763134779.255486;2025-11-14	12:39:40.259753	1763134780.259753;00:00:01;00:09:03;299;298.805;298.971;0;0;300;162391;162391;59797;300;102594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:16:359000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:40.259892	1763134780.259892;2025-11-14	12:39:41.263312	1763134781.263312;00:00:01;00:09:04;299;299.103;298.971;0;0;300;162691;162691;59797;300;102894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:15:786000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:41.263481	1763134781.263481;2025-11-14	12:39:42.267484	1763134782.267484;00:00:01;00:09:05;299;298.805;298.971;0;0;300;162991;162991;59797;300;103194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:605000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:42.267641	1763134782.267641;2025-11-14	12:39:43.271594	1763134783.271594;00:00:01;00:09:06;299;300.1;298.972;0;0;301;163292;163292;59797;301;103495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:024000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:43.271735	1763134783.271735;2025-11-14	12:39:44.274862	1763134784.274862;00:00:01;00:09:07;299;299.103;298.972;0;0;300;163592;163592;59797;300;103795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:18:449000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:44.275013	1763134784.275013;2025-11-14	12:39:45.278904	1763134785.278904;00:00:01;00:09:08;299;299.103;298.972;0;0;300;163892;163892;59798;299;104094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:879000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:45.279038	1763134785.279038;2025-11-14	12:39:46.283167	1763134786.283167;00:00:01;00:09:09;299;298.805;298.971;0;0;300;164192;164192;59798;300;104394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:008000;00:03:17:310000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:46.283301	1763134786.283301;2025-11-14	12:39:47.286838	1763134787.286838;00:00:01;00:09:10;299;299.103;298.971;0;0;300;164492;164492;59798;300;104694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:16:745000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:47.287018	1763134787.287018;2025-11-14	12:39:48.291768	1763134788.291768;00:00:01;00:09:11;299;299.801;298.972;0;0;301;164793;164793;59798;301;104995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:16:181000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:48.291905	1763134788.291905;2025-11-14	12:39:49.295546	1763134789.295546;00:00:01;00:09:12;299;299.103;298.972;0;0;300;165093;165093;59799;299;105294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:831000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:49.295689	1763134789.295689;2025-11-14	12:39:50.299401	1763134790.299401;00:00:01;00:09:13;299;299.103;298.972;0;0;300;165393;165393;59798;301;105595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:261000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:50.299539	1763134790.299539;2025-11-14	12:39:51.303480	1763134791.303480;00:00:01;00:09:14;299;299.103;298.971;0;0;300;165693;165693;59798;300;105895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:18:697000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:51.303620	1763134791.303620;2025-11-14	12:39:52.307251	1763134792.307251;00:00:01;00:09:15;299;299.103;298.971;0;0;300;165993;165993;59798;300;106195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:136000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:52.307430	1763134792.307430;2025-11-14	12:39:53.311208	1763134793.311208;00:00:01;00:09:16;299;300.1;298.973;0;0;301;166294;166294;59799;300;106495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:577000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:53.311362	1763134793.311362;2025-11-14	12:39:54.314753	1763134794.314753;00:00:01;00:09:17;299;299.103;298.973;0;0;300;166594;166594;59798;301;106796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:021000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:54.314972	1763134794.314972;2025-11-14	12:39:55.319383	1763134795.319383;00:00:01;00:09:18;299;298.805;298.972;0;0;300;166894;166894;59798;300;107096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:16:469000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:55.319521	1763134795.319521;2025-11-14	12:39:56.323280	1763134796.323280;00:00:01;00:09:19;299;299.103;298.972;0;0;300;167194;167194;59800;298;107394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:964000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:56.323414	1763134796.323414;2025-11-14	12:39:57.327585	1763134797.327585;00:00:01;00:09:20;299;298.805;298.971;0;0;300;167494;167494;59803;297;107691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:412000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:57.327752	1763134797.327752;2025-11-14	12:39:58.330964	1763134798.330964;00:00:01;00:09:21;299;300.1;298.974;0;0;301;167795;167795;59799;305;107996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:18:849000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:58.331123	1763134798.331123;2025-11-14	12:39:59.334705	1763134799.334705;00:00:01;00:09:22;299;299.103;298.973;0;0;300;168095;168095;59798;301;108297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:18:296000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:39:59.334859	1763134799.334859;2025-11-14	12:40:00.339273	1763134800.339273;00:00:01;00:09:23;299;298.805;298.972;0;0;300;168395;168395;59798;300;108597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:006000;00:03:17:748000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:00.339415	1763134800.339415;2025-11-14	12:40:01.342919	1763134801.342919;00:00:01;00:09:24;299;299.103;298.973;0;0;300;168695;168695;59800;298;108895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:004000;00:03:17:207000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:01.343076	1763134801.343076;2025-11-14	12:40:02.350522	1763134802.350522;00:00:01;00:09:25;299;297.915;298.97;0;0;300;168995;168995;59798;302;109197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:16:662000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:02.350706	1763134802.350706;2025-11-14	12:40:03.351471	1763134803.351471;00:00:01;00:09:26;299;301;298.973;0;0;301;169296;169296;59799;300;109497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:007000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:03.351634	1763134803.351634;2025-11-14	12:40:04.355645	1763134804.355645;00:00:01;00:09:27;299;298.805;298.973;0;0;300;169596;169596;59798;301;109798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:459000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:04.355831	1763134804.355831;2025-11-14	12:40:05.358702	1763134805.358702;00:00:01;00:09:28;299;299.401;298.973;0;0;300;169896;169896;59798;300;110098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:007000;00:03:18:915000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:05.358882	1763134805.358882;2025-11-14	12:40:06.363451	1763134806.363451;00:00:01;00:09:29;299;298.805;298.972;0;0;300;170196;170196;59798;300;110398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:18:375000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:06.363589	1763134806.363589;2025-11-14	12:40:07.366841	1763134807.366841;00:00:01;00:09:30;299;299.103;298.973;0;0;300;170496;170496;59798;300;110698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:837000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:07.366979	1763134807.366979;2025-11-14	12:40:08.371016	1763134808.371016;00:00:01;00:09:31;299;299.801;298.974;0;0;301;170797;170797;59799;300;110998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:302000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:08.371158	1763134808.371158;2025-11-14	12:40:09.374939	1763134809.374939;00:00:01;00:09:32;299;299.103;298.974;0;0;300;171097;171097;59798;301;111299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:16:769000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:09.375077	1763134809.375077;2025-11-14	12:40:10.378813	1763134810.378813;00:00:01;00:09:33;299;299.103;298.973;0;0;300;171397;171397;59798;300;111599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:19:978000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:10.378977	1763134810.378977;2025-11-14	12:40:11.383007	1763134811.383007;00:00:01;00:09:34;299;298.805;298.973;0;0;300;171697;171697;59798;300;111899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:442000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:11.383153	1763134811.383153;2025-11-14	12:40:12.387244	1763134812.387244;00:00:01;00:09:35;299;298.805;298.972;0;0;300;171997;171997;59798;300;112199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:18:909000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:12.387403	1763134812.387403;2025-11-14	12:40:13.390722	1763134813.390722;00:00:01;00:09:36;299;300.1;298.974;0;0;301;172298;172298;59799;300;112499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:005000;00:03:18:378000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:13.390862	1763134813.390862;2025-11-14	12:40:14.395187	1763134814.395187;00:00:01;00:09:37;299;298.805;298.974;0;0;300;172598;172598;59798;301;112800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:849000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:14.395341	1763134814.395341;2025-11-14	12:40:15.398974	1763134815.398974;00:00:01;00:09:38;299;299.103;298.974;0;0;300;172898;172898;59798;300;113100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:17:324000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:15.399123	1763134815.399123;2025-11-14	12:40:16.403606	1763134816.403606;00:00:01;00:09:39;299;298.805;298.973;0;0;300;173198;173198;59798;300;113400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:16:802000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:16.403744	1763134816.403744;2025-11-14	12:40:17.407416	1763134817.407416;00:00:01;00:09:40;299;299.103;298.973;0;0;300;173498;173498;59798;300;113700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:19:885000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:17.407599	1763134817.407599;2025-11-14	12:40:18.410880	1763134818.410880;00:00:01;00:09:41;299;299.103;298.973;0;0;300;173798;173798;59798;300;114000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:359000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	12:40:18.411004	1763134818.411004;2025-11-14	12:40:19.415614	1763134819.415614;00:00:01;00:09:42;299;299.801;298.974;0;0;301;174099;174099;59798;301;114301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:834000;
