StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:11:55.530591	1762373515.530591;2025-11-05	17:11:56.534037	1762373516.534037;00:00:01;00:03:05;640;641.077;639.968;0;0;643;118867;118867;63875;642;54867;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:002000;00:01:39:782000;00:00:00:002000;00:01:18:246000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:11:56.534170	1762373516.534170;2025-11-05	17:11:57.537862	1762373517.537862;00:00:01;00:03:06;640;640.08;639.965;0;0;642;119509;119509;63874;643;55510;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:003000;00:01:39:785000;00:00:00:002000;00:01:17:344000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:11:57.537991	1762373517.537991;2025-11-05	17:11:58.542034	1762373518.542034;00:00:01;00:03:07;640;640.438;639.968;0;0;643;120152;120152;63873;644;56154;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:002000;00:01:39:787000;00:00:00:002000;00:01:16:460000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:11:58.542175	1762373518.542175;2025-11-05	17:11:59.546074	1762373519.546074;00:00:01;00:03:08;640;641.077;639.97;0;0;643;120795;120795;63875;641;56795;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:002000;00:01:39:790000;00:00:00:002000;00:01:15:601000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:11:59.546278	1762373519.546278;2025-11-05	17:12:00.550343	1762373520.550343;00:00:01;00:03:09;640;639.442;639.964;0;0;642;121437;121437;63874;643;57438;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:002000;00:01:39:792000;00:00:00:002000;00:01:14:758000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:00.550466	1762373520.550466;2025-11-05	17:12:01.553858	1762373521.553858;00:00:01;00:03:10;640;641.077;639.97;0;0;643;122080;122080;63873;644;58082;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:024000;00:01:40:003000;00:01:39:794000;00:00:00:002000;00:01:13:933000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:01.554005	1762373521.554005;2025-11-05	17:12:02.558219	1762373522.558219;00:00:01;00:03:11;640;639.442;639.967;0;0;642;122722;122722;63873;642;58724;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:002000;00:01:39:797000;00:00:00:003000;00:01:13:128000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:02.558380	1762373522.558380;2025-11-05	17:12:03.561965	1762373523.561965;00:00:01;00:03:12;640;641.077;639.969;0;0;643;123365;123365;63873;643;59367;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:024000;00:01:40:003000;00:01:39:799000;00:00:00:003000;00:01:12:339000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:03.562124	1762373523.562124;2025-11-05	17:12:04.566196	1762373524.566196;00:00:01;00:03:13;640;639.442;639.967;0;0;642;124007;124007;63874;641;60008;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:024000;00:01:40:003000;00:01:39:801000;00:00:00:002000;00:01:11:569000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:04.566295	1762373524.566295;2025-11-05	17:12:05.570047	1762373525.570047;00:00:01;00:03:14;640;641.077;639.969;0;0;643;124650;124650;63873;644;60652;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:803000;00:00:00:002000;00:01:10:812000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:05.570174	1762373525.570174;2025-11-05	17:12:06.573883	1762373526.573883;00:00:01;00:03:15;640;641.077;639.972;0;0;643;125293;125293;63873;643;61295;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:805000;00:00:00:002000;00:01:38:995000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:06.574136	1762373526.574136;2025-11-05	17:12:07.578184	1762373527.578184;00:00:01;00:03:16;640;639.442;639.969;0;0;642;125935;125935;63874;641;61936;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:002000;00:01:39:807000;00:00:00:002000;00:01:37:974000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:07.578323	1762373527.578323;2025-11-05	17:12:08.582222	1762373528.582222;00:00:01;00:03:17;640;641.077;639.971;0;0;643;126578;126578;63874;643;62579;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:002000;00:01:39:809000;00:00:00:002000;00:01:36:970000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:08.582355	1762373528.582355;2025-11-05	17:12:09.586206	1762373529.586206;00:00:01;00:03:18;640;640.08;639.969;0;0;642;127220;127220;63874;642;63221;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:811000;00:00:00:002000;00:01:35:989000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:09.586339	1762373529.586339;2025-11-05	17:12:10.589941	1762373530.589941;00:00:01;00:03:19;640;641.077;639.971;0;0;643;127863;127863;63873;644;63865;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:813000;00:00:00:002000;00:01:35:024000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:10.590083	1762373530.590083;2025-11-05	17:12:11.594197	1762373531.594197;00:00:01;00:03:20;640;639.442;639.968;0;0;642;128505;128505;63885;630;64495;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:815000;00:00:00:002000;00:01:34:098000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:11.594327	1762373531.594327;2025-11-05	17:12:12.598814	1762373532.598814;00:00:01;00:03:21;640;640.438;639.967;0;0;643;129148;129148;63891;637;65132;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:817000;00:00:00:002000;00:01:33:181000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:12.610545	1762373532.610545;2025-11-05	17:12:13.602529	1762373533.602529;00:00:00;00:03:22;640;647.83;639.965;0;0;642;129790;129790;63886;647;65779;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:004000;00:01:39:819000;00:00:00:003000;00:01:32:267000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:13.602660	1762373533.602660;2025-11-05	17:12:14.606092	1762373534.606092;00:00:01;00:03:23;640;641.077;639.97;0;0;643;130433;130433;63885;644;66423;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:820000;00:00:00:002000;00:01:31:375000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:14.606221	1762373534.606221;2025-11-05	17:12:15.610678	1762373535.610678;00:00:01;00:03:24;640;640.438;639.97;0;0;643;131076;131076;63891;637;67060;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:005000;00:01:39:822000;00:00:00:004000;00:01:30:510000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:15.610774	1762373535.610774;2025-11-05	17:12:16.614496	1762373536.614496;00:00:01;00:03:25;640;640.08;639.967;0;0;642;131718;131718;63887;646;67706;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:824000;00:00:00:003000;00:01:29:649000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:16.614604	1762373536.614604;2025-11-05	17:12:17.618375	1762373537.618375;00:00:01;00:03:26;640;641.077;639.969;0;0;643;132361;132361;63886;644;68350;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:826000;00:00:00:002000;00:01:28:806000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:17.618500	1762373537.618500;2025-11-05	17:12:18.622049	1762373538.622049;00:00:01;00:03:27;640;640.08;639.97;0;0;642;133003;133003;63887;641;68991;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:827000;00:00:00:002000;00:01:27:984000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:18.622187	1762373538.622187;2025-11-05	17:12:19.626826	1762373539.626826;00:00:01;00:03:28;640;640.438;639.969;0;0;643;133646;133646;63889;641;69632;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:829000;00:00:00:002000;00:01:27:176000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:19.626954	1762373539.626954;2025-11-05	17:12:20.629896	1762373540.629896;00:00:01;00:03:29;640;636.727;639.95;0;0;638;134284;134284;63882;645;70277;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:830000;00:00:00:002000;00:01:26:378000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:20.630029	1762373540.630029;2025-11-05	17:12:21.634679	1762373541.634679;00:00:01;00:03:30;640;640.438;639.95;0;0;643;134927;134927;63884;641;70918;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:832000;00:00:00:002000;00:01:25:600000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:21.634847	1762373541.634847;2025-11-05	17:12:22.638191	1762373542.638191;00:00:01;00:03:31;640;640.08;639.95;0;0;642;135569;135569;63882;644;71562;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:40:003000;00:01:39:834000;00:00:00:002000;00:01:24:832000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:22.638312	1762373542.638312;2025-11-05	17:12:23.642507	1762373543.642507;00:00:01;00:03:32;640;640.438;639.95;0;0;643;136212;136212;63884;641;72203;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:003000;00:01:39:835000;00:00:00:002000;00:01:24:081000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:23.642655	1762373543.642655;2025-11-05	17:12:24.645958	1762373544.645958;00:00:01;00:03:33;640;640.08;639.95;0;0;642;136854;136854;63882;644;72847;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:004000;00:00:00:022000;00:01:40:006000;00:01:39:837000;00:00:00:005000;00:01:23:340000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:24.646083	1762373544.646083;2025-11-05	17:12:25.649891	1762373545.649891;00:00:01;00:03:34;640;640.08;639.948;0;0;642;137496;137496;63884;640;73487;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:40:011000;00:01:39:838000;00:00:00:011000;00:01:22:616000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:25.650022	1762373545.650022;2025-11-05	17:12:26.654836	1762373546.654836;00:00:01;00:03:35;640;640.438;639.947;0;0;643;138139;138139;63883;644;74131;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:40:007000;00:01:39:840000;00:00:00:004000;00:01:21:900000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:26.654967	1762373546.654967;2025-11-05	17:12:27.658300	1762373547.658300;00:00:01;00:03:36;640;640.08;639.945;0;0;642;138781;138781;63883;642;74773;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:004000;00:01:39:841000;00:00:00:003000;00:01:39:407000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:27.658433	1762373547.658433;2025-11-05	17:12:28.662152	1762373548.662152;00:00:01;00:03:37;640;641.077;639.95;0;0;643;139424;139424;63886;640;75413;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:40:008000;00:01:39:842000;00:00:00:007000;00:01:38:565000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:28.662274	1762373548.662274;2025-11-05	17:12:29.665830	1762373549.665830;00:00:01;00:03:38;640;640.08;639.948;0;0;642;140066;140066;63897;631;76044;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:40:012000;00:01:39:844000;00:00:00:010000;00:01:37:749000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:29.665990	1762373549.665990;2025-11-05	17:12:30.670066	1762373550.670066;00:00:01;00:03:39;640;640.438;639.95;0;0;643;140709;140709;63887;653;76697;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:40:005000;00:01:39:845000;00:00:00:004000;00:01:36:919000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:30.670220	1762373550.670220;2025-11-05	17:12:31.673832	1762373551.673832;00:00:01;00:03:40;640;641.077;639.952;0;0;643;141352;141352;63891;639;77336;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:40:006000;00:01:39:846000;00:00:00:005000;00:01:36:120000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:31.673938	1762373551.673938;2025-11-05	17:12:32.678416	1762373552.678416;00:00:01;00:03:41;640;639.442;639.947;0;0;642;141994;141994;63885;648;77984;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:40:004000;00:01:39:848000;00:00:00:003000;00:01:35:324000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:32.678529	1762373552.678529;2025-11-05	17:12:33.682264	1762373553.682264;00:00:01;00:03:42;640;641.077;639.952;0;0;643;142637;142637;63888;640;78624;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:003000;00:01:39:849000;00:00:00:003000;00:01:34:550000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:33.682415	1762373553.682415;2025-11-05	17:12:34.686826	1762373554.686826;00:00:01;00:03:43;640;639.442;639.947;0;0;642;143279;143279;63887;643;79267;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:002000;00:01:39:850000;00:00:00:002000;00:01:33:785000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:34.686956	1762373554.686956;2025-11-05	17:12:35.690176	1762373555.690176;00:00:01;00:03:44;640;641.077;639.952;0;0;643;143922;143922;63889;641;79908;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:002000;00:01:39:851000;00:00:00:002000;00:01:33:034000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:35.690327	1762373555.690327;2025-11-05	17:12:36.694382	1762373556.694382;00:00:01;00:03:45;640;639.442;639.947;0;0;642;144564;144564;63887;644;80552;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:002000;00:01:39:853000;00:00:00:002000;00:01:32:292000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:36.694517	1762373556.694517;2025-11-05	17:12:37.697957	1762373557.697957;00:00:01;00:03:46;640;641.077;639.952;0;0;643;145207;145207;63889;641;81193;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:003000;00:01:39:854000;00:00:00:002000;00:01:31:565000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:37.698090	1762373557.698090;2025-11-05	17:12:38.701837	1762373558.701837;00:00:01;00:03:47;640;640.08;639.95;0;0;642;145849;145849;63888;643;81836;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:003000;00:01:39:855000;00:00:00:003000;00:01:30:848000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:12:38.701956	1762373558.701956;2025-11-05	17:12:39.706670	1762373559.706670;00:00:01;00:03:48;640;640.438;639.949;0;0;643;146492;146492;63889;642;82478;0;125;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:40:003000;00:01:39:856000;00:00:00:002000;00:01:30:142000;
