StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:38.970107	1762279778.970107;2025-11-04	15:09:39.973987	1762279779.973987;00:00:01;00:07:10;640;641.077;639.797;0;0;643;275570;275570;63832;639;211738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:807000;00:01:39:808000;00:00:00:002000;00:01:39:372000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:39.974118	1762279779.974118;2025-11-04	15:09:40.977980	1762279780.977980;00:00:01;00:07:11;640;640.08;639.796;0;0;642;276212;276212;63827;647;212385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:004000;00:01:39:070000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:40.978166	1762279780.978166;2025-11-04	15:09:41.982592	1762279781.982592;00:00:01;00:07:12;640;640.438;639.797;0;0;643;276855;276855;63828;642;213027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:004000;00:01:38:771000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:41.982741	1762279781.982741;2025-11-04	15:09:42.986341	1762279782.986341;00:00:01;00:07:13;640;640.08;639.796;0;0;642;277497;277497;63828;642;213669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:807000;00:01:39:808000;00:00:00:002000;00:01:38:474000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:42.986517	1762279782.986517;2025-11-04	15:09:43.990578	1762279783.990578;00:00:01;00:07:14;640;640.438;639.798;0;0;643;278140;278140;63828;643;214312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:38:179000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:43.990727	1762279783.990727;2025-11-04	15:09:44.994834	1762279784.994834;00:00:01;00:07:15;640;639.442;639.796;0;0;642;278782;278782;63834;636;214948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:004000;00:01:37:888000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:44.994964	1762279784.994964;2025-11-04	15:09:45.998023	1762279785.998023;00:00:01;00:07:16;640;641.077;639.799;0;0;643;279425;279425;63835;642;215590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:003000;00:01:39:609000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:45.998153	1762279785.998153;2025-11-04	15:09:47.002036	1762279787.002036;00:00:01;00:07:17;640;640.08;639.798;0;0;642;280067;280067;63833;644;216234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:003000;00:01:39:313000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:47.002179	1762279787.002179;2025-11-04	15:09:48.005872	1762279788.005872;00:00:01;00:07:18;640;637.089;639.79;0;0;639;280706;280706;63833;639;216873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:003000;00:01:39:020000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:48.006046	1762279788.006046;2025-11-04	15:09:49.009887	1762279789.009887;00:00:01;00:07:19;640;641.077;639.792;0;0;643;281349;281349;63831;645;217518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:816000;00:01:39:808000;00:00:00:008000;00:01:38:726000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:49.010036	1762279789.010036;2025-11-04	15:09:50.014613	1762279790.014613;00:00:01;00:07:20;640;639.442;639.791;0;0;642;281991;281991;63828;645;218163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:003000;00:01:38:435000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:50.014727	1762279790.014727;2025-11-04	15:09:51.018771	1762279791.018771;00:00:01;00:07:21;640;640.438;639.791;0;0;643;282634;282634;63834;637;218800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:003000;00:01:38:148000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:51.018909	1762279791.018909;2025-11-04	15:09:52.021959	1762279792.021959;00:00:01;00:07:22;640;635.095;639.78;0;0;637;283271;283271;63834;637;219437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:004000;00:01:39:801000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:52.022108	1762279792.022108;2025-11-04	15:09:53.025877	1762279793.025877;00:00:01;00:07:23;640;641.077;639.782;0;0;643;283914;283914;63823;654;220091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:811000;00:01:39:808000;00:00:00:007000;00:01:39:505000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:53.025954	1762279793.025954;2025-11-04	15:09:54.029984	1762279794.029984;00:00:01;00:07:24;640;639.442;639.781;0;0;642;284556;284556;63827;638;220729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:814000;00:01:39:808000;00:00:00:008000;00:01:39:217000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:54.030101	1762279794.030101;2025-11-04	15:09:55.034036	1762279795.034036;00:00:01;00:07:25;640;641.077;639.782;0;0;643;285199;285199;63827;643;221372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:003000;00:01:38:929000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:55.034180	1762279795.034180;2025-11-04	15:09:56.038469	1762279796.038469;00:00:01;00:07:26;640;636.454;639.775;0;0;639;285838;285838;63825;641;222013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:003000;00:01:38:643000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:56.038605	1762279796.038605;2025-11-04	15:09:57.042498	1762279797.042498;00:00:01;00:07:27;640;640.08;639.774;0;0;642;286480;286480;63824;643;222656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:003000;00:01:38:358000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:57.042593	1762279797.042593;2025-11-04	15:09:58.045969	1762279798.045969;00:00:01;00:07:28;640;641.077;639.776;0;0;643;287123;287123;63823;644;223300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:004000;00:01:38:075000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:58.046106	1762279798.046106;2025-11-04	15:09:59.050055	1762279799.050055;00:00:01;00:07:29;640;640.08;639.775;0;0;642;287765;287765;63822;643;223943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:811000;00:01:39:808000;00:00:00:007000;00:01:39:656000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:09:59.050200	1762279799.050200;2025-11-04	15:10:00.053920	1762279800.053920;00:00:01;00:07:30;640;641.077;639.776;0;0;643;288408;288408;63823;642;224585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:811000;00:01:39:808000;00:00:00:005000;00:01:39:371000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:00.054059	1762279800.054059;2025-11-04	15:10:01.058646	1762279801.058646;00:00:01;00:07:31;640;639.442;639.776;0;0;642;289050;289050;63823;642;225227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:807000;00:01:39:808000;00:00:00:002000;00:01:39:088000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:01.058793	1762279801.058793;2025-11-04	15:10:02.062350	1762279802.062350;00:00:01;00:07:32;640;641.077;639.777;0;0;643;289693;289693;63823;643;225870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:38:806000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:02.062468	1762279802.062468;2025-11-04	15:10:03.065940	1762279803.065940;00:00:01;00:07:33;640;640.08;639.776;0;0;642;290335;290335;63827;638;226508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:38:527000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:03.066061	1762279803.066061;2025-11-04	15:10:04.069983	1762279804.069983;00:00:01;00:07:34;640;637.089;639.769;0;0;639;290974;290974;63819;647;227155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:002000;00:01:38:247000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:04.070207	1762279804.070207;2025-11-04	15:10:05.074188	1762279805.074188;00:00:01;00:07:35;640;641.077;639.771;0;0;643;291617;291617;63820;642;227797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:39:768000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:05.074334	1762279805.074334;2025-11-04	15:10:06.078046	1762279806.078046;00:00:01;00:07:36;640;640.08;639.77;0;0;642;292259;292259;63824;638;228435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:39:489000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:06.078202	1762279806.078202;2025-11-04	15:10:07.082215	1762279807.082215;00:00:01;00:07:37;640;640.438;639.771;0;0;643;292902;292902;63823;644;229079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:002000;00:01:39:209000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:07.082339	1762279807.082339;2025-11-04	15:10:08.085970	1762279808.085970;00:00:01;00:07:38;640;636.092;639.762;0;0;638;293540;293540;63817;644;229723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:38:931000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:08.086116	1762279808.086116;2025-11-04	15:10:09.090367	1762279809.090367;00:00:01;00:07:39;640;640.438;639.763;0;0;643;294183;294183;63818;642;230365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:002000;00:01:38:655000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:09.090526	1762279809.090526;2025-11-04	15:10:10.093890	1762279810.093890;00:00:01;00:07:40;640;640.08;639.763;0;0;642;294825;294825;63825;635;231000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:004000;00:01:38:384000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:10.094034	1762279810.094034;2025-11-04	15:10:11.097870	1762279811.097870;00:00:01;00:07:41;640;641.077;639.764;0;0;643;295468;295468;63823;645;231645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:002000;00:01:38:110000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:11.098060	1762279811.098060;2025-11-04	15:10:12.102242	1762279812.102242;00:00:01;00:07:42;640;639.442;639.763;0;0;642;296110;296110;63823;642;232287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:39:571000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:12.102362	1762279812.102362;2025-11-04	15:10:13.105968	1762279813.105968;00:00:01;00:07:43;640;637.089;639.756;0;0;639;296749;296749;63821;641;232928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:39:297000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:13.106129	1762279813.106129;2025-11-04	15:10:14.109936	1762279814.109936;00:00:01;00:07:44;640;641.077;639.758;0;0;643;297392;297392;63824;640;233568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:39:025000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:14.110068	1762279814.110068;2025-11-04	15:10:15.113972	1762279815.113972;00:00:01;00:07:45;640;640.08;639.757;0;0;642;298034;298034;63821;645;234213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:004000;00:01:38:752000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:15.114099	1762279815.114099;2025-11-04	15:10:16.118791	1762279816.118791;00:00:01;00:07:46;640;640.438;639.757;0;0;643;298677;298677;63838;626;234839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:809000;00:01:39:808000;00:00:00:005000;00:01:38:489000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:16.118956	1762279816.118956;2025-11-04	15:10:17.122119	1762279817.122119;00:00:01;00:07:47;640;636.092;639.749;0;0;638;299315;299315;63822;654;235493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:005000;00:01:38:215000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:17.122254	1762279817.122254;2025-11-04	15:10:18.126136	1762279818.126136;00:00:01;00:07:48;640;641.077;639.751;0;0;643;299958;299958;63832;633;236126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:005000;00:01:39:627000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:18.126264	1762279818.126264;2025-11-04	15:10:19.130664	1762279819.130664;00:00:01;00:07:49;640;639.442;639.75;0;0;642;300600;300600;63818;656;236782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:003000;00:01:39:351000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:19.130781	1762279819.130781;2025-11-04	15:10:20.134003	1762279820.134003;00:00:01;00:07:50;640;641.077;639.752;0;0;643;301243;301243;63819;642;237424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:808000;00:01:39:808000;00:00:00:002000;00:01:39:082000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:20.134142	1762279820.134142;2025-11-04	15:10:21.138118	1762279821.138118;00:00:01;00:07:51;640;636.092;639.742;0;0;638;301881;301881;63813;644;238068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:807000;00:01:39:808000;00:00:00:002000;00:01:38:814000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:21.138246	1762279821.138246;2025-11-04	15:10:22.142200	1762279822.142200;00:00:01;00:07:52;640;640.08;639.742;0;0;642;302523;302523;63816;639;238707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:807000;00:01:39:808000;00:00:00:002000;00:01:38:549000;
2025-11-04	15:02:29.258733	1762279349.258733;2025-11-04	15:10:22.142335	1762279822.142335;2025-11-04	15:10:23.145839	1762279823.145839;00:00:01;00:07:53;640;641.077;639.743;0;0;643;303166;303166;63818;641;239348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:810000;00:01:39:808000;00:00:00:006000;00:01:38:285000;
