StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:06.843172	1762961826.843172;2025-11-12	12:37:07.847398	1762961827.847398;00:00:01;00:07:07;597;596.614;596.895;0;0;599;255295;255295;63273;600;192022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:44:911000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:07.847535	1762961827.847535;2025-11-12	12:37:08.850918	1762961828.850918;00:00:01;00:07:08;597;598.205;596.898;0;0;600;255895;255895;63278;595;192617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:44:587000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:08.851091	1762961828.851091;2025-11-12	12:37:09.854798	1762961829.854798;00:00:01;00:07:09;597;597.208;596.897;0;0;599;256494;256494;63276;601;193218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:44:261000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:09.854968	1762961829.854968;2025-11-12	12:37:10.858741	1762961830.858741;00:00:01;00:07:10;597;594.217;596.89;0;0;596;257090;257090;63269;603;193821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:003000;00:01:43:937000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:10.858949	1762961830.858949;2025-11-12	12:37:11.863535	1762961831.863535;00:00:01;00:07:11;597;596.614;596.888;0;0;599;257689;257689;63270;598;194419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:006000;00:00:00:000000;00:00:00:009000;00:00:00:001000;00:01:46:014000;00:01:46:008000;00:00:00:009000;00:01:45:946000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:11.863757	1762961831.863757;2025-11-12	12:37:12.867351	1762961832.867351;00:00:01;00:07:12;597;597.208;596.887;0;0;599;258288;258288;63270;599;195018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:004000;00:01:45:620000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:12.867494	1762961832.867494;2025-11-12	12:37:13.870736	1762961833.870736;00:00:01;00:07:13;597;598.205;596.89;0;0;600;258888;258888;63270;600;195618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:003000;00:01:45:297000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:13.870939	1762961833.870939;2025-11-12	12:37:14.874735	1762961834.874735;00:00:01;00:07:14;597;594.217;596.883;0;0;596;259484;259484;63266;600;196218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:007000;00:01:44:975000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:14.874873	1762961834.874873;2025-11-12	12:37:15.879594	1762961835.879594;00:00:01;00:07:15;597;597.61;596.883;0;0;600;260084;260084;63267;599;196817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:44:655000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:15.879746	1762961835.879746;2025-11-12	12:37:16.883343	1762961836.883343;00:00:01;00:07:16;597;597.208;596.882;0;0;599;260683;260683;63267;599;197416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:44:338000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:16.883468	1762961836.883468;2025-11-12	12:37:17.887396	1762961837.887396;00:00:01;00:07:17;597;597.208;596.882;0;0;599;261282;261282;63268;598;198014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:44:022000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:17.887525	1762961837.887525;2025-11-12	12:37:18.891613	1762961838.891613;00:00:01;00:07:18;597;597.61;596.883;0;0;600;261882;261882;63266;602;198616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:018000;00:01:46:008000;00:00:00:018000;00:01:45:938000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:18.891742	1762961838.891742;2025-11-12	12:37:19.894779	1762961839.894779;00:00:01;00:07:19;597;597.208;596.884;0;0;599;262481;262481;63266;599;199215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:45:619000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:19.894913	1762961839.894913;2025-11-12	12:37:20.899099	1762961840.899099;00:00:01;00:07:20;597;596.614;596.884;0;0;599;263080;263080;63265;600;199815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:45:302000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:20.899196	1762961840.899196;2025-11-12	12:37:21.902744	1762961841.902744;00:00:01;00:07:21;597;598.205;596.885;0;0;600;263680;263680;63269;596;200411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:989000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:21.902870	1762961841.902870;2025-11-12	12:37:22.907364	1762961842.907364;00:00:01;00:07:22;597;592.629;596.874;0;0;595;264275;264275;63265;599;201010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:676000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:22.907531	1762961842.907531;2025-11-12	12:37:23.911048	1762961843.911048;00:00:01;00:07:23;597;598.205;596.877;0;0;600;264875;264875;63262;603;201613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:363000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:23.911201	1762961843.911201;2025-11-12	12:37:24.914808	1762961844.914808;00:00:01;00:07:24;597;597.208;596.877;0;0;599;265474;265474;63263;598;202211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:054000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:24.914939	1762961844.914939;2025-11-12	12:37:25.919529	1762961845.919529;00:00:01;00:07:25;597;596.614;596.875;0;0;599;266073;266073;63263;599;202810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:886000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:25.919702	1762961845.919702;2025-11-12	12:37:26.922652	1762961846.922652;00:00:01;00:07:26;597;595.808;596.871;0;0;597;266670;266670;63260;600;203410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:45:574000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:26.922796	1762961846.922796;2025-11-12	12:37:27.926679	1762961847.926679;00:00:01;00:07:27;597;597.208;596.87;0;0;599;267269;267269;63265;594;204004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:267000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:27.926812	1762961847.926812;2025-11-12	12:37:28.930798	1762961848.930798;00:00:01;00:07:28;597;598.205;596.872;0;0;600;267869;267869;63259;606;204610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:955000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:28.930932	1762961848.930932;2025-11-12	12:37:29.935461	1762961849.935461;00:00:01;00:07:29;597;596.614;596.87;0;0;599;268468;268468;63258;599;205209;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:45:994000;00:01:46:008000;00:00:00:284000;00:01:44:648000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:29.935591	1762961849.935591;2025-11-12	12:37:30.939419	1762961850.939419;00:00:01;00:07:30;597;593.22;596.861;0;0;595;269063;269063;63254;599;205808;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:343000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:30.939553	1762961850.939553;2025-11-12	12:37:31.942730	1762961851.942730;00:00:01;00:07:31;597;598.205;596.864;0;0;600;269663;269663;63254;600;206408;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:44:040000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:31.942931	1762961851.942931;2025-11-12	12:37:32.946666	1762961852.946666;00:00:01;00:07:32;597;597.208;596.863;0;0;599;270262;270262;63255;598;207006;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:794000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:32.946791	1762961852.946791;2025-11-12	12:37:33.950795	1762961853.950795;00:00:01;00:07:33;597;597.61;596.865;0;0;600;270862;270862;63255;600;207606;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:488000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:33.950939	1762961853.950939;2025-11-12	12:37:34.954742	1762961854.954742;00:00:01;00:07:34;597;597.208;596.864;0;0;599;271461;271461;63255;599;208205;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:006000;00:01:46:008000;00:00:00:002000;00:01:45:185000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:34.954891	1762961854.954891;2025-11-12	12:37:35.959747	1762961855.959747;00:00:01;00:07:35;597;596.614;596.862;0;0;599;272060;272060;63256;598;208803;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:44:883000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:35.959879	1762961855.959879;2025-11-12	12:37:36.963005	1762961856.963005;00:00:01;00:07:36;597;598.205;596.865;0;0;600;272660;272660;63257;599;209402;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:44:583000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:36.963125	1762961856.963125;2025-11-12	12:37:37.967407	1762961857.967407;00:00:01;00:07:37;597;596.614;596.863;0;0;599;273259;273259;63257;599;210001;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:44:285000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:37.967506	1762961857.967506;2025-11-12	12:37:38.971078	1762961858.971078;00:00:01;00:07:38;597;597.208;596.864;0;0;599;273858;273858;63256;600;210601;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:969000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:38.971197	1762961858.971197;2025-11-12	12:37:39.974684	1762961859.974684;00:00:01;00:07:39;597;598.205;596.866;0;0;600;274458;274458;63257;599;211200;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:45:668000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:39.974789	1762961859.974789;2025-11-12	12:37:40.978773	1762961860.978773;00:00:01;00:07:40;597;597.208;596.865;0;0;599;275057;275057;63256;600;211800;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:369000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:40.978901	1762961860.978901;2025-11-12	12:37:41.982770	1762961861.982770;00:00:01;00:07:41;597;598.205;596.867;0;0;600;275657;275657;63257;599;212399;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:072000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:41.982925	1762961861.982925;2025-11-12	12:37:42.986879	1762961862.986879;00:00:01;00:07:42;597;597.208;596.866;0;0;599;276256;276256;63256;600;212999;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:004000;00:01:44:776000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:42.987021	1762961862.987021;2025-11-12	12:37:43.991690	1762961863.991690;00:00:01;00:07:43;597;596.614;596.865;0;0;599;276855;276855;63257;598;213597;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:46:010000;00:01:46:008000;00:00:00:004000;00:01:44:482000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:43.991860	1762961863.991860;2025-11-12	12:37:44.994717	1762961864.994717;00:00:01;00:07:44;597;598.802;596.867;0;0;600;277455;277455;63256;601;214198;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:003000;00:01:44:189000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:44.994902	1762961864.994902;2025-11-12	12:37:45.999174	1762961865.999174;00:00:01;00:07:45;597;596.614;596.867;0;0;599;278054;278054;63256;599;214797;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:003000;00:01:45:805000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:45.999290	1762961865.999290;2025-11-12	12:37:47.002728	1762961867.002728;00:00:01;00:07:46;597;598.205;596.868;0;0;600;278654;278654;63255;601;215398;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:45:510000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:47.002867	1762961867.002867;2025-11-12	12:37:48.007190	1762961868.007190;00:00:01;00:07:47;597;596.614;596.867;0;0;599;279253;279253;63255;599;215997;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:002000;00:01:45:218000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:48.007360	1762961868.007360;2025-11-12	12:37:49.010745	1762961869.010745;00:00:01;00:07:48;597;597.208;596.867;0;0;599;279852;279852;63256;598;216595;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:44:927000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:49.010884	1762961869.010884;2025-11-12	12:37:50.015024	1762961870.015024;00:00:01;00:07:49;597;597.61;596.869;0;0;600;280452;280452;63256;600;217195;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:46:007000;00:01:46:008000;00:00:00:003000;00:01:44:637000;
2025-11-12	12:30:00.142181	1762961400.142181;2025-11-12	12:37:50.015157	1762961870.015157;2025-11-12	12:37:51.018647	1762961871.018647;00:00:01;00:07:50;597;597.208;596.868;0;0;599;281051;281051;63258;597;217792;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:46:008000;00:01:46:008000;00:00:00:003000;00:01:44:350000;
