StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:24.677988	1761858684.677988;2025-10-30	18:11:25.682670	1761858685.682670;00:00:01;00:11:36;640;636.454;639.591;0;0;639;445654;445654;63617;641;381897;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:508000;00:01:39:479000;00:00:00:002000;00:01:39:307000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:25.682808	1761858685.682808;2025-10-30	18:11:26.685905	1761858686.685905;00:00:01;00:11:37;640;640.08;639.591;0;0;642;446296;446296;63614;645;382542;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:508000;00:01:39:479000;00:00:00:002000;00:01:39:140000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:26.686041	1761858686.686041;2025-10-30	18:11:27.690414	1761858687.690414;00:00:01;00:11:38;640;640.438;639.592;0;0;643;446939;446939;63615;642;383184;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:508000;00:01:39:479000;00:00:00:002000;00:01:38:974000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:27.690571	1761858687.690571;2025-10-30	18:11:28.694453	1761858688.694453;00:00:01;00:11:39;640;640.08;639.591;0;0;642;447581;447581;63615;642;383826;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:508000;00:01:39:479000;00:00:00:003000;00:01:39:439000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:28.694608	1761858688.694608;2025-10-30	18:11:29.698441	1761858689.698441;00:00:01;00:11:40;640;637.089;639.587;0;0;639;448220;448220;63611;643;384469;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:508000;00:01:39:479000;00:00:00:002000;00:01:39:273000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:29.698593	1761858689.698593;2025-10-30	18:11:30.702845	1761858690.702845;00:00:01;00:11:41;640;639.442;639.587;0;0;642;448862;448862;63616;637;385106;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:509000;00:01:39:479000;00:00:00:004000;00:01:39:109000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:30.702965	1761858690.702965;2025-10-30	18:11:31.705904	1761858691.705904;00:00:01;00:11:42;640;641.717;639.589;0;0;643;449505;449505;63644;615;385721;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:012000;00:00:00:002000;00:00:00:015000;00:00:00:021000;00:01:39:520000;00:01:39:479000;00:00:00:015000;00:01:38:951000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:31.706111	1761858691.706111;2025-10-30	18:11:32.709863	1761858692.709863;00:00:01;00:11:43;640;640.08;639.589;0;0;642;450147;450147;63697;589;386310;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:086000;00:00:00:002000;00:00:00:024000;00:00:00:021000;00:01:39:593000;00:01:39:480000;00:00:00:023000;00:01:39:423000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:32.710032	1761858692.710032;2025-10-30	18:11:33.714281	1761858693.714281;00:00:01;00:11:44;640;640.438;639.59;0;0;643;450790;450790;63743;597;386907;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:165000;00:00:00:002000;00:00:00:020000;00:00:00:022000;00:01:39:672000;00:01:39:480000;00:00:00:020000;00:01:39:270000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:33.714419	1761858693.714419;2025-10-30	18:11:34.718235	1761858694.718235;00:00:01;00:11:45;640;641.077;639.591;0;0;643;451433;451433;63655;731;387638;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:168000;00:00:00:003000;00:00:00:070000;00:00:00:023000;00:01:39:682000;00:01:39:480000;00:00:00:065000;00:01:39:083000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:34.718412	1761858694.718412;2025-10-30	18:11:35.722053	1761858695.722053;00:00:01;00:11:46;640;640.08;639.591;0;0;642;452075;452075;63618;679;388317;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:008000;00:00:00:023000;00:01:39:514000;00:01:39:480000;00:00:00:011000;00:01:38:910000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:35.722173	1761858695.722173;2025-10-30	18:11:36.726028	1761858696.726028;00:00:01;00:11:47;640;641.077;639.592;0;0;643;452718;452718;63621;640;388957;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:007000;00:00:00:023000;00:01:39:517000;00:01:39:480000;00:00:00:008000;00:01:39:362000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:36.726165	1761858696.726165;2025-10-30	18:11:37.729859	1761858697.729859;00:00:01;00:11:48;640;636.092;639.586;0;0;638;453356;453356;63623;636;389593;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:514000;00:01:39:480000;00:00:00:006000;00:01:39:200000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:37.730018	1761858697.730018;2025-10-30	18:11:38.733988	1761858698.733988;00:00:01;00:11:49;640;641.077;639.587;0;0;643;453999;453999;63619;647;390240;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:511000;00:01:39:481000;00:00:00:004000;00:01:39:036000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:38.734140	1761858698.734140;2025-10-30	18:11:39.738517	1761858699.738517;00:00:01;00:11:50;640;639.442;639.586;0;0;642;454641;454641;63619;642;390882;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:003000;00:00:00:023000;00:01:39:510000;00:01:39:481000;00:00:00:006000;00:01:39:481000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:39.738651	1761858699.738651;2025-10-30	18:11:40.741844	1761858700.741844;00:00:01;00:11:51;640;641.077;639.588;0;0;643;455284;455284;63615;647;391529;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:023000;00:01:39:509000;00:01:39:481000;00:00:00:003000;00:01:39:317000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:40.742001	1761858700.742001;2025-10-30	18:11:41.746438	1761858701.746438;00:00:01;00:11:52;640;639.442;639.587;0;0;642;455926;455926;63615;642;392171;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:003000;00:01:39:155000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:41.746565	1761858701.746565;2025-10-30	18:11:42.749885	1761858702.749885;00:00:01;00:11:53;640;641.077;639.589;0;0;643;456569;456569;63614;644;392815;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:002000;00:01:38:992000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:42.750024	1761858702.750024;2025-10-30	18:11:43.753952	1761858703.753952;00:00:01;00:11:54;640;641.077;639.591;0;0;643;457212;457212;63616;641;393456;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:003000;00:01:39:432000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:43.754088	1761858703.754088;2025-10-30	18:11:44.757913	1761858704.757913;00:00:01;00:11:55;640;640.08;639.59;0;0;642;457854;457854;63616;642;394098;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:004000;00:00:00:023000;00:01:39:511000;00:01:39:481000;00:00:00:005000;00:01:39:270000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:44.758032	1761858704.758032;2025-10-30	18:11:45.762728	1761858705.762728;00:00:01;00:11:56;640;640.438;639.591;0;0;643;458497;458497;63615;644;394742;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:023000;00:01:39:509000;00:01:39:481000;00:00:00:003000;00:01:39:108000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:45.762862	1761858705.762862;2025-10-30	18:11:46.765977	1761858706.765977;00:00:01;00:11:57;640;640.08;639.591;0;0;642;459139;459139;63617;640;395382;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:002000;00:01:38:947000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:46.766143	1761858706.766143;2025-10-30	18:11:47.770868	1761858707.770868;00:00:01;00:11:58;640;640.438;639.592;0;0;643;459782;459782;63621;639;396021;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:509000;00:01:39:481000;00:00:00:003000;00:01:39:381000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:47.770983	1761858707.770983;2025-10-30	18:11:48.774869	1761858708.774869;00:00:01;00:11:59;640;640.08;639.591;0;0;642;460424;460424;63619;644;396665;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:004000;00:00:00:023000;00:01:39:510000;00:01:39:481000;00:00:00:004000;00:01:39:220000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:48.775012	1761858708.775012;2025-10-30	18:11:49.777845	1761858709.777845;00:00:01;00:12:00;640;641.717;639.594;0;0;643;461067;461067;63619;643;397308;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:023000;00:01:39:509000;00:01:39:481000;00:00:00:004000;00:01:39:059000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:49.778022	1761858709.778022;2025-10-30	18:11:50.782367	1761858710.782367;00:00:01;00:12:01;640;636.454;639.588;0;0;639;461706;461706;63616;642;397950;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:002000;00:01:39:486000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:50.782504	1761858710.782504;2025-10-30	18:11:51.786339	1761858711.786339;00:00:01;00:12:02;640;640.08;639.588;0;0;642;462348;462348;63619;639;398589;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:003000;00:01:39:327000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:51.786585	1761858711.786585;2025-10-30	18:11:52.790020	1761858712.790020;00:00:01;00:12:03;640;641.077;639.59;0;0;643;462991;462991;63619;643;399232;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:005000;00:00:00:023000;00:01:39:512000;00:01:39:481000;00:00:00:006000;00:01:39:167000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:52.790162	1761858712.790162;2025-10-30	18:11:53.794254	1761858713.794254;00:00:01;00:12:04;640;639.442;639.59;0;0;642;463633;463633;63622;639;399871;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:023000;00:01:39:509000;00:01:39:481000;00:00:00:003000;00:01:39:009000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:53.794357	1761858713.794357;2025-10-30	18:11:54.797842	1761858714.797842;00:00:01;00:12:05;640;641.077;639.591;0;0;643;464276;464276;63619;646;400517;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:003000;00:00:00:023000;00:01:39:509000;00:01:39:481000;00:00:00:003000;00:01:39:428000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:54.797981	1761858714.797981;2025-10-30	18:11:55.802555	1761858715.802555;00:00:01;00:12:06;640;639.442;639.59;0;0;642;464918;464918;63624;637;401154;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:002000;00:01:39:271000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:55.802694	1761858715.802694;2025-10-30	18:11:56.806033	1761858716.806033;00:00:01;00:12:07;640;641.077;639.592;0;0;643;465561;465561;63623;644;401798;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:003000;00:01:39:112000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:56.806187	1761858716.806187;2025-10-30	18:11:57.810869	1761858717.810869;00:00:01;00:12:08;640;639.442;639.591;0;0;642;466203;466203;63623;642;402440;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:002000;00:01:38:954000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:57.811045	1761858717.811045;2025-10-30	18:11:58.814064	1761858718.814064;00:00:01;00:12:09;640;637.089;639.588;0;0;639;466842;466842;63620;642;403082;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:507000;00:01:39:481000;00:00:00:002000;00:01:39:369000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:58.814223	1761858718.814223;2025-10-30	18:11:59.818201	1761858719.818201;00:00:01;00:12:10;640;641.077;639.589;0;0;643;467485;467485;63620;643;403725;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:481000;00:00:00:003000;00:01:39:210000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:11:59.818337	1761858719.818337;2025-10-30	18:12:00.821845	1761858720.821845;00:00:01;00:12:11;640;640.08;639.589;0;0;642;468127;468127;63622;640;404365;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:002000;00:01:39:054000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:00.821987	1761858720.821987;2025-10-30	18:12:01.825905	1761858721.825905;00:00:01;00:12:12;640;641.077;639.59;0;0;643;468770;468770;63619;646;405011;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:002000;00:01:39:462000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:01.826059	1761858721.826059;2025-10-30	18:12:02.829890	1761858722.829890;00:00:01;00:12:13;640;640.08;639.589;0;0;642;469412;469412;63620;641;405652;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:002000;00:01:39:305000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:02.830038	1761858722.830038;2025-10-30	18:12:03.833941	1761858723.833941;00:00:01;00:12:14;640;641.077;639.591;0;0;643;470055;470055;63623;640;406292;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:509000;00:01:39:482000;00:00:00:003000;00:01:39:149000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:03.834096	1761858723.834096;2025-10-30	18:12:04.838561	1761858724.838561;00:00:01;00:12:15;640;639.442;639.59;0;0;642;470697;470697;63623;642;406934;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:002000;00:01:38:992000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:04.838739	1761858724.838739;2025-10-30	18:12:05.841858	1761858725.841858;00:00:01;00:12:16;640;641.077;639.592;0;0;643;471340;471340;63623;643;407577;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:003000;00:01:39:396000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:05.841993	1761858725.841993;2025-10-30	18:12:06.846669	1761858726.846669;00:00:01;00:12:17;640;635.458;639.585;0;0;638;471978;471978;63617;644;408221;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:002000;00:01:39:239000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:06.846810	1761858726.846810;2025-10-30	18:12:07.850401	1761858727.850401;00:00:01;00:12:18;640;641.077;639.586;0;0;643;472621;472621;63626;634;408855;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:509000;00:01:39:482000;00:00:00:003000;00:01:39:086000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:12:07.850536	1761858727.850536;2025-10-30	18:12:08.854565	1761858728.854565;00:00:01;00:12:19;640;640.438;639.587;0;0;643;473264;473264;63622;647;409502;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:023000;00:01:39:508000;00:01:39:482000;00:00:00:002000;00:01:39:483000;
