StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:50:55.915012	1762188655.915012;2025-11-03	13:50:56.917913	1762188656.917913;00:00:01;00:04:03;640;641.717;639.949;0;0;643;156131;156131;63539;642;92592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:32:772000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:50:56.918081	1762188656.918081;2025-11-03	13:50:57.921941	1762188657.921941;00:00:01;00:04:04;640;641.077;639.951;0;0;643;156774;156774;63539;643;93235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:32:132000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:50:57.922094	1762188657.922094;2025-11-03	13:50:58.926075	1762188658.926075;00:00:01;00:04:05;640;640.08;639.949;0;0;642;157416;157416;63539;642;93877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:31:502000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:50:58.926193	1762188658.926193;2025-11-03	13:50:59.930348	1762188659.930348;00:00:01;00:04:06;640;640.438;639.951;0;0;643;158059;158059;63540;642;94519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:297000;00:01:39:295000;00:00:00:005000;00:01:30:880000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:50:59.930467	1762188659.930467;2025-11-03	13:51:00.933864	1762188660.933864;00:00:01;00:04:07;640;640.08;639.949;0;0;642;158701;158701;63543;639;95158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:298000;00:01:39:295000;00:00:00:006000;00:01:30:270000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:00.934016	1762188660.934016;2025-11-03	13:51:01.937875	1762188661.937875;00:00:01;00:04:08;640;641.077;639.951;0;0;643;159344;159344;63548;638;95796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:299000;00:01:39:295000;00:00:00:006000;00:01:29:669000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:01.938024	1762188661.938024;2025-11-03	13:51:02.942376	1762188662.942376;00:00:01;00:04:09;640;639.442;639.949;0;0;642;159986;159986;63554;636;96432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:298000;00:01:39:295000;00:00:00:007000;00:01:29:078000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:02.942513	1762188662.942513;2025-11-03	13:51:03.946140	1762188663.946140;00:00:01;00:04:11;640;641.077;639.951;0;0;643;160629;160629;63539;658;97090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:296000;00:01:39:295000;00:00:00:004000;00:01:38:917000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:03.946338	1762188663.946338;2025-11-03	13:51:04.950041	1762188664.950041;00:00:01;00:04:12;640;640.08;639.949;0;0;642;161271;161271;63539;642;97732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:003000;00:01:38:267000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:04.950174	1762188664.950174;2025-11-03	13:51:05.954240	1762188665.954240;00:00:01;00:04:13;640;640.438;639.951;0;0;643;161914;161914;63540;642;98374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:004000;00:01:37:626000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:05.954385	1762188665.954385;2025-11-03	13:51:06.958044	1762188666.958044;00:00:01;00:04:14;640;641.077;639.953;0;0;643;162557;162557;63539;644;99018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:36:991000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:06.958204	1762188666.958204;2025-11-03	13:51:07.961922	1762188667.961922;00:00:01;00:04:15;640;640.08;639.951;0;0;642;163199;163199;63539;642;99660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:003000;00:01:36:366000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:07.962059	1762188667.962059;2025-11-03	13:51:08.965875	1762188668.965875;00:00:01;00:04:16;640;641.077;639.953;0;0;643;163842;163842;63539;643;100303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:299000;00:01:39:295000;00:00:00:006000;00:01:35:748000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:08.966028	1762188668.966028;2025-11-03	13:51:09.970246	1762188669.970246;00:00:01;00:04:17;640;639.442;639.951;0;0;642;164484;164484;63539;642;100945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:296000;00:01:39:295000;00:00:00:003000;00:01:35:139000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:09.970380	1762188669.970380;2025-11-03	13:51:10.974113	1762188670.974113;00:00:01;00:04:18;640;641.077;639.953;0;0;643;165127;165127;63539;643;101588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:298000;00:01:39:295000;00:00:00:004000;00:01:34:537000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:10.974255	1762188670.974255;2025-11-03	13:51:11.977972	1762188671.977972;00:00:01;00:04:19;640;640.08;639.951;0;0;642;165769;165769;63543;638;102226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:33:947000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:11.978095	1762188671.978095;2025-11-03	13:51:12.981973	1762188672.981973;00:00:01;00:04:20;640;641.077;639.953;0;0;643;166412;166412;63539;647;102873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:296000;00:01:39:295000;00:00:00:004000;00:01:33:356000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:12.982051	1762188672.982051;2025-11-03	13:51:13.985910	1762188673.985910;00:00:01;00:04:21;640;640.08;639.951;0;0;642;167054;167054;63538;643;103516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:32:776000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:13.986037	1762188673.986037;2025-11-03	13:51:14.989973	1762188674.989973;00:00:01;00:04:22;640;641.077;639.953;0;0;643;167697;167697;63543;638;104154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:004000;00:01:32:208000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:14.990116	1762188674.990116;2025-11-03	13:51:15.993955	1762188675.993955;00:00:01;00:04:23;640;637.089;639.939;0;0;639;168336;168336;63535;647;104801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:31:639000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:15.994068	1762188675.994068;2025-11-03	13:51:16.998932	1762188676.998932;00:00:01;00:04:24;640;639.442;639.935;0;0;642;168978;168978;63535;642;105443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:31:081000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:16.999061	1762188676.999061;2025-11-03	13:51:18.001950	1762188678.001950;00:00:01;00:04:25;640;641.717;639.939;0;0;643;169621;169621;63536;642;106085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:39:170000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:18.002109	1762188678.002109;2025-11-03	13:51:19.005916	1762188679.005916;00:00:01;00:04:26;640;640.08;639.937;0;0;642;170263;170263;63535;643;106728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:38:573000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:19.006044	1762188679.006044;2025-11-03	13:51:20.009869	1762188680.009869;00:00:01;00:04:27;640;641.077;639.939;0;0;643;170906;170906;63535;643;107371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:297000;00:01:39:295000;00:00:00:004000;00:01:37:982000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:20.010018	1762188680.010018;2025-11-03	13:51:21.014043	1762188681.014043;00:00:01;00:04:28;640;639.442;639.937;0;0;642;171548;171548;63536;641;108012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:297000;00:01:39:295000;00:00:00:004000;00:01:37:401000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:21.014149	1762188681.014149;2025-11-03	13:51:22.017891	1762188682.017891;00:00:01;00:04:29;640;641.077;639.939;0;0;643;172191;172191;63535;644;108656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:36:824000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:22.018022	1762188682.018022;2025-11-03	13:51:23.022049	1762188683.022049;00:00:01;00:04:30;640;640.438;639.941;0;0;643;172834;172834;63535;643;109299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:294000;00:01:39:295000;00:00:00:002000;00:01:36:254000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:23.022178	1762188683.022178;2025-11-03	13:51:24.026809	1762188684.026809;00:00:01;00:04:31;640;635.458;639.922;0;0;638;173472;173472;63531;642;109941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:003000;00:01:35:692000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:24.026941	1762188684.026941;2025-11-03	13:51:25.029939	1762188685.029939;00:00:01;00:04:32;640;641.717;639.926;0;0;643;174115;174115;63537;637;110578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:003000;00:01:35:141000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:25.030073	1762188685.030073;2025-11-03	13:51:26.034833	1762188686.034833;00:00:01;00:04:33;640;639.442;639.922;0;0;642;174757;174757;63537;642;111220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:34:592000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:26.034988	1762188686.034988;2025-11-03	13:51:27.038764	1762188687.038764;00:00:01;00:04:34;640;641.077;639.924;0;0;643;175400;175400;63535;645;111865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:34:046000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:27.038909	1762188687.038909;2025-11-03	13:51:28.041975	1762188688.041975;00:00:01;00:04:35;640;636.092;639.91;0;0;638;176038;176038;63532;641;112506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:33:510000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:28.042110	1762188688.042110;2025-11-03	13:51:29.046394	1762188689.046394;00:00:01;00:04:36;640;640.438;639.912;0;0;643;176681;176681;63532;643;113149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:295000;00:01:39:295000;00:00:00:002000;00:01:32:979000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:29.046520	1762188689.046520;2025-11-03	13:51:30.050038	1762188690.050038;00:00:01;00:04:37;640;640.08;639.91;0;0;642;177323;177323;63600;574;113723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:047000;00:00:00:000000;00:00:00:035000;00:00:00:003000;00:01:39:345000;00:01:39:296000;00:00:00:034000;00:01:32:510000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:30.050167	1762188690.050167;2025-11-03	13:51:31.054049	1762188691.054049;00:00:01;00:04:38;640;641.077;639.912;0;0;643;177966;177966;63693;550;114273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:180000;00:00:00:000000;00:00:00:038000;00:00:00:010000;00:01:39:477000;00:01:39:296000;00:00:00:039000;00:01:32:064000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:31.054174	1762188691.054174;2025-11-03	13:51:32.057911	1762188692.057911;00:00:01;00:04:39;640;641.077;639.914;0;0;643;178609;178609;63784;552;114825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:326000;00:00:00:001000;00:00:00:041000;00:00:00:021000;00:01:39:624000;00:01:39:298000;00:00:00:041000;00:01:38:963000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:32.058008	1762188692.058008;2025-11-03	13:51:33.062114	1762188693.062114;00:00:01;00:04:40;640;639.442;639.912;0;0;642;179251;179251;63551;875;115700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:203000;00:00:00:002000;00:00:00:106000;00:00:00:026000;00:01:39:508000;00:01:39:300000;00:00:00:104000;00:01:38:214000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:33.062249	1762188693.062249;2025-11-03	13:51:34.066597	1762188694.066597;00:00:01;00:04:41;640;640.438;639.914;0;0;643;179894;179894;63532;662;116362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:004000;00:00:00:026000;00:01:39:298000;00:01:39:300000;00:00:00:007000;00:01:37:656000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:34.066721	1762188694.066721;2025-11-03	13:51:35.070016	1762188695.070016;00:00:01;00:04:42;640;640.08;639.913;0;0;642;180536;180536;63531;643;117005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:026000;00:01:39:295000;00:01:39:300000;00:00:00:003000;00:01:37:119000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:35.070154	1762188695.070154;2025-11-03	13:51:36.074120	1762188696.074120;00:00:01;00:04:43;640;641.077;639.915;0;0;643;181179;181179;63531;643;117648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:026000;00:01:39:295000;00:01:39:300000;00:00:00:003000;00:01:36:588000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:36.074249	1762188696.074249;2025-11-03	13:51:37.078320	1762188697.078320;00:00:01;00:04:44;640;639.442;639.913;0;0;642;181821;181821;63537;636;118284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:026000;00:01:39:295000;00:01:39:299000;00:00:00:005000;00:01:36:069000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:37.078458	1762188697.078458;2025-11-03	13:51:38.082315	1762188698.082315;00:00:01;00:04:45;640;641.077;639.915;0;0;643;182464;182464;63535;645;118929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:026000;00:01:39:299000;00:01:39:299000;00:00:00:005000;00:01:35:548000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:38.082426	1762188698.082426;2025-11-03	13:51:39.086145	1762188699.086145;00:00:01;00:04:46;640;640.08;639.913;0;0;642;183106;183106;63533;644;119573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:026000;00:01:39:296000;00:01:39:299000;00:00:00:003000;00:01:35:033000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	13:51:39.086313	1762188699.086313;2025-11-03	13:51:40.089961	1762188700.089961;00:00:01;00:04:47;640;637.089;639.901;0;0;639;183745;183745;63528;644;120217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:026000;00:01:39:302000;00:01:39:299000;00:00:00:005000;00:01:34:524000;
