StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:01.371094	1763063221.371094;2025-11-13	16:47:02.375453	1763063222.375453;00:00:01;00:07:32;299;298.805;298.994;0;0;300;135386;135386;59802;299;75584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:16:844000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:02.375601	1763063222.375601;2025-11-13	16:47:03.378808	1763063223.378808;00:00:01;00:07:33;299;299.103;298.994;0;0;300;135686;135686;59801;301;75885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:16:063000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:03.378963	1763063223.378963;2025-11-13	16:47:04.383464	1763063224.383464;00:00:01;00:07:34;299;298.805;298.993;0;0;300;135986;135986;59801;300;76185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:15:291000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:04.383630	1763063224.383630;2025-11-13	16:47:05.387039	1763063225.387039;00:00:01;00:07:35;299;300.1;298.995;0;0;301;136287;136287;59802;300;76485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:14:525000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:05.387181	1763063225.387181;2025-11-13	16:47:06.391218	1763063226.391218;00:00:01;00:07:36;299;298.805;298.995;0;0;300;136587;136587;59801;301;76786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:004000;00:03:13:763000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:06.391388	1763063226.391388;2025-11-13	16:47:07.395085	1763063227.395085;00:00:01;00:07:37;299;299.103;298.994;0;0;300;136887;136887;59801;300;77086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:13:009000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:07.395203	1763063227.395203;2025-11-13	16:47:08.399424	1763063228.399424;00:00:01;00:07:38;299;298.805;298.994;0;0;300;137187;137187;59801;300;77386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:12:260000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:08.399557	1763063228.399557;2025-11-13	16:47:09.402827	1763063229.402827;00:00:01;00:07:39;299;299.103;298.993;0;0;300;137487;137487;59801;300;77686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:004000;00:03:19:338000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:09.402967	1763063229.402967;2025-11-13	16:47:10.407643	1763063230.407643;00:00:01;00:07:40;299;299.801;298.995;0;0;301;137788;137788;59802;300;77986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:18:571000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:10.407767	1763063230.407767;2025-11-13	16:47:11.411581	1763063231.411581;00:00:01;00:07:41;299;299.103;298.995;0;0;300;138088;138088;59801;301;78287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:17:808000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:11.411734	1763063231.411734;2025-11-13	16:47:12.415692	1763063232.415692;00:00:01;00:07:42;299;299.103;298.994;0;0;300;138388;138388;59801;300;78587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:053000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:12.415860	1763063232.415860;2025-11-13	16:47:13.418741	1763063233.418741;00:00:01;00:07:43;299;299.401;298.995;0;0;300;138688;138688;59801;300;78887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:16:303000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:13.418906	1763063233.418906;2025-11-13	16:47:14.422942	1763063234.422942;00:00:01;00:07:44;299;298.805;298.993;0;0;300;138988;138988;59804;297;79184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:15:567000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:14.423114	1763063234.423114;2025-11-13	16:47:15.426904	1763063235.426904;00:00:01;00:07:45;299;299.103;298.993;0;0;300;139288;139288;59800;304;79488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:14:819000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:15.427034	1763063235.427034;2025-11-13	16:47:16.431263	1763063236.431263;00:00:01;00:07:46;299;299.801;298.995;0;0;301;139589;139589;59801;300;79788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:14:087000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:16.431407	1763063236.431407;2025-11-13	16:47:17.435252	1763063237.435252;00:00:01;00:07:47;299;299.103;298.994;0;0;300;139889;139889;59801;300;80088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:004000;00:03:13:360000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:17.435409	1763063237.435409;2025-11-13	16:47:18.439093	1763063238.439093;00:00:01;00:07:48;299;299.103;298.994;0;0;300;140189;140189;59801;300;80388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:910000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:18.439227	1763063238.439227;2025-11-13	16:47:19.442869	1763063239.442869;00:00:01;00:07:49;299;299.103;298.994;0;0;300;140489;140489;59801;300;80688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:19:167000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:19.443024	1763063239.443024;2025-11-13	16:47:20.447240	1763063240.447240;00:00:01;00:07:50;299;298.805;298.993;0;0;300;140789;140789;59801;300;80988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:18:429000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:20.447389	1763063240.447389;2025-11-13	16:47:21.450790	1763063241.450790;00:00:01;00:07:51;299;300.1;298.995;0;0;301;141090;141090;59801;301;81289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:17:694000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:21.450889	1763063241.450889;2025-11-13	16:47:22.455626	1763063242.455626;00:00:01;00:07:52;299;298.805;298.994;0;0;300;141390;141390;59801;300;81589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:16:967000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:22.455752	1763063242.455752;2025-11-13	16:47:23.459085	1763063243.459085;00:00:01;00:07:53;299;299.103;298.994;0;0;300;141690;141690;59801;300;81889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:16:246000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:23.459245	1763063243.459245;2025-11-13	16:47:24.463116	1763063244.463116;00:00:01;00:07:54;299;299.103;298.994;0;0;300;141990;141990;59801;300;82189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:15:529000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:24.463277	1763063244.463277;2025-11-13	16:47:25.466657	1763063245.466657;00:00:01;00:07:55;299;298.106;298.992;0;0;299;142289;142289;59799;301;82490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:14:816000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:25.466831	1763063245.466831;2025-11-13	16:47:26.470989	1763063246.470989;00:00:01;00:07:56;299;299.801;298.993;0;0;301;142590;142590;59800;300;82790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:004000;00:03:14:110000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:26.471169	1763063246.471169;2025-11-13	16:47:27.474650	1763063247.474650;00:00:01;00:07:57;299;299.103;298.993;0;0;300;142890;142890;59800;300;83090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:13:409000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:27.474781	1763063247.474781;2025-11-13	16:47:28.479103	1763063248.479103;00:00:01;00:07:58;299;298.805;298.992;0;0;300;143190;143190;59801;299;83389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:19:479000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:28.479231	1763063248.479231;2025-11-13	16:47:29.482855	1763063249.482855;00:00:01;00:07:59;299;299.103;298.992;0;0;300;143490;143490;59800;301;83690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:18:762000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:29.482988	1763063249.482988;2025-11-13	16:47:30.487346	1763063250.487346;00:00:01;00:08:00;299;298.805;298.991;0;0;300;143790;143790;59800;300;83990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:18:052000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:30.487490	1763063250.487490;2025-11-13	16:47:31.491165	1763063251.491165;00:00:01;00:08:01;299;300.1;298.993;0;0;301;144091;144091;59800;301;84291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:17:345000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:31.491313	1763063251.491313;2025-11-13	16:47:32.495172	1763063252.495172;00:00:01;00:08:02;299;299.103;298.993;0;0;300;144391;144391;59800;300;84591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:16:645000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:32.495326	1763063252.495326;2025-11-13	16:47:33.499288	1763063253.499288;00:00:01;00:08:03;299;299.103;298.992;0;0;300;144691;144691;59800;300;84891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:15:950000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:33.499426	1763063253.499426;2025-11-13	16:47:34.502881	1763063254.502881;00:00:01;00:08:04;299;299.103;298.992;0;0;300;144991;144991;59800;300;85191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:15:260000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:34.503014	1763063254.503014;2025-11-13	16:47:35.506677	1763063255.506677;00:00:01;00:08:05;299;299.103;298.992;0;0;300;145291;145291;59800;300;85491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:14:575000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:35.506807	1763063255.506807;2025-11-13	16:47:36.510744	1763063256.510744;00:00:01;00:08:06;299;300.1;298.994;0;0;301;145592;145592;59803;298;85789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:13:899000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:36.510892	1763063256.510892;2025-11-13	16:47:37.514827	1763063257.514827;00:00:01;00:08:07;299;299.103;298.993;0;0;300;145892;145892;59800;303;86092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:553000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:37.514960	1763063257.514960;2025-11-13	16:47:38.519705	1763063258.519705;00:00:01;00:08:08;299;298.805;298.992;0;0;300;146192;146192;59801;299;86391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:862000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:38.519864	1763063258.519864;2025-11-13	16:47:39.523423	1763063259.523423;00:00:01;00:08:09;299;299.103;298.992;0;0;300;146492;146492;59800;301;86692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:18:172000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:39.523582	1763063259.523582;2025-11-13	16:47:40.526953	1763063260.526953;00:00:01;00:08:10;299;299.103;298.992;0;0;300;146792;146792;59800;300;86992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:002000;00:03:17:489000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:40.527091	1763063260.527091;2025-11-13	16:47:41.530775	1763063261.530775;00:00:01;00:08:11;299;300.1;298.993;0;0;301;147093;147093;59801;300;87292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:16:810000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:41.531015	1763063261.531015;2025-11-13	16:47:42.534958	1763063262.534958;00:00:01;00:08:12;299;299.103;298.993;0;0;300;147393;147393;59800;301;87593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:20:008000;00:00:00:001000;00:03:16:134000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:42.535160	1763063262.535160;2025-11-13	16:47:43.539031	1763063263.539031;00:00:01;00:08:13;299;299.103;298.992;0;0;300;147693;147693;59800;300;87893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:15:464000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:43.539198	1763063263.539198;2025-11-13	16:47:44.543108	1763063264.543108;00:00:01;00:08:14;299;299.103;298.992;0;0;300;147993;147993;59801;299;88192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:003000;00:03:14:801000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:47:44.543269	1763063264.543269;2025-11-13	16:47:45.546772	1763063265.546772;00:00:01;00:08:15;299;299.103;298.992;0;0;300;148293;148293;59800;301;88493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:14:139000;
