StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:40.506984	1762536940.506984;2025-11-07	14:35:41.510977	1762536941.510977;00:00:01;00:06:32;640;640.08;639.862;0;0;642;251195;251195;63335;645;183204;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:116000;00:00:00:000000;00:00:00:868000;00:01:39:008000;00:01:36:728000;00:00:00:003000;00:01:35:523000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:41.511119	1762536941.511119;2025-11-07	14:35:42.515432	1762536942.515432;00:00:01;00:06:33;640;636.454;639.853;0;0;639;251834;251834;63331;643;183847;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:115000;00:00:00:001000;00:00:00:867000;00:01:39:008000;00:01:36:735000;00:00:00:003000;00:01:37:890000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:42.515599	1762536942.515599;2025-11-07	14:35:43.518922	1762536943.518922;00:00:01;00:06:34;640;640.08;639.852;0;0;642;252476;252476;63337;636;184483;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:115000;00:00:00:001000;00:00:00:866000;00:01:39:008000;00:01:36:743000;00:00:00:003000;00:01:37:565000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:43.519065	1762536943.519065;2025-11-07	14:35:44.522908	1762536944.522908;00:00:01;00:06:35;640;641.077;639.854;0;0;643;253119;253119;63335;645;185128;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:002000;00:00:00:115000;00:00:00:004000;00:00:00:865000;00:01:39:016000;00:01:36:751000;00:00:00:008000;00:01:37:238000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:44.523056	1762536944.523056;2025-11-07	14:35:45.526781	1762536945.526781;00:00:01;00:06:36;640;640.08;639.852;0;0;642;253761;253761;63334;643;185771;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:114000;00:00:00:000000;00:00:00:863000;00:01:39:010000;00:01:36:758000;00:00:00:004000;00:01:36:914000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:45.526900	1762536945.526900;2025-11-07	14:35:46.530704	1762536946.530704;00:00:01;00:06:37;640;641.077;639.854;0;0;643;254404;254404;63335;642;186413;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:114000;00:00:00:000000;00:00:00:862000;00:01:39:009000;00:01:36:766000;00:00:00:003000;00:01:36:592000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:46.530879	1762536946.530879;2025-11-07	14:35:47.534774	1762536947.534774;00:00:01;00:06:38;640;641.077;639.855;0;0;643;255047;255047;63338;640;187053;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:114000;00:00:00:000000;00:00:00:861000;00:01:39:011000;00:01:36:773000;00:00:00:006000;00:01:36:274000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:47.534905	1762536947.534905;2025-11-07	14:35:48.538849	1762536948.538849;00:00:01;00:06:39;640;640.08;639.854;0;0;642;255689;255689;63342;638;187691;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:114000;00:00:00:000000;00:00:00:860000;00:01:39:011000;00:01:36:781000;00:00:00:004000;00:01:35:959000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:48.539005	1762536948.539005;2025-11-07	14:35:49.542799	1762536949.542799;00:00:01;00:06:40;640;641.077;639.856;0;0;643;256332;256332;63339;646;188337;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:113000;00:00:00:000000;00:00:00:859000;00:01:39:009000;00:01:36:788000;00:00:00:003000;00:01:35:642000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:49.542933	1762536949.542933;2025-11-07	14:35:50.547010	1762536950.547010;00:00:01;00:06:41;640;639.442;639.855;0;0;642;256974;256974;63339;642;188979;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:113000;00:00:00:000000;00:00:00:858000;00:01:39:008000;00:01:36:796000;00:00:00:002000;00:01:37:875000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:50.547150	1762536950.547150;2025-11-07	14:35:51.550737	1762536951.550737;00:00:01;00:06:42;640;641.077;639.856;0;0;643;257617;257617;63343;639;189618;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:113000;00:00:00:000000;00:00:00:857000;00:01:39:008000;00:01:36:803000;00:00:00:002000;00:01:37:557000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:51.550861	1762536951.550861;2025-11-07	14:35:52.555097	1762536952.555097;00:00:01;00:06:43;640;639.442;639.855;0;0;642;258259;258259;63343;642;190260;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:112000;00:00:00:000000;00:00:00:856000;00:01:39:007000;00:01:36:810000;00:00:00:002000;00:01:37:240000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:52.555229	1762536952.555229;2025-11-07	14:35:53.559789	1762536953.559789;00:00:01;00:06:44;640;640.438;639.855;0;0;643;258902;258902;63342;644;190904;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:112000;00:00:00:000000;00:00:00:855000;00:01:39:008000;00:01:36:817000;00:00:00:002000;00:01:36:924000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:53.559922	1762536953.559922;2025-11-07	14:35:54.563057	1762536954.563057;00:00:01;00:06:45;640;638.086;639.851;0;0;640;259542;259542;63340;642;191546;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:112000;00:00:00:000000;00:00:00:854000;00:01:39:007000;00:01:36:825000;00:00:00:002000;00:01:36:611000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:54.563212	1762536954.563212;2025-11-07	14:35:55.566741	1762536955.566741;00:00:01;00:06:46;640;641.077;639.852;0;0;643;260185;260185;63345;638;192184;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:112000;00:00:00:000000;00:00:00:853000;00:01:39:009000;00:01:36:832000;00:00:00:003000;00:01:36:301000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:55.566888	1762536955.566888;2025-11-07	14:35:56.571395	1762536956.571395;00:00:01;00:06:47;640;640.438;639.854;0;0;643;260828;260828;63346;642;192826;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:111000;00:00:00:000000;00:00:00:852000;00:01:39:007000;00:01:36:839000;00:00:00:002000;00:01:35:992000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:56.571511	1762536956.571511;2025-11-07	14:35:57.575501	1762536957.575501;00:00:01;00:06:48;640;640.08;639.851;0;0;642;261470;261470;63363;625;193451;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:111000;00:00:00:000000;00:00:00:851000;00:01:39:012000;00:01:36:846000;00:00:00:007000;00:01:35:693000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:57.575641	1762536957.575641;2025-11-07	14:35:58.578883	1762536958.578883;00:00:01;00:06:49;640;637.089;639.844;0;0;639;262109;262109;63340;662;194113;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:111000;00:00:00:000000;00:00:00:850000;00:01:39:016000;00:01:36:853000;00:00:00:010000;00:01:37:795000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:58.579048	1762536958.579048;2025-11-07	14:35:59.582911	1762536959.582911;00:00:01;00:06:50;640;640.08;639.843;0;0;642;262751;262751;63340;642;194755;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:110000;00:00:00:000000;00:00:00:849000;00:01:39:008000;00:01:36:860000;00:00:00:002000;00:01:37:484000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:35:59.583046	1762536959.583046;2025-11-07	14:36:00.586940	1762536960.586940;00:00:01;00:06:51;640;641.077;639.845;0;0;643;263394;263394;63343;640;195395;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:002000;00:00:00:110000;00:00:00:003000;00:00:00:848000;00:01:39:031000;00:01:36:867000;00:00:00:021000;00:01:37:176000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:00.587109	1762536960.587109;2025-11-07	14:36:01.591031	1762536961.591031;00:00:01;00:06:52;640;640.08;639.844;0;0;642;264036;264036;63346;639;196034;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:110000;00:00:00:003000;00:00:00:847000;00:01:39:011000;00:01:36:873000;00:00:00:005000;00:01:36:871000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:01.591169	1762536961.591169;2025-11-07	14:36:02.594951	1762536962.594951;00:00:01;00:06:53;640;641.077;639.845;0;0;643;264679;264679;63344;645;196679;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:110000;00:00:00:002000;00:00:00:846000;00:01:39:009000;00:01:36:880000;00:00:00:004000;00:01:36:564000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:02.595117	1762536962.595117;2025-11-07	14:36:03.599520	1762536963.599520;00:00:01;00:06:54;640;635.458;639.833;0;0;638;265317;265317;63337;645;197324;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:109000;00:00:00:000000;00:00:00:845000;00:01:39:009000;00:01:36:887000;00:00:00:004000;00:01:36:259000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:03.599649	1762536963.599649;2025-11-07	14:36:04.602926	1762536964.602926;00:00:01;00:06:55;640;641.077;639.836;0;0;643;265960;265960;63336;644;197968;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:109000;00:00:00:001000;00:00:00:844000;00:01:39:011000;00:01:36:894000;00:00:00:007000;00:01:35:957000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:04.603119	1762536964.603119;2025-11-07	14:36:05.606929	1762536965.606929;00:00:01;00:06:56;640;641.077;639.837;0;0;643;266603;266603;63340;639;198607;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:002000;00:00:00:109000;00:00:00:002000;00:00:00:843000;00:01:39:012000;00:01:36:901000;00:00:00:005000;00:01:37:965000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:05.607071	1762536965.607071;2025-11-07	14:36:06.610892	1762536966.610892;00:00:01;00:06:57;640;640.08;639.836;0;0;642;267245;267245;63338;644;199251;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:109000;00:00:00:001000;00:00:00:842000;00:01:39:016000;00:01:36:907000;00:00:00:010000;00:01:37:659000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:06.611046	1762536966.611046;2025-11-07	14:36:07.614683	1762536967.614683;00:00:01;00:06:58;640;641.077;639.838;0;0;643;267888;267888;63341;640;199891;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:108000;00:00:00:001000;00:00:00:841000;00:01:39:015000;00:01:36:914000;00:00:00:010000;00:01:37:357000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:07.614820	1762536967.614820;2025-11-07	14:36:08.618740	1762536968.618740;00:00:01;00:06:59;640;640.08;639.837;0;0;642;268530;268530;63341;642;200533;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:108000;00:00:00:001000;00:00:00:840000;00:01:39:013000;00:01:36:920000;00:00:00:006000;00:01:37:056000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:08.618890	1762536968.618890;2025-11-07	14:36:09.623373	1762536969.623373;00:00:01;00:07:00;640;640.438;639.838;0;0;643;269173;269173;63340;644;201177;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:108000;00:00:00:001000;00:00:00:839000;00:01:39:008000;00:01:36:927000;00:00:00:002000;00:01:36:756000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:09.623520	1762536969.623520;2025-11-07	14:36:10.626879	1762536970.626879;00:00:01;00:07:01;640;640.08;639.838;0;0;642;269815;269815;63341;641;201818;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:002000;00:00:00:108000;00:00:00:005000;00:00:00:838000;00:01:39:010000;00:01:36:933000;00:00:00:006000;00:01:36:460000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:10.626990	1762536970.626990;2025-11-07	14:36:11.630816	1762536971.630816;00:00:01;00:07:02;640;641.077;639.839;0;0;643;270458;270458;63341;643;202461;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:107000;00:00:00:001000;00:00:00:837000;00:01:39:008000;00:01:36:940000;00:00:00:003000;00:01:36:164000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:11.630953	1762536971.630953;2025-11-07	14:36:12.634858	1762536972.634858;00:00:01;00:07:03;640;641.077;639.84;0;0;643;271101;271101;63341;643;203104;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:107000;00:00:00:001000;00:00:00:836000;00:01:39:008000;00:01:36:946000;00:00:00:003000;00:01:35:870000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:12.635047	1762536972.635047;2025-11-07	14:36:13.638671	1762536973.638671;00:00:01;00:07:04;640;640.08;639.839;0;0;642;271743;271743;63341;642;203746;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:107000;00:00:00:000000;00:00:00:835000;00:01:39:007000;00:01:36:953000;00:00:00:002000;00:01:37:775000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:13.638845	1762536973.638845;2025-11-07	14:36:14.643172	1762536974.643172;00:00:01;00:07:05;640;640.438;639.841;0;0;643;272386;272386;63341;643;204389;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:107000;00:00:00:000000;00:00:00:834000;00:01:39:012000;00:01:36:959000;00:00:00:010000;00:01:37:477000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:14.643313	1762536974.643313;2025-11-07	14:36:15.646802	1762536975.646802;00:00:01;00:07:06;640;640.08;639.84;0;0;642;273028;273028;63339;644;205033;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:106000;00:00:00:000000;00:00:00:833000;00:01:39:008000;00:01:36:965000;00:00:00:002000;00:01:37:181000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:15.646929	1762536975.646929;2025-11-07	14:36:16.650844	1762536976.650844;00:00:01;00:07:07;640;641.077;639.841;0;0;643;273671;273671;63341;641;205674;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:106000;00:00:00:000000;00:00:00:832000;00:01:39:007000;00:01:36:971000;00:00:00:002000;00:01:36:889000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:16.650966	1762536976.650966;2025-11-07	14:36:17.655136	1762536977.655136;00:00:01;00:07:08;640;639.442;639.84;0;0;642;274313;274313;63341;642;206316;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:106000;00:00:00:000000;00:00:00:831000;00:01:39:007000;00:01:36:978000;00:00:00:002000;00:01:36:597000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:17.655279	1762536977.655279;2025-11-07	14:36:18.658682	1762536978.658682;00:00:01;00:07:09;640;641.077;639.842;0;0;643;274956;274956;63341;643;206959;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:106000;00:00:00:001000;00:00:00:830000;00:01:39:008000;00:01:36:984000;00:00:00:003000;00:01:36:307000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:18.673704	1762536978.673704;2025-11-07	14:36:19.663166	1762536979.663166;00:00:00;00:07:10;640;649.141;639.841;0;0;642;275598;275598;63341;642;207601;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:105000;00:00:00:000000;00:00:00:829000;00:01:39:008000;00:01:36:990000;00:00:00:003000;00:01:36:019000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:19.663344	1762536979.663344;2025-11-07	14:36:20.666987	1762536980.666987;00:00:01;00:07:11;640;641.077;639.842;0;0;643;276241;276241;63343;641;208242;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:105000;00:00:00:000000;00:00:00:828000;00:01:39:008000;00:01:36:996000;00:00:00:003000;00:01:37:836000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:20.667121	1762536980.667121;2025-11-07	14:36:21.670785	1762536981.670785;00:00:01;00:07:12;640;641.077;639.844;0;0;643;276884;276884;63344;642;208884;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:105000;00:00:00:000000;00:00:00:827000;00:01:39:008000;00:01:37:002000;00:00:00:002000;00:01:37:545000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:21.670979	1762536981.670979;2025-11-07	14:36:22.675092	1762536982.675092;00:00:01;00:07:13;640;639.442;639.843;0;0;642;277526;277526;63342;644;209528;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:105000;00:00:00:000000;00:00:00:826000;00:01:39:007000;00:01:37:008000;00:00:00:002000;00:01:37:255000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:22.675233	1762536982.675233;2025-11-07	14:36:23.678698	1762536983.678698;00:00:01;00:07:14;640;641.077;639.844;0;0;643;278169;278169;63343;642;210170;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:104000;00:00:00:000000;00:00:00:825000;00:01:39:010000;00:01:37:014000;00:00:00:006000;00:01:36:968000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:36:23.678847	1762536983.678847;2025-11-07	14:36:24.683159	1762536984.683159;00:00:01;00:07:15;640;639.442;639.843;0;0;642;278811;278811;63344;641;210811;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:104000;00:00:00:000000;00:00:00:824000;00:01:39:007000;00:01:37:020000;00:00:00:002000;00:01:36:683000;
