StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:14.731062	1762289714.731062;2025-11-04	17:55:15.734634	1762289715.734634;00:00:01;00:02:49;640;641.077;639.915;0;0;643;108577;108577;63907;644;44670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:36:149000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:15.734741	1762289715.734741;2025-11-04	17:55:16.737854	1762289716.737854;00:00:01;00:02:50;640;641.077;639.922;0;0;643;109220;109220;63908;642;45312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:34:787000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:16.737985	1762289716.737985;2025-11-04	17:55:17.741885	1762289717.741885;00:00:01;00:02:51;640;640.08;639.919;0;0;642;109862;109862;63907;643;45955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:33:461000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:17.742071	1762289717.742071;2025-11-04	17:55:18.745855	1762289718.745855;00:00:01;00:02:52;640;641.077;639.922;0;0;643;110505;110505;63907;643;46598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:32:171000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:18.745997	1762289718.745997;2025-11-04	17:55:19.750853	1762289719.750853;00:00:01;00:02:53;640;639.442;639.916;0;0;642;111147;111147;63908;641;47239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:30:920000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:19.751036	1762289719.751036;2025-11-04	17:55:20.754273	1762289720.754273;00:00:01;00:02:54;640;641.077;639.919;0;0;643;111790;111790;63908;643;47882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:003000;00:01:29:699000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:20.754406	1762289720.754406;2025-11-04	17:55:21.758646	1762289721.758646;00:00:01;00:02:55;640;639.442;639.916;0;0;642;112432;112432;63907;643;48525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:28:511000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:21.758753	1762289721.758753;2025-11-04	17:55:22.762649	1762289722.762649;00:00:01;00:02:56;640;641.077;639.919;0;0;643;113075;113075;63909;641;49166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:004000;00:01:27:357000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:22.762782	1762289722.762782;2025-11-04	17:55:23.765967	1762289723.765967;00:00:01;00:02:57;640;640.08;639.917;0;0;642;113717;113717;63908;643;49809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:26:229000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:23.766110	1762289723.766110;2025-11-04	17:55:24.769835	1762289724.769835;00:00:01;00:02:58;640;641.077;639.923;0;0;643;114360;114360;63907;644;50453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:25:128000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:24.769984	1762289724.769984;2025-11-04	17:55:25.774619	1762289725.774619;00:00:01;00:02:59;640;640.438;639.922;0;0;643;115003;115003;63910;640;51093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:24:062000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:25.774768	1762289725.774768;2025-11-04	17:55:26.778221	1762289726.778221;00:00:01;00:03:00;640;640.08;639.92;0;0;642;115645;115645;63907;645;51738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:23:014000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:26.778362	1762289726.778362;2025-11-04	17:55:27.782643	1762289727.782643;00:00:01;00:03:01;640;640.438;639.923;0;0;643;116288;116288;63907;643;52381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:21:995000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:27.782815	1762289727.782815;2025-11-04	17:55:28.789907	1762289728.789907;00:00:01;00:03:02;640;640.516;639.926;0;0;645;116933;116933;63907;645;53026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:003000;00:01:20:998000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:28.790019	1762289728.790019;2025-11-04	17:55:29.794034	1762289729.794034;00:00:01;00:03:03;640;639.442;639.92;0;0;642;117575;117575;63907;642;53668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:20:029000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:29.794193	1762289729.794193;2025-11-04	17:55:30.797880	1762289730.797880;00:00:01;00:03:04;640;641.077;639.926;0;0;643;118218;118218;63907;643;54311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:19:081000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:30.798007	1762289730.798007;2025-11-04	17:55:31.802125	1762289731.802125;00:00:01;00:03:05;640;639.442;639.92;0;0;642;118860;118860;63907;642;54953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:18:157000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:31.802278	1762289731.802278;2025-11-04	17:55:32.805944	1762289732.805944;00:00:01;00:03:06;640;641.077;639.923;0;0;643;119503;119503;63908;642;55595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:17:255000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:32.806113	1762289732.806113;2025-11-04	17:55:33.810324	1762289733.810324;00:00:01;00:03:07;640;640.438;639.925;0;0;643;120146;120146;63909;642;56237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:16:373000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:33.810467	1762289733.810467;2025-11-04	17:55:34.814285	1762289734.814285;00:00:01;00:03:08;640;640.08;639.923;0;0;642;120788;120788;63907;644;56881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:15:508000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:34.814584	1762289734.814584;2025-11-04	17:55:35.817998	1762289735.817998;00:00:01;00:03:09;640;641.077;639.926;0;0;643;121431;121431;63909;641;57522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:14:667000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:35.818117	1762289735.818117;2025-11-04	17:55:36.822041	1762289736.822041;00:00:01;00:03:10;640;640.08;639.923;0;0;642;122073;122073;63907;644;58166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:000000;00:00:00:005000;00:00:00:000000;00:01:39:878000;00:01:39:874000;00:00:00:006000;00:01:13:840000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:36.822197	1762289736.822197;2025-11-04	17:55:37.826727	1762289737.826727;00:00:01;00:03:11;640;640.438;639.926;0;0;643;122716;122716;63908;642;58808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:13:034000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:37.826889	1762289737.826889;2025-11-04	17:55:38.830185	1762289738.830185;00:00:01;00:03:12;640;640.08;639.923;0;0;642;123358;123358;63907;643;59451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:12:244000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:38.830371	1762289738.830371;2025-11-04	17:55:39.833889	1762289739.833889;00:00:01;00:03:13;640;641.077;639.929;0;0;643;124001;124001;63907;643;60094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:11:471000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:39.834079	1762289739.834079;2025-11-04	17:55:40.837795	1762289740.837795;00:00:01;00:03:14;640;641.077;639.932;0;0;643;124644;124644;63909;641;60735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:10:717000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:40.837961	1762289740.837961;2025-11-04	17:55:41.841923	1762289741.841923;00:00:01;00:03:15;640;640.08;639.929;0;0;642;125286;125286;63912;639;61374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:38:967000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:41.842018	1762289741.842018;2025-11-04	17:55:42.845989	1762289742.845989;00:00:01;00:03:16;640;641.077;639.929;0;0;643;125929;125929;63908;647;62021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:002000;00:01:37:935000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:42.846211	1762289742.846211;2025-11-04	17:55:43.850438	1762289743.850438;00:00:01;00:03:17;640;639.442;639.926;0;0;642;126571;126571;63907;643;62664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:36:930000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:43.850660	1762289743.850660;2025-11-04	17:55:44.853908	1762289744.853908;00:00:01;00:03:18;640;641.077;639.932;0;0;643;127214;127214;63909;641;63305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:35:948000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:44.854084	1762289744.854084;2025-11-04	17:55:45.858323	1762289745.858323;00:00:01;00:03:19;640;639.442;639.926;0;0;642;127856;127856;63907;644;63949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:34:982000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:45.858402	1762289745.858402;2025-11-04	17:55:46.861917	1762289746.861917;00:00:01;00:03:20;640;636.092;639.907;0;0;638;128494;128494;63904;641;64590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:34:040000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:46.862052	1762289746.862052;2025-11-04	17:55:47.866162	1762289747.866162;00:00:01;00:03:21;640;639.442;639.902;0;0;642;129136;129136;63903;643;65233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:33:113000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:47.866309	1762289747.866309;2025-11-04	17:55:48.870580	1762289748.870580;00:00:01;00:03:22;640;640.438;639.904;0;0;643;129779;129779;63902;644;65877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:003000;00:01:32:202000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:48.870699	1762289748.870699;2025-11-04	17:55:49.873871	1762289749.873871;00:00:01;00:03:23;640;641.077;639.91;0;0;643;130422;130422;63903;642;66519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:003000;00:01:31:312000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:49.874063	1762289749.874063;2025-11-04	17:55:50.877931	1762289750.877931;00:00:01;00:03:24;640;640.08;639.905;0;0;642;131064;131064;63902;643;67162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:30:438000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:50.878008	1762289750.878008;2025-11-04	17:55:51.882038	1762289751.882038;00:00:01;00:03:25;640;640.438;639.907;0;0;643;131707;131707;63902;643;67805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:003000;00:01:29:581000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:51.882150	1762289751.882150;2025-11-04	17:55:52.885910	1762289752.885910;00:00:01;00:03:26;640;640.08;639.908;0;0;642;132349;132349;63903;641;68446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:002000;00:01:28:742000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:52.886060	1762289752.886060;2025-11-04	17:55:53.890245	1762289753.890245;00:00:01;00:03:27;640;640.438;639.908;0;0;643;132992;132992;63901;645;69091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:875000;00:01:39:874000;00:00:00:003000;00:01:27:913000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:53.890357	1762289753.890357;2025-11-04	17:55:54.894335	1762289754.894335;00:00:01;00:03:28;640;640.08;639.905;0;0;642;133634;133634;63902;641;69732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:003000;00:01:27:105000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:54.894519	1762289754.894519;2025-11-04	17:55:55.898656	1762289755.898656;00:00:01;00:03:29;640;640.438;639.908;0;0;643;134277;134277;63909;636;70368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:26:318000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:55.898818	1762289755.898818;2025-11-04	17:55:56.902489	1762289756.902489;00:00:01;00:03:30;640;640.08;639.906;0;0;642;134919;134919;63904;647;71015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:25:531000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:56.902615	1762289756.902615;2025-11-04	17:55:57.905949	1762289757.905949;00:00:01;00:03:31;640;641.077;639.908;0;0;643;135562;135562;63902;645;71660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:24:761000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	17:55:57.906219	1762289757.906219;2025-11-04	17:55:58.910139	1762289758.910139;00:00:01;00:03:32;640;641.077;639.911;0;0;643;136205;136205;63902;643;72303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:01:39:874000;00:01:39:874000;00:00:00:002000;00:01:24:008000;
