StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:28.910706	1762277128.910706;2025-11-04	14:25:29.913951	1762277129.913951;00:00:01;00:08:41;640;637.089;639.737;0;0;639;333352;333352;63707;625;269645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:007000;00:00:00:000000;00:00:00:012000;00:00:00:002000;00:01:39:615000;00:01:39:608000;00:00:00:013000;00:01:39:471000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:29.914068	1762277129.914068;2025-11-04	14:25:30.918012	1762277130.918012;00:00:01;00:08:42;640;641.077;639.738;0;0;643;333995;333995;63691;659;270304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:004000;00:01:39:229000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:30.918153	1762277130.918153;2025-11-04	14:25:31.922105	1762277131.922105;00:00:01;00:08:43;640;640.08;639.737;0;0;642;334637;334637;63689;644;270948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:38:993000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:31.922250	1762277131.922250;2025-11-04	14:25:32.925875	1762277132.925875;00:00:01;00:08:44;640;641.077;639.739;0;0;643;335280;335280;63691;641;271589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:610000;00:01:39:608000;00:00:00:006000;00:01:38:759000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:32.926002	1762277132.926002;2025-11-04	14:25:33.930062	1762277133.930062;00:00:01;00:08:45;640;639.442;639.738;0;0;642;335922;335922;63690;643;272232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:38:526000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:33.930197	1762277133.930197;2025-11-04	14:25:34.933915	1762277134.933915;00:00:01;00:08:46;640;641.077;639.739;0;0;643;336565;336565;63691;642;272874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:39:547000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:34.934058	1762277134.934058;2025-11-04	14:25:35.938054	1762277135.938054;00:00:01;00:08:47;640;640.08;639.739;0;0;642;337207;337207;63690;643;273517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:39:313000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:35.938208	1762277135.938208;2025-11-04	14:25:36.941913	1762277136.941913;00:00:01;00:08:48;640;641.077;639.74;0;0;643;337850;337850;63690;643;274160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:39:080000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:36.942045	1762277136.942045;2025-11-04	14:25:37.946560	1762277137.946560;00:00:01;00:08:49;640;635.458;639.731;0;0;638;338488;338488;63685;643;274803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:609000;00:01:39:608000;00:00:00:004000;00:01:38:848000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:37.946701	1762277137.946701;2025-11-04	14:25:38.950107	1762277138.950107;00:00:01;00:08:50;640;641.077;639.733;0;0;643;339131;339131;63690;638;275441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:38:619000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:38.950247	1762277138.950247;2025-11-04	14:25:39.954752	1762277139.954752;00:00:01;00:08:51;640;640.438;639.734;0;0;643;339774;339774;63692;641;276082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:609000;00:01:39:608000;00:00:00:002000;00:01:38:390000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:39.954914	1762277139.954914;2025-11-04	14:25:40.958275	1762277140.958275;00:00:01;00:08:52;640;640.08;639.733;0;0;642;340416;340416;63689;645;276727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:39:380000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:40.958388	1762277140.958388;2025-11-04	14:25:41.962067	1762277141.962067;00:00:01;00:08:53;640;637.089;639.728;0;0;639;341055;341055;63687;641;277368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:002000;00:01:39:150000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:41.962231	1762277141.962231;2025-11-04	14:25:42.966132	1762277142.966132;00:00:01;00:08:54;640;640.08;639.727;0;0;642;341697;341697;63690;639;278007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:004000;00:01:38:922000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:42.966245	1762277142.966245;2025-11-04	14:25:43.970416	1762277143.970416;00:00:01;00:08:55;640;640.438;639.728;0;0;643;342340;342340;63691;642;278649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:002000;00:01:38:694000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:43.970592	1762277143.970592;2025-11-04	14:25:44.974041	1762277144.974041;00:00:01;00:08:56;640;640.08;639.728;0;0;642;342982;342982;63691;642;279291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:609000;00:01:39:608000;00:00:00:003000;00:01:38:468000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:44.974203	1762277144.974203;2025-11-04	14:25:45.977892	1762277145.977892;00:00:01;00:08:57;640;641.077;639.73;0;0;643;343625;343625;63691;643;279934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:39:432000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:45.977990	1762277145.977990;2025-11-04	14:25:46.981945	1762277146.981945;00:00:01;00:08:58;640;640.08;639.729;0;0;642;344267;344267;63693;640;280574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:004000;00:00:00:002000;00:01:39:609000;00:01:39:608000;00:00:00:004000;00:01:39:205000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:46.982086	1762277146.982086;2025-11-04	14:25:47.986492	1762277147.986492;00:00:01;00:08:59;640;640.438;639.729;0;0;643;344910;344910;63694;642;281216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:609000;00:01:39:608000;00:00:00:005000;00:01:38:979000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:47.986686	1762277147.986686;2025-11-04	14:25:48.989886	1762277148.989886;00:00:01;00:09:00;640;641.077;639.732;0;0;643;345553;345553;63695;642;281858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:004000;00:01:38:754000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:48.990029	1762277148.990029;2025-11-04	14:25:49.994208	1762277149.994208;00:00:01;00:09:01;640;639.442;639.731;0;0;642;346195;346195;63695;642;282500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:002000;00:01:38:529000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:49.994336	1762277149.994336;2025-11-04	14:25:50.998190	1762277150.998190;00:00:01;00:09:02;640;641.077;639.732;0;0;643;346838;346838;63699;639;283139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:001000;00:01:39:470000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:50.998302	1762277150.998302;2025-11-04	14:25:52.001953	1762277152.001953;00:00:01;00:09:03;640;640.08;639.732;0;0;642;347480;347480;63700;641;283780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:001000;00:01:39:246000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:52.002081	1762277152.002081;2025-11-04	14:25:53.005848	1762277153.005848;00:00:01;00:09:04;640;641.077;639.733;0;0;643;348123;348123;63699;644;284424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:612000;00:01:39:608000;00:00:00:012000;00:01:39:021000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:53.006002	1762277153.006002;2025-11-04	14:25:54.010754	1762277154.010754;00:00:01;00:09:05;640;634.462;639.722;0;0;637;348760;348760;63703;633;285057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:38:801000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:54.022803	1762277154.022803;2025-11-04	14:25:55.013892	1762277155.013892;00:00:00;00:09:06;640;648.84;639.725;0;0;643;349403;349403;63695;651;285708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:003000;00:01:38:576000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:55.014046	1762277155.014046;2025-11-04	14:25:56.017880	1762277156.017880;00:00:01;00:09:07;640;641.077;639.726;0;0;643;350046;350046;63696;642;286350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:39:492000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:56.018015	1762277156.018015;2025-11-04	14:25:57.022017	1762277157.022017;00:00:01;00:09:08;640;639.442;639.726;0;0;642;350688;350688;63698;640;286990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:39:270000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:57.022157	1762277157.022157;2025-11-04	14:25:58.025955	1762277158.025955;00:00:01;00:09:09;640;637.089;639.72;0;0;639;351327;351327;63691;646;287636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:001000;00:01:39:047000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:58.026094	1762277158.026094;2025-11-04	14:25:59.029939	1762277159.029939;00:00:01;00:09:10;640;640.08;639.719;0;0;642;351969;351969;63696;637;288273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:608000;00:01:39:608000;00:00:00:002000;00:01:38:828000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:25:59.030096	1762277159.030096;2025-11-04	14:26:00.033936	1762277160.033936;00:00:01;00:09:11;640;641.077;639.72;0;0;643;352612;352612;63691;648;288921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:610000;00:01:39:608000;00:00:00:005000;00:01:38:607000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:00.034083	1762277160.034083;2025-11-04	14:26:01.038114	1762277161.038114;00:00:01;00:09:12;640;639.442;639.72;0;0;642;353254;353254;63689;644;289565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:39:499000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:01.038253	1762277161.038253;2025-11-04	14:26:02.041863	1762277162.041863;00:00:01;00:09:13;640;637.089;639.714;0;0;639;353893;353893;63687;641;290206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:607000;00:01:39:608000;00:00:00:002000;00:01:39:279000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:02.042016	1762277162.042016;2025-11-04	14:26:03.046302	1762277163.046302;00:00:01;00:09:14;640;639.442;639.712;0;0;642;354535;354535;63689;640;290846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:008000;00:00:00:000000;00:00:00:010000;00:00:00:002000;00:01:39:617000;00:01:39:608000;00:00:00:010000;00:01:39:061000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:03.046440	1762277163.046440;2025-11-04	14:26:04.050252	1762277164.050252;00:00:01;00:09:15;640;641.077;639.714;0;0;643;355178;355178;63700;632;291478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:01:39:612000;00:01:39:608000;00:00:00:005000;00:01:38:846000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:04.050408	1762277164.050408;2025-11-04	14:26:05.054039	1762277165.054039;00:00:01;00:09:16;640;641.077;639.716;0;0;643;355821;355821;63694;649;292127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:617000;00:01:39:608000;00:00:00:016000;00:01:38:626000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:05.054223	1762277165.054223;2025-11-04	14:26:06.058439	1762277166.058439;00:00:01;00:09:17;640;639.442;639.715;0;0;642;356463;356463;63689;647;292774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:01:39:610000;00:01:39:608000;00:00:00:004000;00:01:39:496000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:06.058579	1762277166.058579;2025-11-04	14:26:07.062751	1762277167.062751;00:00:01;00:09:18;640;640.438;639.716;0;0;643;357106;357106;63692;640;293414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:01:39:612000;00:01:39:608000;00:00:00:006000;00:01:39:279000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:07.062892	1762277167.062892;2025-11-04	14:26:08.066026	1762277168.066026;00:00:01;00:09:19;640;640.08;639.716;0;0;642;357748;357748;63697;637;294051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:01:39:614000;00:01:39:608000;00:00:00:006000;00:01:39:064000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:08.066165	1762277168.066165;2025-11-04	14:26:09.070739	1762277169.070739;00:00:01;00:09:20;640;640.438;639.717;0;0;643;358391;358391;63698;642;294693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:617000;00:01:39:608000;00:00:00:009000;00:01:38:848000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:09.070922	1762277169.070922;2025-11-04	14:26:10.074264	1762277170.074264;00:00:01;00:09:21;640;636.092;639.709;0;0;638;359029;359029;63689;647;295340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:01:39:611000;00:01:39:608000;00:00:00:004000;00:01:38:631000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:10.074400	1762277170.074400;2025-11-04	14:26:11.078539	1762277171.078539;00:00:01;00:09:22;640;640.438;639.71;0;0;643;359672;359672;63694;638;295978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:610000;00:01:39:608000;00:00:00:003000;00:01:39:483000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:11.078690	1762277171.078690;2025-11-04	14:26:12.082748	1762277172.082748;00:00:01;00:09:23;640;639.442;639.71;0;0;642;360314;360314;63697;639;296617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:612000;00:01:39:608000;00:00:00:006000;00:01:39:268000;
2025-11-04	14:16:48.836225	1762276608.836225;2025-11-04	14:26:12.082904	1762277172.082904;2025-11-04	14:26:13.086081	1762277173.086081;00:00:01;00:09:24;640;641.077;639.712;0;0;643;360957;360957;63695;645;297262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:611000;00:01:39:608000;00:00:00:005000;00:01:39:053000;
