StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:28:56.782732	1761852536.782732;2025-10-30	16:28:57.786005	1761852537.786005;00:00:01;00:05:10;640;640.08;639.774;0;0;642;198481;198481;62696;642;135785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:010000;00:01:38:011000;00:00:00:011000;00:01:34:892000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:28:57.786153	1761852537.786153;2025-10-30	16:28:58.790268	1761852538.790268;00:00:01;00:05:11;640;640.438;639.774;0;0;643;199124;199124;62696;643;136428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:34:445000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:28:58.790390	1761852538.790390;2025-10-30	16:28:59.794450	1761852539.794450;00:00:01;00:05:12;640;635.458;639.76;0;0;638;199762;199762;62690;644;137072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:002000;00:01:34:001000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:28:59.794581	1761852539.794581;2025-10-30	16:29:00.797972	1761852540.797972;00:00:01;00:05:13;640;641.077;639.765;0;0;643;200405;200405;62692;641;137713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:33:563000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:00.798156	1761852540.798156;2025-10-30	16:29:01.802207	1761852541.802207;00:00:01;00:05:14;640;640.438;639.765;0;0;643;201048;201048;62693;642;138355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:33:129000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:01.802370	1761852541.802370;2025-10-30	16:29:02.805969	1761852542.805969;00:00:01;00:05:15;640;640.08;639.766;0;0;642;201690;201690;62691;644;138999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:010000;00:01:38:011000;00:00:00:005000;00:01:37:712000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:02.806103	1761852542.806103;2025-10-30	16:29:03.809888	1761852543.809888;00:00:01;00:05:16;640;637.089;639.755;0;0;639;202329;202329;62688;642;139641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:004000;00:01:37:263000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:03.810038	1761852543.810038;2025-10-30	16:29:04.814002	1761852544.814002;00:00:01;00:05:17;640;640.08;639.754;0;0;642;202971;202971;62686;644;140285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:36:816000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:04.814122	1761852544.814122;2025-10-30	16:29:05.817863	1761852545.817863;00:00:01;00:05:18;640;641.077;639.756;0;0;643;203614;203614;62688;641;140926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:36:376000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:05.818066	1761852545.818066;2025-10-30	16:29:06.822042	1761852546.822042;00:00:01;00:05:19;640;640.08;639.755;0;0;642;204256;204256;62688;642;141568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:35:939000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:06.822173	1761852546.822173;2025-10-30	16:29:07.825964	1761852547.825964;00:00:01;00:05:20;640;637.089;639.745;0;0;639;204895;204895;62684;643;142211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:35:505000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:07.826142	1761852547.826142;2025-10-30	16:29:08.829938	1761852548.829938;00:00:01;00:05:21;640;641.077;639.747;0;0;643;205538;205538;62685;642;142853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:35:076000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:08.830076	1761852548.830076;2025-10-30	16:29:09.834244	1761852549.834244;00:00:01;00:05:22;640;639.442;639.744;0;0;642;206180;206180;62682;645;143498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:34:648000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:09.834415	1761852549.834415;2025-10-30	16:29:10.838060	1761852550.838060;00:00:01;00:05:23;640;641.077;639.748;0;0;643;206823;206823;62684;641;144139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:34:227000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:10.838245	1761852550.838245;2025-10-30	16:29:11.842290	1761852551.842290;00:00:01;00:05:24;640;635.458;639.733;0;0;638;207461;207461;62683;639;144778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:004000;00:00:00:010000;00:01:38:010000;00:01:38:011000;00:00:00:005000;00:01:33:812000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:11.842418	1761852551.842418;2025-10-30	16:29:12.845851	1761852552.845851;00:00:01;00:05:25;640;641.077;639.737;0;0;643;208104;208104;62681;645;145423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:001000;00:01:37:954000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:12.845983	1761852552.845983;2025-10-30	16:29:13.849928	1761852553.849928;00:00:01;00:05:26;640;640.08;639.736;0;0;642;208746;208746;62678;645;146068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:002000;00:01:37:522000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:13.850079	1761852553.850079;2025-10-30	16:29:14.854645	1761852554.854645;00:00:01;00:05:27;640;640.438;639.737;0;0;643;209389;209389;62680;641;146709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:37:095000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:14.854807	1761852554.854807;2025-10-30	16:29:15.858801	1761852555.858801;00:00:01;00:05:28;640;636.092;639.724;0;0;638;210027;210027;62695;623;147332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:004000;00:01:36:685000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:15.858871	1761852555.858871;2025-10-30	16:29:16.861988	1761852556.861988;00:00:01;00:05:29;640;641.077;639.728;0;0;643;210670;210670;62680;658;147990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:013000;00:01:38:011000;00:00:00:010000;00:01:36:255000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:16.862126	1761852556.862126;2025-10-30	16:29:17.866046	1761852557.866046;00:00:01;00:05:30;640;641.077;639.73;0;0;643;211313;211313;62679;644;148634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:35:838000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:17.866184	1761852557.866184;2025-10-30	16:29:18.870878	1761852558.870878;00:00:01;00:05:31;640;639.442;639.727;0;0;642;211955;211955;62680;641;149275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:35:426000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:18.871025	1761852558.871025;2025-10-30	16:29:19.874014	1761852559.874014;00:00:01;00:05:32;640;641.717;639.731;0;0;643;212598;212598;62680;643;149918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:35:017000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:19.892894	1761852559.892894;2025-10-30	16:29:20.877910	1761852560.877910;00:00:00;00:05:33;640;640.609;639.697;0;0;631;213229;213229;62669;642;150560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:34:612000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:20.878088	1761852560.878088;2025-10-30	16:29:21.882147	1761852561.882147;00:00:01;00:05:34;640;640.438;639.698;0;0;643;213872;213872;62669;643;151203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:002000;00:01:34:210000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:21.882282	1761852561.882282;2025-10-30	16:29:22.886042	1761852562.886042;00:00:01;00:05:35;640;640.08;639.699;0;0;642;214514;214514;62669;642;151845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:37:983000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:22.886179	1761852562.886179;2025-10-30	16:29:23.890677	1761852563.890677;00:00:01;00:05:36;640;640.438;639.699;0;0;643;215157;215157;62672;640;152485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:37:571000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:23.890805	1761852563.890805;2025-10-30	16:29:24.893987	1761852564.893987;00:00:01;00:05:37;640;640.08;639.7;0;0;642;215799;215799;62673;641;153126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:004000;00:01:37:163000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:24.894137	1761852564.894137;2025-10-30	16:29:25.898064	1761852565.898064;00:00:01;00:05:38;640;641.077;639.702;0;0;643;216442;216442;62669;647;153773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:36:754000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:25.898197	1761852565.898197;2025-10-30	16:29:26.901865	1761852566.901865;00:00:01;00:05:39;640;641.077;639.704;0;0;643;217085;217085;62670;642;154415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:36:352000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:26.901997	1761852566.901997;2025-10-30	16:29:27.906271	1761852567.906271;00:00:01;00:05:40;640;637.45;639.696;0;0;640;217725;217725;62670;640;155055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:009000;00:01:38:009000;00:01:38:011000;00:00:00:004000;00:01:35:954000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:27.906400	1761852567.906400;2025-10-30	16:29:28.909951	1761852568.909951;00:00:01;00:05:41;640;641.077;639.7;0;0;643;218368;218368;62672;641;155696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:008000;00:01:38:011000;00:00:00:002000;00:01:35:559000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:28.910103	1761852568.910103;2025-10-30	16:29:29.913867	1761852569.913867;00:00:01;00:05:42;640;640.08;639.699;0;0;642;219010;219010;62667;647;156343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:35:164000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:29.913974	1761852569.913974;2025-10-30	16:29:30.918294	1761852570.918294;00:00:01;00:05:43;640;640.438;639.7;0;0;643;219653;219653;62667;643;156986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:008000;00:01:38:011000;00:00:00:002000;00:01:34:774000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:30.918470	1761852570.918470;2025-10-30	16:29:31.922036	1761852571.922036;00:00:01;00:05:44;640;640.08;639.701;0;0;642;220295;220295;62667;642;157628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:008000;00:01:38:011000;00:00:00:002000;00:01:34:388000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:31.922170	1761852571.922170;2025-10-30	16:29:32.925893	1761852572.925893;00:00:01;00:05:45;640;641.077;639.703;0;0;643;220938;220938;62667;643;158271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:009000;00:01:38:010000;00:01:38:011000;00:00:00:007000;00:01:37:843000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:32.926019	1761852572.926019;2025-10-30	16:29:33.930146	1761852573.930146;00:00:01;00:05:46;640;640.438;639.703;0;0;643;221581;221581;62668;642;158913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:009000;00:01:38:011000;00:00:00:003000;00:01:37:448000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:33.930275	1761852573.930275;2025-10-30	16:29:34.934615	1761852574.934615;00:00:01;00:05:47;640;639.442;639.702;0;0;642;222223;222223;62665;645;159558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:37:054000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:34.934748	1761852574.934748;2025-10-30	16:29:35.937924	1761852575.937924;00:00:01;00:05:48;640;637.089;639.695;0;0;639;222862;222862;62662;642;160200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:36:665000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:35.938073	1761852575.938073;2025-10-30	16:29:36.942394	1761852576.942394;00:00:01;00:05:49;640;639.442;639.692;0;0;642;223504;223504;62661;643;160843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:36:278000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:36.942543	1761852576.942543;2025-10-30	16:29:37.945987	1761852577.945987;00:00:01;00:05:50;640;641.077;639.696;0;0;643;224147;224147;62662;642;161485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:009000;00:01:38:011000;00:00:00:008000;00:01:35:896000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:37.946159	1761852577.946159;2025-10-30	16:29:38.950316	1761852578.950316;00:00:01;00:05:51;640;639.442;639.694;0;0;642;224789;224789;62663;641;162126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:35:516000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:38.950460	1761852578.950460;2025-10-30	16:29:39.954147	1761852579.954147;00:00:01;00:05:52;640;638.086;639.687;0;0;640;225429;225429;62663;640;162766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:008000;00:01:38:011000;00:00:00:003000;00:01:35:141000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:29:39.954276	1761852579.954276;2025-10-30	16:29:40.958144	1761852580.958144;00:00:01;00:05:53;640;640.08;639.687;0;0;642;226071;226071;62663;642;163408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:009000;00:01:38:007000;00:01:38:011000;00:00:00:002000;00:01:34:767000;
