StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:27:13.608426	1761769633.608426;2025-10-29	17:27:23.612164	1761769643.612164;00:00:10;00:15:30;640;639.208;639.73;0;0;6394;595187;595187;62368;6384;519462;18;13357;0;0;0;0;0;0;0;0;18;13357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;18;13358;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:018000;00:01:39:528000;00:01:37:310000;00:00:05:285000;00:01:38:311000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:27:23.612248	1761769643.612248;2025-10-29	17:27:33.617102	1761769653.617102;00:00:10;00:15:40;640;639.644;639.729;0;0;6399;601586;601586;62384;6368;525830;15;13372;0;0;0;0;0;0;0;0;15;13372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;15;13373;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:39:573000;00:01:37:337000;00:00:04:833000;00:01:38:461000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:27:33.617248	1761769653.617248;2025-10-29	17:27:43.621113	1761769663.621113;00:00:10;00:15:50;640;639.608;639.727;0;0;6398;607984;607984;62373;6381;532211;28;13400;0;0;0;0;0;0;0;0;28;13400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;28;13401;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:373000;00:01:37:361000;00:00:06:583000;00:01:38:272000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:27:43.621275	1761769663.621275;2025-10-29	17:27:53.624099	1761769673.624099;00:00:10;00:16:00;640;639.772;639.726;0;0;6399;614383;614383;62376;6396;538607;0;13400;0;0;0;0;0;0;0;0;0;13400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;13401;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:39:809000;00:01:37:389000;00:00:00:004000;00:01:38:386000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:27:53.624198	1761769673.624198;2025-10-29	17:28:03.628158	1761769683.628158;00:00:10;00:16:10;640;640.008;639.729;0;0;6402;620785;620785;62380;6398;545005;0;13400;0;0;0;0;0;0;0;0;0;13400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;13401;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:39:809000;00:01:37:417000;00:00:00:003000;00:01:38:482000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:28:03.628335	1761769683.628335;2025-10-29	17:28:13.632100	1761769693.632100;00:00:10;00:16:20;640;639.708;639.728;0;0;6399;627184;627184;62382;5809;550814;588;13988;0;0;0;0;0;0;0;0;588;13988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;588;13989;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:30:650000;00:01:37:341000;00:00:28:843000;00:01:38:317000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:28:13.632257	1761769693.632257;2025-10-29	17:28:23.636116	1761769703.636116;00:00:10;00:16:30;640;640.008;639.73;0;0;6402;633586;633586;62329;6455;557269;0;13988;0;0;0;0;0;0;0;0;0;13988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;13989;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:017000;00:01:39:818000;00:01:37:369000;00:00:00:037000;00:01:38:376000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:28:23.636291	1761769703.636291;2025-10-29	17:28:33.640581	1761769713.640581;00:00:10;00:16:40;640;640.044;639.733;0;0;6403;639989;639989;62386;5644;562913;702;14690;0;0;0;0;0;0;0;0;702;14690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;702;14691;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:28:768000;00:01:37:274000;00:00:31:308000;00:01:38:497000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:28:33.640737	1761769713.640737;2025-10-29	17:28:43.645008	1761769723.645008;00:00:10;00:16:50;640;639.644;639.732;0;0;6399;646388;646388;62378;6356;569269;51;14741;0;0;0;0;0;0;0;0;51;14741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;51;14742;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:017000;00:01:39:014000;00:01:37:293000;00:00:08:869000;00:01:38:539000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:28:43.645157	1761769723.645157;2025-10-29	17:28:53.648406	1761769733.648406;00:00:10;00:17:00;640;639.008;639.725;0;0;6392;652780;652780;62373;6336;575605;61;14802;0;0;0;0;0;0;0;0;61;14802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;61;14803;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:38:857000;00:01:37:310000;00:00:09:700000;00:01:38:301000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:28:53.648588	1761769733.648588;2025-10-29	17:29:03.652205	1761769743.652205;00:00:10;00:17:10;640;640.108;639.728;0;0;6403;659183;659183;62380;6374;581979;22;14824;0;0;0;0;0;0;0;0;22;14824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;22;14825;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:004000;00:00:00:017000;00:01:39:468000;00:01:37:333000;00:00:05:844000;00:01:38:322000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:29:03.652389	1761769743.652389;2025-10-29	17:29:13.656341	1761769753.656341;00:00:10;00:17:20;640;639.508;639.725;0;0;6397;665580;665580;62362;6385;588364;30;14854;0;0;0;0;0;0;0;0;30;14854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;30;14855;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:017000;00:01:39:343000;00:01:37:355000;00:00:06:810000;00:01:38:329000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:29:13.656514	1761769753.656514;2025-10-29	17:29:23.660145	1761769763.660145;00:00:10;00:17:30;640;639.708;639.724;0;0;6399;671979;671979;62376;6369;594733;16;14870;0;0;0;0;0;0;0;0;16;14870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;16;14871;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:017000;00:01:39:558000;00:01:37:378000;00:00:04:990000;00:01:38:580000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:29:23.660338	1761769763.660338;2025-10-29	17:29:33.664408	1761769773.664408;00:00:10;00:17:40;640;639.344;639.721;0;0;6396;678375;678375;62360;6400;601133;12;14882;0;0;0;0;0;0;0;0;12;14882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;12;14883;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:004000;00:00:00:016000;00:01:39:623000;00:01:37:401000;00:00:04:314000;00:01:38:559000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:29:33.664538	1761769773.664538;2025-10-29	17:29:43.668224	1761769783.668224;00:00:10;00:17:50;640;639.708;639.72;0;0;6399;684774;684774;62357;6401;607534;1;14883;0;0;0;0;0;0;0;0;1;14883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;1;14884;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:39:795000;00:01:37:426000;00:00:01:247000;00:01:38:530000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:29:43.668347	1761769783.668347;2025-10-29	17:29:53.672707	1761769793.672707;00:00:10;00:18:00;640;639.544;639.718;0;0;6398;691172;691172;62373;5811;613345;571;15454;0;0;0;0;0;0;0;0;571;15454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;571;15455;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:30:879000;00:01:37:359000;00:00:28:489000;00:01:38:538000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:29:53.672800	1761769793.672800;2025-10-29	17:30:03.676415	1761769803.676415;00:00:10;00:18:10;640;639.708;639.718;0;0;6399;697571;697571;62357;6400;619745;15;15469;0;0;0;0;0;0;0;0;15;15469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;15;15470;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:39:576000;00:01:37:382000;00:00:04:821000;00:01:38:489000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:30:03.676590	1761769803.676590;2025-10-29	17:30:13.680214	1761769813.680214;00:00:10;00:18:20;640;639.908;639.719;0;0;6401;703972;703972;62378;5702;625447;678;16147;0;0;0;0;0;0;0;0;678;16147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;678;16148;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:016000;00:01:29:202000;00:01:37:300000;00:00:30:761000;00:01:38:487000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:30:13.680353	1761769813.680353;2025-10-29	17:30:23.684165	1761769823.684165;00:00:10;00:18:30;640;639.608;639.717;0;0;6398;710370;710370;62374;6348;631795;54;16201;0;0;0;0;0;0;0;0;54;16201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;54;16202;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:016000;00:01:38:970000;00:01:37:317000;00:00:09:128000;00:01:38:428000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:30:23.684296	1761769823.684296;2025-10-29	17:30:33.688185	1761769833.688185;00:00:10;00:18:40;640;639.508;639.715;0;0;6397;716767;716767;62380;6332;638127;59;16260;0;0;0;0;0;0;0;0;59;16260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;59;16261;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:38:887000;00:01:37:332000;00:00:09:546000;00:01:38:363000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:30:33.688317	1761769833.688317;2025-10-29	17:30:43.692297	1761769843.692297;00:00:10;00:18:50;640;639.608;639.713;0;0;6398;723165;723165;62364;6381;644508;33;16293;0;0;0;0;0;0;0;0;33;16293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;33;16294;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:016000;00:01:39:299000;00:01:37:351000;00:00:07:141000;00:01:38:501000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:30:43.692498	1761769843.692498;2025-10-29	17:30:53.696261	1761769853.696261;00:00:10;00:19:00;640;638.808;639.705;0;0;6390;729555;729555;62365;6368;650876;21;16314;0;0;0;0;0;0;0;0;21;16314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;21;16315;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:39:483000;00:01:37:372000;00:00:05:713000;00:01:38:417000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:30:53.696388	1761769853.696388;2025-10-29	17:31:03.700303	1761769863.700303;00:00:10;00:19:10;640;640.008;639.707;0;0;6402;735957;735957;62377;6383;657259;7;16321;0;0;0;0;0;0;0;0;7;16321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;7;16322;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:016000;00:01:39:699000;00:01:37:394000;00:00:03:301000;00:01:38:533000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:31:03.700423	1761769863.700423;2025-10-29	17:31:13.704112	1761769873.704112;00:00:10;00:19:20;640;639.608;639.705;0;0;6398;742355;742355;62371;6383;663642;21;16342;0;0;0;0;0;0;0;0;21;16342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;21;16343;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:39:483000;00:01:37:413000;00:00:05:706000;00:01:38:432000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:31:13.704274	1761769873.704274;2025-10-29	17:31:23.708937	1761769883.708937;00:00:10;00:19:30;640;639.444;639.703;0;0;6397;748752;748752;62352;6398;670040;18;16360;0;0;0;0;0;0;0;0;18;16360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;18;16361;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:39:530000;00:01:37:433000;00:00:05:279000;00:01:38:523000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:31:23.709072	1761769883.709072;2025-10-29	17:31:33.712638	1761769893.712638;00:00:10;00:19:40;640;639.708;639.703;0;0;6399;755151;755151;62390;5827;675867;534;16894;0;0;0;0;0;0;0;0;534;16894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;534;16895;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:31:429000;00:01:37:378000;00:00:27:679000;00:01:38:451000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:31:33.712770	1761769893.712770;2025-10-29	17:31:43.716621	1761769903.716621;00:00:10;00:19:50;640;639.908;639.704;0;0;6401;761552;761552;62385;6377;682244;29;16923;0;0;0;0;0;0;0;0;29;16923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;29;16924;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:016000;00:01:39:357000;00:01:37:396000;00:00:06:700000;00:01:38:524000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:31:43.716716	1761769903.716716;2025-10-29	17:31:53.720299	1761769913.720299;00:00:10;00:20:00;640;639.108;639.698;0;0;6393;767945;767945;62382;5725;687969;671;17594;0;0;0;0;0;0;0;0;671;17594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;671;17595;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:29:337000;00:01:37:323000;00:00:30:587000;00:01:38:444000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:31:53.720446	1761769913.720446;2025-10-29	17:32:03.724686	1761769923.724686;00:00:10;00:20:10;640;639.444;639.696;0;0;6397;774342;774342;62370;6342;694311;67;17661;0;0;0;0;0;0;0;0;67;17661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;67;17662;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:004000;00:00:00:015000;00:01:38:767000;00:01:37:336000;00:00:10:151000;00:01:38:502000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:32:03.724900	1761769923.724900;2025-10-29	17:32:13.729165	1761769933.729165;00:00:10;00:20:20;640;639.944;639.698;0;0;6402;780744;780744;62375;6343;700654;54;17715;0;0;0;0;0;0;0;0;54;17715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;54;17716;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:015000;00:01:38:967000;00:01:37:351000;00:00:09:131000;00:01:38:550000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:32:13.729285	1761769933.729285;2025-10-29	17:32:23.732342	1761769943.732342;00:00:10;00:20:30;640;639.708;639.698;0;0;6399;787143;787143;62372;6362;707016;40;17755;0;0;0;0;0;0;0;0;40;17755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;40;17756;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:185000;00:01:37:367000;00:00:07:865000;00:01:38:410000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:32:23.732494	1761769943.732494;2025-10-29	17:32:33.736837	1761769953.736837;00:00:10;00:20:40;640;639.044;639.692;0;0;6393;793536;793536;62376;6375;713391;14;17769;0;0;0;0;0;0;0;0;14;17769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;14;17770;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:004000;00:00:00:015000;00:01:39:591000;00:01:37:386000;00:00:04:667000;00:01:38:442000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:32:33.736979	1761769953.736979;2025-10-29	17:32:43.740833	1761769963.740833;00:00:10;00:20:50;640;640.108;639.695;0;0;6403;799939;799939;62379;6392;719783;8;17777;0;0;0;0;0;0;0;0;8;17777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;8;17778;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:684000;00:01:37:406000;00:00:03:526000;00:01:38:464000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:32:43.740987	1761769963.740987;2025-10-29	17:32:53.744412	1761769973.744412;00:00:10;00:21:00;640;639.708;639.695;0;0;6399;806338;806338;62382;6380;726163;16;17793;0;0;0;0;0;0;0;0;16;17793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;16;17794;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:558000;00:01:37:425000;00:00:04:986000;00:01:38:478000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:32:53.744552	1761769973.744552;2025-10-29	17:33:03.748537	1761769983.748537;00:00:10;00:21:10;640;639.108;639.69;0;0;6393;812731;812731;62369;6380;732543;26;17819;0;0;0;0;0;0;0;0;26;17819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;26;17820;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:403000;00:01:37:442000;00:00:06:346000;00:01:38:485000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:33:03.748674	1761769983.748674;2025-10-29	17:33:13.752148	1761769993.752148;00:00:10;00:21:20;640;639.308;639.686;0;0;6395;819126;819126;62386;5863;738406;515;18334;0;0;0;0;0;0;0;0;515;18334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;515;18335;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:31:749000;00:01:37:394000;00:00:27:194000;00:01:38:519000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:33:13.752292	1761769993.752292;2025-10-29	17:33:23.757142	1761770003.757142;00:00:10;00:21:30;640;639.544;639.685;0;0;6398;825524;825524;62384;6371;744777;29;18363;0;0;0;0;0;0;0;0;29;18363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;29;18364;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:015000;00:01:39:357000;00:01:37:410000;00:00:06:703000;00:01:38:512000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:33:23.757314	1761770003.757314;2025-10-29	17:33:33.760172	1761770013.760172;00:00:10;00:21:40;640;639.772;639.685;0;0;6399;831923;831923;62390;5718;750495;675;19038;0;0;0;0;0;0;0;0;675;19038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;675;19039;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:004000;00:00:00:015000;00:01:29:272000;00:01:37:342000;00:00:30:674000;00:01:38:539000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:33:33.760314	1761770013.760314;2025-10-29	17:33:43.764244	1761770023.764244;00:00:10;00:21:50;640;639.608;639.684;0;0;6398;838321;838321;62378;6333;756828;77;19115;0;0;0;0;0;0;0;0;77;19115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;77;19116;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:38:611000;00:01:37:353000;00:00:10:874000;00:01:38:521000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:33:43.764459	1761770023.764459;2025-10-29	17:33:53.768294	1761770033.768294;00:00:10;00:22:00;640;640.108;639.687;0;0;6403;844724;844724;62365;6345;763173;71;19186;0;0;0;0;0;0;0;0;71;19186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;71;19187;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:38:705000;00:01:37:364000;00:00:10:441000;00:01:38:496000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:33:53.768494	1761770033.768494;2025-10-29	17:34:03.772256	1761770043.772256;00:00:10;00:22:10;640;639.408;639.684;0;0;6396;851120;851120;62381;6363;769536;17;19203;0;0;0;0;0;0;0;0;17;19203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;17;19204;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:542000;00:01:37:382000;00:00:05:145000;00:01:38:466000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:34:03.772360	1761770043.772360;2025-10-29	17:34:13.776250	1761770053.776250;00:00:10;00:22:20;640;639.708;639.684;0;0;6399;857519;857519;62368;6377;775913;35;19238;0;0;0;0;0;0;0;0;35;19238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;35;19239;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:015000;00:01:39:267000;00:01:37:397000;00:00:07:354000;00:01:38:576000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:34:13.776395	1761770053.776395;2025-10-29	17:34:23.780464	1761770063.780464;00:00:10;00:22:30;640;640.044;639.686;0;0;6403;863922;863922;62375;6391;782304;5;19243;0;0;0;0;0;0;0;0;5;19243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;5;19244;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:730000;00:01:37:415000;00:00:02:789000;00:01:38:530000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:34:23.780677	1761770063.780677;2025-10-29	17:34:33.784941	1761770073.784941;00:00:10;00:22:40;640;639.544;639.685;0;0;6398;870320;870320;62380;6389;788693;4;19247;0;0;0;0;0;0;0;0;4;19247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;4;19248;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:39:746000;00:01:37:434000;00:00:02:496000;00:01:38:481000;
