StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:47.974906	1762795547.974906;2025-11-10	14:25:48.978743	1762795548.978743;00:00:01;00:05:04;640;641.077;639.843;0;0;643;194648;194648;63335;640;131313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:38:123000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:48.978951	1762795548.978951;2025-11-10	14:25:49.982876	1762795549.982876;00:00:01;00:05:05;640;640.08;639.842;0;0;642;195290;195290;63335;642;131955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:37:646000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:49.983019	1762795549.983019;2025-11-10	14:25:50.986979	1762795550.986979;00:00:01;00:05:06;640;641.077;639.844;0;0;643;195933;195933;63337;641;132596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:003000;00:01:37:174000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:50.987128	1762795550.987128;2025-11-10	14:25:51.991079	1762795551.991079;00:00:01;00:05:07;640;640.08;639.843;0;0;642;196575;196575;63337;642;133238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:36:706000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:51.991161	1762795551.991161;2025-11-10	14:25:52.994714	1762795552.994714;00:00:01;00:05:08;640;641.077;639.845;0;0;643;197218;197218;63339;641;133879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:003000;00:01:36:243000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:52.994849	1762795552.994849;2025-11-10	14:25:53.998815	1762795553.998815;00:00:01;00:05:09;640;640.08;639.843;0;0;642;197860;197860;63339;642;134521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:35:783000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:53.999021	1762795553.999021;2025-11-10	14:25:55.003339	1762795555.003339;00:00:01;00:05:10;640;640.438;639.845;0;0;643;198503;198503;63339;643;135164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:35:328000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:55.003486	1762795555.003486;2025-11-10	14:25:56.006710	1762795556.006710;00:00:01;00:05:11;640;641.077;639.847;0;0;643;199146;199146;63358;624;135788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:011000;00:01:39:008000;00:00:00:008000;00:01:34:890000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:56.006844	1762795556.006844;2025-11-10	14:25:57.011314	1762795557.011314;00:00:01;00:05:12;640;637.45;639.839;0;0;640;199786;199786;63344;654;136442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:015000;00:01:39:008000;00:00:00:013000;00:01:34:435000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:57.011444	1762795557.011444;2025-11-10	14:25:58.015139	1762795558.015139;00:00:01;00:05:13;640;641.077;639.841;0;0;643;200429;200429;63343;644;137086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:010000;00:01:39:008000;00:00:00:004000;00:01:33:991000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:58.015324	1762795558.015324;2025-11-10	14:25:59.018771	1762795559.018771;00:00:01;00:05:14;640;640.08;639.84;0;0;642;201071;201071;63344;641;137727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:010000;00:01:39:008000;00:00:00:004000;00:01:38:614000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:25:59.018950	1762795559.018950;2025-11-10	14:26:00.022687	1762795560.022687;00:00:01;00:05:15;640;641.077;639.842;0;0;643;201714;201714;63345;642;138369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:38:157000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:00.022805	1762795560.022805;2025-11-10	14:26:01.026970	1762795561.026970;00:00:01;00:05:16;640;639.442;639.841;0;0;642;202356;202356;63343;644;139013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:006000;00:01:37:702000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:01.027083	1762795561.027083;2025-11-10	14:26:02.030693	1762795562.030693;00:00:01;00:05:17;640;641.077;639.843;0;0;643;202999;202999;63343;643;139656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:37:252000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:02.030826	1762795562.030826;2025-11-10	14:26:03.035233	1762795563.035233;00:00:01;00:05:18;640;639.442;639.841;0;0;642;203641;203641;63342;643;140299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:36:807000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:03.035369	1762795563.035369;2025-11-10	14:26:04.039085	1762795564.039085;00:00:01;00:05:19;640;641.077;639.843;0;0;643;204284;204284;63343;642;140941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:011000;00:01:39:008000;00:00:00:008000;00:01:36:366000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:04.039242	1762795564.039242;2025-11-10	14:26:05.043332	1762795565.043332;00:00:01;00:05:20;640;640.438;639.845;0;0;643;204927;204927;63347;639;141580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:35:931000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:05.043460	1762795565.043460;2025-11-10	14:26:06.047563	1762795566.047563;00:00:01;00:05:21;640;639.442;639.844;0;0;642;205569;205569;63346;643;142223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:35:497000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:06.047649	1762795566.047649;2025-11-10	14:26:07.050874	1762795567.050874;00:00:01;00:05:22;640;641.077;639.846;0;0;643;206212;206212;63347;642;142865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:35:068000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:07.051038	1762795567.051038;2025-11-10	14:26:08.054979	1762795568.054979;00:00:01;00:05:23;640;640.08;639.844;0;0;642;206854;206854;63347;642;143507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:34:642000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:08.055105	1762795568.055105;2025-11-10	14:26:09.058854	1762795569.058854;00:00:01;00:05:24;640;641.077;639.846;0;0;643;207497;207497;63350;640;144147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:38:821000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:09.058987	1762795569.058987;2025-11-10	14:26:10.062988	1762795570.062988;00:00:01;00:05:25;640;639.442;639.845;0;0;642;208139;208139;63347;645;144792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:38:381000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:10.063118	1762795570.063118;2025-11-10	14:26:11.066843	1762795571.066843;00:00:01;00:05:26;640;641.077;639.847;0;0;643;208782;208782;63350;640;145432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:37:948000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:11.067008	1762795571.067008;2025-11-10	14:26:12.070692	1762795572.070692;00:00:01;00:05:27;640;641.077;639.849;0;0;643;209425;209425;63347;646;146078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:003000;00:01:37:515000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:12.070807	1762795572.070807;2025-11-10	14:26:13.075545	1762795573.075545;00:00:01;00:05:28;640;638.446;639.844;0;0;641;210066;210066;63344;644;146722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:37:087000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:13.075660	1762795573.075660;2025-11-10	14:26:14.078778	1762795574.078778;00:00:01;00:05:29;640;641.077;639.846;0;0;643;210709;210709;63345;642;147364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:36:664000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:14.078920	1762795574.078920;2025-11-10	14:26:15.083655	1762795575.083655;00:00:01;00:05:30;640;639.442;639.843;0;0;642;211351;211351;63344;643;148007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:36:244000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:15.083821	1762795575.083821;2025-11-10	14:26:16.086941	1762795576.086941;00:00:01;00:05:31;640;641.077;639.847;0;0;643;211994;211994;63347;640;148647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:005000;00:01:35:830000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:16.087084	1762795576.087084;2025-11-10	14:26:17.090748	1762795577.090748;00:00:01;00:05:32;640;640.08;639.845;0;0;642;212636;212636;63346;643;149290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:003000;00:01:35:417000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:17.090903	1762795577.090903;2025-11-10	14:26:18.094927	1762795578.094927;00:00:01;00:05:33;640;640.438;639.847;0;0;643;213279;213279;63346;643;149933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:003000;00:01:35:008000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:18.095083	1762795578.095083;2025-11-10	14:26:19.098753	1762795579.098753;00:00:01;00:05:34;640;640.08;639.846;0;0;642;213921;213921;63349;639;150572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:38:811000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:19.098872	1762795579.098872;2025-11-10	14:26:20.102849	1762795580.102849;00:00:01;00:05:35;640;641.077;639.848;0;0;643;214564;214564;63346;646;151218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:004000;00:00:00:000000;00:00:00:004000;00:00:00:002000;00:01:39:015000;00:01:39:008000;00:00:00:007000;00:01:38:389000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:20.102989	1762795580.102989;2025-11-10	14:26:21.106802	1762795581.106802;00:00:01;00:05:36;640;641.077;639.85;0;0;643;215207;215207;63348;641;151859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:37:974000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:21.107019	1762795581.107019;2025-11-10	14:26:22.110757	1762795582.110757;00:00:01;00:05:37;640;640.08;639.848;0;0;642;215849;215849;63351;639;152498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:37:563000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:22.110933	1762795582.110933;2025-11-10	14:26:23.115297	1762795583.115297;00:00:01;00:05:38;640;640.438;639.85;0;0;643;216492;216492;63350;644;153142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:37:153000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:23.115431	1762795583.115431;2025-11-10	14:26:24.118763	1762795584.118763;00:00:01;00:05:39;640;640.08;639.849;0;0;642;217134;217134;63350;642;153784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:36:747000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:24.118959	1762795584.118959;2025-11-10	14:26:25.122953	1762795585.122953;00:00:01;00:05:40;640;641.077;639.851;0;0;643;217777;217777;63351;642;154426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:004000;00:01:36:345000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:25.123121	1762795585.123121;2025-11-10	14:26:26.126784	1762795586.126784;00:00:01;00:05:41;640;640.08;639.849;0;0;642;218419;218419;63349;644;155070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:35:945000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:26.126928	1762795586.126928;2025-11-10	14:26:27.130850	1762795587.130850;00:00:01;00:05:42;640;641.077;639.851;0;0;643;219062;219062;63350;642;155712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:35:549000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:27.130967	1762795587.130967;2025-11-10	14:26:28.135040	1762795588.135040;00:00:01;00:05:43;640;639.442;639.85;0;0;642;219704;219704;63350;642;156354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:009000;00:01:39:008000;00:00:00:003000;00:01:35:157000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:28.135205	1762795588.135205;2025-11-10	14:26:29.138694	1762795589.138694;00:00:01;00:05:44;640;641.077;639.852;0;0;643;220347;220347;63350;643;156997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:01:39:010000;00:01:39:008000;00:00:00:005000;00:01:38:637000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:29.138814	1762795589.138814;2025-11-10	14:26:30.143240	1762795590.143240;00:00:01;00:05:45;640;640.438;639.853;0;0;643;220990;220990;63349;644;157641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:003000;00:01:38:234000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:30.143371	1762795590.143371;2025-11-10	14:26:31.147029	1762795591.147029;00:00:01;00:05:46;640;640.08;639.852;0;0;642;221632;221632;63349;642;158283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:007000;00:01:39:008000;00:00:00:002000;00:01:37:835000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:26:31.147145	1762795591.147145;2025-11-10	14:26:32.150804	1762795592.150804;00:00:01;00:05:47;640;641.077;639.854;0;0;643;222275;222275;63350;642;158925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:01:39:008000;00:01:39:008000;00:00:00:002000;00:01:37:440000;
