StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:11.506927	1762964291.506927;2025-11-12	13:18:12.511261	1762964292.511261;00:00:01;00:06:49;598;598.606;597.922;0;0;601;244928;244928;63254;600;181330;0;344;0;0;0;0;0;0;0;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:008000;00:01:45:809000;00:00:00:003000;00:01:45:826000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:12.511378	1762964292.511378;2025-11-12	13:18:13.515160	1762964293.515160;00:00:01;00:06:50;598;598.205;597.921;0;0;600;245528;245528;63287;567;181897;0;344;0;0;0;0;0;0;0;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:011000;00:01:45:810000;00:00:00:015000;00:01:45:497000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:13.515283	1762964293.515283;2025-11-12	13:18:14.518686	1762964294.518686;00:00:01;00:06:51;598;598.205;597.922;0;0;600;246128;246128;63309;516;182413;62;406;0;0;0;0;0;0;0;0;62;406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;407;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:34:748000;00:01:45:775000;00:00:32:871000;00:01:45:182000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:14.518841	1762964294.518841;2025-11-12	13:18:15.523007	1762964295.523007;00:00:01;00:06:52;598;598.606;597.922;0;0;601;246729;246729;63310;486;182899;114;520;0;0;0;0;0;0;0;0;114;520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;521;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:26:104000;00:01:45:710000;00:00:41:735000;00:01:44:872000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:15.523171	1762964295.523171;2025-11-12	13:18:16.526767	1762964296.526767;00:00:01;00:06:53;598;598.205;597.921;0;0;600;247329;247329;63284;541;183440;85;605;0;0;0;0;0;0;0;0;85;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:32:029000;00:01:45:664000;00:00:36:507000;00:01:44:540000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:16.526890	1762964296.526890;2025-11-12	13:18:17.530710	1762964297.530710;00:00:01;00:06:54;598;597.208;597.918;0;0;599;247928;247928;62995;888;184328;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:178000;00:01:45:666000;00:00:00:155000;00:01:44:039000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:17.530856	1762964297.530856;2025-11-12	13:18:18.535518	1762964298.535518;00:00:01;00:06:55;598;597.61;597.917;0;0;600;248528;248528;62995;600;184928;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:007000;00:01:45:667000;00:00:00:002000;00:01:43:703000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:18.535714	1762964298.535714;2025-11-12	13:18:19.538976	1762964299.538976;00:00:01;00:06:56;598;598.205;597.917;0;0;600;249128;249128;62994;601;185529;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:008000;00:01:45:668000;00:00:00:002000;00:01:43:369000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:19.539085	1762964299.539085;2025-11-12	13:18:20.542861	1762964300.542861;00:00:01;00:06:57;598;599.202;597.918;0;0;601;249729;249729;62996;599;186128;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:008000;00:01:45:670000;00:00:00:003000;00:01:45:574000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:20.542989	1762964300.542989;2025-11-12	13:18:21.547024	1762964301.547024;00:00:01;00:06:58;598;593.625;597.908;0;0;596;250325;250325;62989;603;186731;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:46:007000;00:01:45:671000;00:00:00:002000;00:01:45:234000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:21.547156	1762964301.547156;2025-11-12	13:18:22.550785	1762964302.550785;00:00:01;00:06:59;598;599.202;597.91;0;0;601;250926;250926;62991;599;187330;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:007000;00:01:45:672000;00:00:00:001000;00:01:44:900000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:22.550927	1762964302.550927;2025-11-12	13:18:23.554792	1762964303.554792;00:00:01;00:07:00;598;598.205;597.909;0;0;600;251526;251526;62991;600;187930;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:011000;00:01:45:673000;00:00:00:007000;00:01:44:566000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:23.554980	1762964303.554980;2025-11-12	13:18:24.559070	1762964304.559070;00:00:01;00:07:01;598;597.61;597.908;0;0;600;252126;252126;62990;601;188531;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:46:008000;00:01:45:674000;00:00:00:003000;00:01:44:235000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:24.559196	1762964304.559196;2025-11-12	13:18:25.563102	1762964305.563102;00:00:01;00:07:02;598;599.202;597.91;0;0;601;252727;252727;62990;601;189132;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:008000;00:01:45:675000;00:00:00:002000;00:01:43:905000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:25.563232	1762964305.563232;2025-11-12	13:18:26.567495	1762964306.567495;00:00:01;00:07:03;598;597.61;597.909;0;0;600;253327;253327;62991;599;189731;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:46:008000;00:01:45:676000;00:00:00:002000;00:01:43:578000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:26.567604	1762964306.567604;2025-11-12	13:18:27.570708	1762964307.570708;00:00:01;00:07:04;598;599.202;597.911;0;0;601;253928;253928;63048;544;190275;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:46:011000;00:01:45:677000;00:00:00:004000;00:01:45:706000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:27.570869	1762964307.570869;2025-11-12	13:18:28.575043	1762964308.575043;00:00:01;00:07:05;598;597.61;597.91;0;0;600;254528;254528;63051;597;190872;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:007000;00:01:45:678000;00:00:00:002000;00:01:45:377000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:28.575187	1762964308.575187;2025-11-12	13:18:29.578708	1762964309.578708;00:00:01;00:07:06;598;598.205;597.91;0;0;600;255128;255128;63049;602;191474;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:46:009000;00:01:45:679000;00:00:00:004000;00:01:45:048000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:29.578820	1762964309.578820;2025-11-12	13:18:30.582857	1762964310.582857;00:00:01;00:07:07;598;598.606;597.911;0;0;601;255729;255729;63053;597;192071;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:46:009000;00:01:45:680000;00:00:00:004000;00:01:44:723000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:30.582986	1762964310.582986;2025-11-12	13:18:31.586826	1762964311.586826;00:00:01;00:07:08;598;598.205;597.91;0;0;600;256329;256329;63057;596;192667;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:46:009000;00:01:45:681000;00:00:00:003000;00:01:44:400000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:31.586982	1762964311.586982;2025-11-12	13:18:32.591023	1762964312.591023;00:00:01;00:07:09;598;598.606;597.912;0;0;601;256930;256930;63066;592;193259;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:005000;00:00:00:014000;00:01:46:011000;00:01:45:682000;00:00:00:005000;00:01:44:082000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:32.591142	1762964312.591142;2025-11-12	13:18:33.594666	1762964313.594666;00:00:01;00:07:10;598;598.205;597.913;0;0;600;257530;257530;63069;597;193856;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:009000;00:01:45:683000;00:00:00:004000;00:01:43:763000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:33.594766	1762964313.594766;2025-11-12	13:18:34.598980	1762964314.598980;00:00:01;00:07:11;598;597.61;597.911;0;0;600;258130;258130;63065;604;194460;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:684000;00:00:00:002000;00:01:45:759000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:34.599126	1762964314.599126;2025-11-12	13:18:35.602893	1762964315.602893;00:00:01;00:07:12;598;599.202;597.912;0;0;601;258731;258731;63067;599;195059;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:685000;00:00:00:002000;00:01:45:436000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:35.603008	1762964315.603008;2025-11-12	13:18:36.607624	1762964316.607624;00:00:01;00:07:13;598;597.61;597.912;0;0;600;259331;259331;63070;597;195656;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:686000;00:00:00:003000;00:01:45:116000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:36.607745	1762964316.607745;2025-11-12	13:18:37.611081	1762964317.611081;00:00:01;00:07:14;598;598.205;597.911;0;0;600;259931;259931;63070;600;196256;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:687000;00:00:00:002000;00:01:44:796000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:37.611208	1762964317.611208;2025-11-12	13:18:38.614858	1762964318.614858;00:00:01;00:07:15;598;599.202;597.912;0;0;601;260532;260532;63071;600;196856;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:688000;00:00:00:002000;00:01:44:478000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:38.615008	1762964318.615008;2025-11-12	13:18:39.618859	1762964319.618859;00:00:01;00:07:16;598;598.205;597.912;0;0;600;261132;261132;63090;581;197437;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:010000;00:01:45:689000;00:00:00:006000;00:01:44:172000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:39.619014	1762964319.619014;2025-11-12	13:18:40.622701	1762964320.622701;00:00:01;00:07:17;598;599.202;597.915;0;0;601;261733;261733;63071;620;198057;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:020000;00:01:45:690000;00:00:00:019000;00:01:43:848000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:40.622855	1762964320.622855;2025-11-12	13:18:41.626869	1762964321.626869;00:00:01;00:07:18;598;597.61;597.913;0;0;600;262333;262333;63077;594;198651;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:009000;00:01:45:691000;00:00:00:003000;00:01:45:758000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:41.627013	1762964321.627013;2025-11-12	13:18:42.631465	1762964322.631465;00:00:01;00:07:19;598;597.61;597.912;0;0;600;262933;262933;63074;603;199254;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:007000;00:01:45:692000;00:00:00:002000;00:01:45:440000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:42.631591	1762964322.631591;2025-11-12	13:18:43.634803	1762964323.634803;00:00:01;00:07:20;598;599.202;597.914;0;0;601;263534;263534;63074;601;199855;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:007000;00:01:45:693000;00:00:00:002000;00:01:45:124000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:43.634950	1762964323.634950;2025-11-12	13:18:44.639500	1762964324.639500;00:00:01;00:07:21;598;597.61;597.913;0;0;600;264134;264134;63074;600;200455;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:007000;00:01:45:694000;00:00:00:002000;00:01:44:811000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:44.639659	1762964324.639659;2025-11-12	13:18:45.643780	1762964325.643780;00:00:01;00:07:22;598;594.622;597.904;0;0;597;264731;264731;63071;600;201055;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:009000;00:01:45:695000;00:00:00:004000;00:01:44:500000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:45.643911	1762964325.643911;2025-11-12	13:18:46.647622	1762964326.647622;00:00:01;00:07:23;598;598.205;597.905;0;0;600;265331;265331;63073;598;201653;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:008000;00:01:45:696000;00:00:00:003000;00:01:44:191000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:46.647820	1762964326.647820;2025-11-12	13:18:47.650928	1762964327.650928;00:00:01;00:07:24;598;598.205;597.904;0;0;600;265931;265931;63093;580;202233;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:009000;00:01:45:696000;00:00:00:003000;00:01:43:894000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:47.651038	1762964327.651038;2025-11-12	13:18:48.654768	1762964328.654768;00:00:01;00:07:25;598;599.202;597.906;0;0;601;266532;266532;63093;601;202834;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:010000;00:01:45:697000;00:00:00:003000;00:01:45:717000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:48.654906	1762964328.654906;2025-11-12	13:18:49.659197	1762964329.659197;00:00:01;00:07:26;598;597.61;597.905;0;0;600;267132;267132;63098;595;203429;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:005000;00:00:00:001000;00:00:00:008000;00:00:00:014000;00:01:46:014000;00:01:45:698000;00:00:00:008000;00:01:45:409000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:49.659332	1762964329.659332;2025-11-12	13:18:50.662876	1762964330.662876;00:00:01;00:07:27;598;599.202;597.907;0;0;601;267733;267733;63091;608;204037;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:699000;00:00:00:003000;00:01:45:096000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:50.663054	1762964330.663054;2025-11-12	13:18:51.666989	1762964331.666989;00:00:01;00:07:28;598;598.205;597.906;0;0;600;268333;268333;63092;599;204636;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:008000;00:01:45:700000;00:00:00:003000;00:01:44:790000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:51.667116	1762964331.667116;2025-11-12	13:18:52.671608	1762964332.671608;00:00:01;00:07:29;598;597.61;597.905;0;0;600;268933;268933;63090;602;205238;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:008000;00:01:45:701000;00:00:00:002000;00:01:44:484000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:52.671744	1762964332.671744;2025-11-12	13:18:53.674779	1762964333.674779;00:00:01;00:07:30;598;598.205;597.905;0;0;600;269533;269533;63095;595;205833;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:008000;00:01:45:702000;00:00:00:003000;00:01:44:183000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:53.674913	1762964333.674913;2025-11-12	13:18:54.678780	1762964334.678780;00:00:01;00:07:31;598;598.205;597.904;0;0;600;270133;270133;63094;601;206434;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:46:009000;00:01:45:703000;00:00:00:003000;00:01:43:881000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:18:54.678912	1762964334.678912;2025-11-12	13:18:55.683411	1762964335.683411;00:00:01;00:07:32;598;598.606;597.906;0;0;601;270734;270734;63089;606;207040;0;605;0;0;0;0;0;0;0;0;0;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:46:011000;00:01:45:704000;00:00:00:007000;00:01:45:623000;
