StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:20.354367	1762371740.354367;2025-11-05	16:42:21.358064	1762371741.358064;00:00:01;00:07:18;640;639.083;639.797;0;0;641;280709;280709;63920;645;216789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:058000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:21.358193	1762371741.358193;2025-11-05	16:42:22.362808	1762371742.362808;00:00:01;00:07:19;640;640.438;639.798;0;0;643;281352;281352;63921;642;217431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:004000;00:01:38:766000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:22.362967	1762371742.362967;2025-11-05	16:42:23.366379	1762371743.366379;00:00:01;00:07:20;640;640.08;639.798;0;0;642;281994;281994;63931;632;218063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:003000;00:01:38:480000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:23.366535	1762371743.366535;2025-11-05	16:42:24.370408	1762371744.370408;00:00:01;00:07:21;640;641.077;639.799;0;0;643;282637;282637;63930;644;218707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:38:190000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:24.370546	1762371744.370546;2025-11-05	16:42:25.374345	1762371745.374345;00:00:01;00:07:22;640;635.095;639.787;0;0;637;283274;283274;63920;647;219354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:839000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:25.374479	1762371745.374479;2025-11-05	16:42:26.377879	1762371746.377879;00:00:01;00:07:23;640;641.077;639.79;0;0;643;283917;283917;63943;620;219974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:941000;00:01:39:936000;00:00:00:010000;00:01:39:558000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:26.378037	1762371746.378037;2025-11-05	16:42:27.382950	1762371747.382950;00:00:01;00:07:24;640;639.442;639.788;0;0;642;284559;284559;63925;660;220634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:937000;00:01:39:936000;00:00:00:005000;00:01:39:260000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:27.383193	1762371747.383193;2025-11-05	16:42:28.386092	1762371748.386092;00:00:01;00:07:25;640;641.717;639.789;0;0;643;285202;285202;63928;640;221274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:938000;00:01:39:936000;00:00:00:006000;00:01:38:973000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:28.386236	1762371748.386236;2025-11-05	16:42:29.390702	1762371749.390702;00:00:01;00:07:26;640;640.438;639.791;0;0;643;285845;285845;63932;639;221913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:38:688000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:29.390775	1762371749.390775;2025-11-05	16:42:30.394403	1762371750.394403;00:00:01;00:07:27;640;640.08;639.79;0;0;642;286487;286487;63922;652;222565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:940000;00:01:39:936000;00:00:00:013000;00:01:38:398000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:30.394583	1762371750.394583;2025-11-05	16:42:31.398236	1762371751.398236;00:00:01;00:07:28;640;641.077;639.791;0;0;643;287130;287130;63925;640;223205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:38:116000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:31.398361	1762371751.398361;2025-11-05	16:42:32.402510	1762371752.402510;00:00:01;00:07:29;640;639.442;639.79;0;0;642;287772;287772;63924;643;223848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:934000;00:01:39:936000;00:00:00:002000;00:01:39:698000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:32.402619	1762371752.402619;2025-11-05	16:42:33.405941	1762371753.405941;00:00:01;00:07:30;640;641.077;639.793;0;0;643;288415;288415;63930;637;224485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:415000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:33.406088	1762371753.406088;2025-11-05	16:42:34.409879	1762371754.409879;00:00:01;00:07:31;640;640.08;639.793;0;0;642;289057;289057;63925;647;225132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:130000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:34.410064	1762371754.410064;2025-11-05	16:42:35.414747	1762371755.414747;00:00:01;00:07:32;640;640.438;639.793;0;0;643;289700;289700;63927;641;225773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:003000;00:01:38:848000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:35.414905	1762371755.414905;2025-11-05	16:42:36.417987	1762371756.417987;00:00:01;00:07:33;640;640.08;639.792;0;0;642;290342;290342;63923;646;226419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:934000;00:01:39:936000;00:00:00:002000;00:01:38:566000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:36.418116	1762371756.418116;2025-11-05	16:42:37.422782	1762371757.422782;00:00:01;00:07:34;640;640.438;639.793;0;0;643;290985;290985;63925;641;227060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:934000;00:01:39:936000;00:00:00:002000;00:01:38:288000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:37.422951	1762371757.422951;2025-11-05	16:42:38.425927	1762371758.425927;00:00:01;00:07:35;640;641.717;639.796;0;0;643;291628;291628;63926;642;227702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:002000;00:01:39:809000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:38.426089	1762371758.426089;2025-11-05	16:42:39.430695	1762371759.430695;00:00:01;00:07:36;640;639.442;639.794;0;0;642;292270;292270;63926;642;228344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:529000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:39.430840	1762371759.430840;2025-11-05	16:42:40.433965	1762371760.433965;00:00:01;00:07:37;640;641.077;639.795;0;0;643;292913;292913;63926;643;228987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:249000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:40.434098	1762371760.434098;2025-11-05	16:42:41.438826	1762371761.438826;00:00:01;00:07:38;640;639.442;639.795;0;0;642;293555;293555;63927;641;229628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:002000;00:01:38:972000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:41.438959	1762371761.438959;2025-11-05	16:42:42.442015	1762371762.442015;00:00:01;00:07:39;640;641.077;639.796;0;0;643;294198;294198;63927;643;230271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:38:696000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:42.442133	1762371762.442133;2025-11-05	16:42:43.446275	1762371763.446275;00:00:01;00:07:40;640;639.442;639.795;0;0;642;294840;294840;63931;638;230909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:38:423000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:43.446425	1762371763.446425;2025-11-05	16:42:44.450313	1762371764.450313;00:00:01;00:07:41;640;641.077;639.797;0;0;643;295483;295483;63931;643;231552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:002000;00:01:39:887000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:44.450421	1762371764.450421;2025-11-05	16:42:45.453875	1762371765.453875;00:00:01;00:07:42;640;640.08;639.797;0;0;642;296125;296125;63934;639;232191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:612000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:45.454004	1762371765.454004;2025-11-05	16:42:46.458060	1762371766.458060;00:00:01;00:07:43;640;640.438;639.797;0;0;643;296768;296768;63931;646;232837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:004000;00:01:39:336000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:46.458191	1762371766.458191;2025-11-05	16:42:47.461855	1762371767.461855;00:00:01;00:07:44;640;641.077;639.8;0;0;643;297411;297411;63930;644;233481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:003000;00:01:39:062000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:47.461970	1762371767.461970;2025-11-05	16:42:48.465975	1762371768.465975;00:00:01;00:07:45;640;639.442;639.798;0;0;642;298053;298053;63931;641;234122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:003000;00:01:38:791000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:48.466087	1762371768.466087;2025-11-05	16:42:49.470112	1762371769.470112;00:00:01;00:07:46;640;640.438;639.799;0;0;643;298696;298696;63933;641;234763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:938000;00:01:39:936000;00:00:00:005000;00:01:38:521000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:49.470244	1762371769.470244;2025-11-05	16:42:50.474425	1762371770.474425;00:00:01;00:07:47;640;635.458;639.79;0;0;638;299334;299334;63927;644;235407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:004000;00:01:39:931000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:50.474625	1762371770.474625;2025-11-05	16:42:51.478062	1762371771.478062;00:00:01;00:07:48;640;641.077;639.791;0;0;643;299977;299977;63926;644;236051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:005000;00:01:39:658000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:51.478230	1762371771.478230;2025-11-05	16:42:52.482208	1762371772.482208;00:00:01;00:07:49;640;640.08;639.791;0;0;642;300619;300619;63925;643;236694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:937000;00:01:39:936000;00:00:00:009000;00:01:39:388000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:52.482362	1762371772.482362;2025-11-05	16:42:53.485866	1762371773.485866;00:00:01;00:07:50;640;641.077;639.793;0;0;643;301262;301262;63933;635;237329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:938000;00:01:39:936000;00:00:00:006000;00:01:39:122000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:53.485990	1762371773.485990;2025-11-05	16:42:54.489937	1762371774.489937;00:00:01;00:07:51;640;639.083;639.79;0;0;641;301903;301903;63929;645;237974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:004000;00:01:38:853000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:54.490065	1762371774.490065;2025-11-05	16:42:55.493828	1762371775.493828;00:00:01;00:07:52;640;640.08;639.79;0;0;642;302545;302545;63926;645;238619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:38:586000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:55.493951	1762371775.493951;2025-11-05	16:42:56.498492	1762371776.498492;00:00:01;00:07:53;640;640.438;639.79;0;0;643;303188;303188;63927;642;239261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:003000;00:01:38:321000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:56.498627	1762371776.498627;2025-11-05	16:42:57.502039	1762371777.502039;00:00:01;00:07:54;640;640.08;639.789;0;0;642;303830;303830;63925;644;239905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:678000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:57.502188	1762371777.502188;2025-11-05	16:42:58.505890	1762371778.505890;00:00:01;00:07:55;640;641.077;639.792;0;0;643;304473;304473;63926;642;240547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:004000;00:01:39:412000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:58.506015	1762371778.506015;2025-11-05	16:42:59.510289	1762371779.510289;00:00:01;00:07:56;640;639.442;639.79;0;0;642;305115;305115;63931;637;241184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:003000;00:01:39:150000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:42:59.510453	1762371779.510453;2025-11-05	16:43:00.513885	1762371780.513885;00:00:01;00:07:57;640;641.077;639.792;0;0;643;305758;305758;63927;647;241831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:002000;00:01:38:884000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:43:00.514022	1762371780.514022;2025-11-05	16:43:01.518094	1762371781.518094;00:00:01;00:07:58;640;639.442;639.79;0;0;642;306400;306400;63927;642;242473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:002000;00:01:38:623000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:43:01.518218	1762371781.518218;2025-11-05	16:43:02.522244	1762371782.522244;00:00:01;00:07:59;640;640.438;639.792;0;0;643;307043;307043;63927;643;243116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:936000;00:01:39:936000;00:00:00:003000;00:01:39:936000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:43:02.522380	1762371782.522380;2025-11-05	16:43:03.525954	1762371783.525954;00:00:01;00:08:00;640;641.077;639.794;0;0;643;307686;307686;63928;642;243758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:935000;00:01:39:936000;00:00:00:002000;00:01:39:672000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:43:03.526050	1762371783.526050;2025-11-05	16:43:04.529979	1762371784.529979;00:00:01;00:08:01;640;640.08;639.792;0;0;642;308328;308328;63927;643;244401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:007000;00:01:39:934000;00:01:39:936000;00:00:00:002000;00:01:39:410000;
