StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:10.638070	1762203190.638070;2025-11-03	17:53:11.641904	1762203191.641904;00:00:01;00:03:56;640;640.08;639.921;0;0;642;151626;151626;63587;645;88039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:001000;00:01:37:570000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:11.642037	1762203191.642037;2025-11-03	17:53:12.646257	1762203192.646257;00:00:01;00:03:57;640;640.438;639.923;0;0;643;152269;152269;63595;635;88674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:36:871000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:12.646419	1762203192.646419;2025-11-03	17:53:13.650393	1762203193.650393;00:00:01;00:03:58;640;641.077;639.925;0;0;643;152912;152912;63586;652;89326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:379000;00:01:39:375000;00:00:00:010000;00:01:36:164000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:13.650523	1762203193.650523;2025-11-03	17:53:14.653925	1762203194.653925;00:00:01;00:03:59;640;640.08;639.923;0;0;642;153554;153554;63586;642;89968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:35:478000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:14.654037	1762203194.654037;2025-11-03	17:53:15.658821	1762203195.658821;00:00:01;00:04:00;640;640.438;639.922;0;0;643;154197;154197;63588;641;90609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:34:802000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:15.658953	1762203195.658953;2025-11-03	17:53:16.662841	1762203196.662841;00:00:01;00:04:01;640;639.083;639.916;0;0;641;154838;154838;63585;644;91253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:34:133000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:16.662971	1762203196.662971;2025-11-03	17:53:17.666002	1762203197.666002;00:00:01;00:04:02;640;641.077;639.921;0;0;643;155481;155481;63589;639;91892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:33:479000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:17.666136	1762203197.666136;2025-11-03	17:53:18.670185	1762203198.670185;00:00:01;00:04:03;640;639.442;639.919;0;0;642;156123;156123;63585;646;92538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:32:826000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:18.670256	1762203198.670256;2025-11-03	17:53:19.674759	1762203199.674759;00:00:01;00:04:04;640;640.438;639.921;0;0;643;156766;156766;63586;642;93180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:003000;00:01:32:186000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:19.674913	1762203199.674913;2025-11-03	17:53:20.677855	1762203200.677855;00:00:01;00:04:05;640;641.717;639.923;0;0;643;157409;157409;63590;639;93819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:374000;00:01:39:375000;00:00:00:002000;00:01:31:559000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:20.677984	1762203200.677984;2025-11-03	17:53:21.682629	1762203201.682629;00:00:01;00:04:06;640;639.442;639.922;0;0;642;158051;158051;63593;639;94458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:30:939000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:21.682760	1762203201.682760;2025-11-03	17:53:22.686350	1762203202.686350;00:00:01;00:04:07;640;641.077;639.924;0;0;643;158694;158694;63589;647;95105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:374000;00:01:39:375000;00:00:00:002000;00:01:30:321000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:22.686495	1762203202.686495;2025-11-03	17:53:23.690561	1762203203.690561;00:00:01;00:04:08;640;639.442;639.922;0;0;642;159336;159336;63589;642;95747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:29:715000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:23.690775	1762203203.690775;2025-11-03	17:53:24.693929	1762203204.693929;00:00:01;00:04:09;640;641.077;639.924;0;0;643;159979;159979;63589;643;96390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:29:116000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:24.694090	1762203204.694090;2025-11-03	17:53:25.698030	1762203205.698030;00:00:01;00:04:11;640;640.08;639.922;0;0;642;160621;160621;63597;634;97024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:38:984000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:25.698163	1762203205.698163;2025-11-03	17:53:26.701920	1762203206.701920;00:00:01;00:04:12;640;641.077;639.924;0;0;643;161264;161264;63595;645;97669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:003000;00:01:38:330000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:26.702041	1762203206.702041;2025-11-03	17:53:27.705852	1762203207.705852;00:00:01;00:04:13;640;640.08;639.922;0;0;642;161906;161906;63593;644;98313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:004000;00:01:37:686000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:27.705984	1762203207.705984;2025-11-03	17:53:28.710335	1762203208.710335;00:00:01;00:04:14;640;640.438;639.924;0;0;643;162549;162549;63594;642;98955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:004000;00:01:37:053000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:28.710497	1762203208.710497;2025-11-03	17:53:29.714155	1762203209.714155;00:00:01;00:04:15;640;641.077;639.926;0;0;643;163192;163192;63595;642;99597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:004000;00:01:36:427000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:29.714291	1762203209.714291;2025-11-03	17:53:30.718882	1762203210.718882;00:00:01;00:04:16;640;639.442;639.922;0;0;642;163834;163834;63595;642;100239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:35:809000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:30.719015	1762203210.719015;2025-11-03	17:53:31.721939	1762203211.721939;00:00:01;00:04:17;640;641.717;639.926;0;0;643;164477;164477;63593;645;100884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:35:197000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:31.722073	1762203211.722073;2025-11-03	17:53:32.725902	1762203212.725902;00:00:01;00:04:18;640;640.08;639.924;0;0;642;165119;165119;63594;641;101525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:34:596000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:32.726075	1762203212.726075;2025-11-03	17:53:33.730043	1762203213.730043;00:00:01;00:04:19;640;641.077;639.926;0;0;643;165762;165762;63593;644;102169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:004000;00:01:33:999000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:33.730172	1762203213.730172;2025-11-03	17:53:34.734539	1762203214.734539;00:00:01;00:04:20;640;639.442;639.924;0;0;642;166404;166404;63593;642;102811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:33:413000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:34.734627	1762203214.734627;2025-11-03	17:53:35.737938	1762203215.737938;00:00:01;00:04:21;640;641.077;639.926;0;0;643;167047;167047;63593;643;103454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:32:832000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:35.738024	1762203215.738024;2025-11-03	17:53:36.741898	1762203216.741898;00:00:01;00:04:22;640;640.08;639.924;0;0;642;167689;167689;63594;641;104095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:374000;00:01:39:375000;00:00:00:002000;00:01:32:260000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:36.742025	1762203216.742025;2025-11-03	17:53:37.746235	1762203217.746235;00:00:01;00:04:23;640;640.438;639.926;0;0;643;168332;168332;63593;644;104739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:31:693000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:37.746371	1762203217.746371;2025-11-03	17:53:38.750123	1762203218.750123;00:00:01;00:04:24;640;641.077;639.928;0;0;643;168975;168975;63593;643;105382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:002000;00:01:31:134000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:38.750238	1762203218.750238;2025-11-03	17:53:39.754416	1762203219.754416;00:00:01;00:04:25;640;639.442;639.926;0;0;642;169617;169617;63594;641;106023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:374000;00:01:39:375000;00:00:00:002000;00:01:39:228000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:39.754539	1762203219.754539;2025-11-03	17:53:40.757881	1762203220.757881;00:00:01;00:04:26;640;641.077;639.928;0;0;643;170260;170260;63607;630;106653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:004000;00:01:38:642000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:40.758148	1762203220.758148;2025-11-03	17:53:41.762202	1762203221.762202;00:00:01;00:04:27;640;639.442;639.927;0;0;642;170902;170902;63593;656;107309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:008000;00:00:00:000000;00:00:00:009000;00:00:00:001000;00:01:39:388000;00:01:39:375000;00:00:00:010000;00:01:38:039000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:41.762321	1762203221.762321;2025-11-03	17:53:42.765946	1762203222.765946;00:00:01;00:04:28;640;641.077;639.928;0;0;643;171545;171545;63595;641;107950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:378000;00:01:39:375000;00:00:00:004000;00:01:37:457000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:42.766064	1762203222.766064;2025-11-03	17:53:43.770370	1762203223.770370;00:00:01;00:04:29;640;639.442;639.927;0;0;642;172187;172187;63593;644;108594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:01:39:381000;00:01:39:375000;00:00:00:009000;00:01:36:879000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:43.770476	1762203223.770476;2025-11-03	17:53:44.773867	1762203224.773867;00:00:01;00:04:30;640;641.077;639.929;0;0;643;172830;172830;63601;635;109229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:004000;00:01:36:316000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:44.773989	1762203224.773989;2025-11-03	17:53:45.777810	1762203225.777810;00:00:01;00:04:31;640;637.089;639.916;0;0;639;173469;173469;63590;650;109879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:378000;00:01:39:375000;00:00:00:005000;00:01:35:746000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:45.777900	1762203225.777900;2025-11-03	17:53:46.782809	1762203226.782809;00:00:01;00:04:32;640;639.442;639.912;0;0;642;174111;174111;63591;641;110520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:005000;00:01:35:191000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:46.782955	1762203226.782955;2025-11-03	17:53:47.786839	1762203227.786839;00:00:01;00:04:33;640;641.077;639.914;0;0;643;174754;174754;63593;641;111161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:005000;00:01:34:642000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:47.786952	1762203227.786952;2025-11-03	17:53:48.790391	1762203228.790391;00:00:01;00:04:34;640;640.08;639.914;0;0;642;175396;175396;63589;646;111807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:375000;00:01:39:375000;00:00:00:003000;00:01:34:095000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:48.790527	1762203228.790527;2025-11-03	17:53:49.794060	1762203229.794060;00:00:01;00:04:35;640;641.077;639.916;0;0;643;176039;176039;63593;639;112446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:003000;00:01:33:560000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:49.794210	1762203229.794210;2025-11-03	17:53:50.797871	1762203230.797871;00:00:01;00:04:36;640;640.08;639.914;0;0;642;176681;176681;63601;634;113080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:379000;00:01:39:375000;00:00:00:005000;00:01:33:036000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:50.798041	1762203230.798041;2025-11-03	17:53:51.801995	1762203231.801995;00:00:01;00:04:37;640;641.077;639.916;0;0;643;177324;177324;63591;653;113733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:004000;00:01:32:501000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:51.802125	1762203231.802125;2025-11-03	17:53:52.806127	1762203232.806127;00:00:01;00:04:38;640;639.442;639.915;0;0;642;177966;177966;63595;638;114371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:004000;00:01:39:356000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:52.806279	1762203232.806279;2025-11-03	17:53:53.810118	1762203233.810118;00:00:01;00:04:39;640;641.077;639.916;0;0;643;178609;178609;63591;647;115018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:377000;00:01:39:375000;00:00:00:005000;00:01:38:797000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	17:53:53.810264	1762203233.810264;2025-11-03	17:53:54.813854	1762203234.813854;00:00:01;00:04:40;640;641.077;639.918;0;0;643;179252;179252;63590;644;115662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:376000;00:01:39:375000;00:00:00:004000;00:01:38:247000;
